main,middle,type,career,education,region,title,company,deadline,notice
회계·세무·재무,"
, 관리회계, 외부감사, 원가회계, 회계결산, 회계,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 성남시 분당구,회계 및 결산 : IT 제조업/경력6년-8년[분당],탑프로인사이트,2022-06-23,2022-06-09
회계·세무·재무,"
, 재무,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 안양시 동안구,내부회계관리제도 : 제조사/경력4년이상[안양],탑프로인사이트,2022-06-19,2022-06-09
회계·세무·재무,"
, 관리회계, 세무회계, 손익관리, 외부감사, 재무회계,  외            ",정규직,3 ~ 5년,대학교(4년) 이상,서울 송파구,회계/경력3년-5년차[송파구],탑프로인사이트,2022-06-13,2022-05-30
회계·세무·재무,"
, 감사, 관리회계, 내부감사, 재무회계, 회계,  ",정규직,3 ~ 5년,대학교(4년) 이상,서울 송파구,"내부통제,내부회계관리/경력3년-5년차[송파구]",탑프로인사이트,2022-06-13,2022-05-30
회계·세무·재무,"
, 총무, 경영지원, 회계, 인사, 재무,  ",정규직,5 ~ 13년,학력무관,서울 마포구,대기업 자회사 대행사- 경영지원/회계/인사 부문 채용(경력),로와,2022-07-10,2022-05-26
회계·세무·재무,"
, IR/공시, 재무회계, 회계,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 부천시,[중견기업] 회계 / 공시 IR PR (과장~부장급),(주)HR컨설팅그룹,2022-06-17,2022-05-26
회계·세무·재무,"
, 감사, 내부감사, AICPA, 회계,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 금천구,"[외국계 생명보험사] 감사, 대리급 채용",(주)HR컨설팅그룹,채용시,2022-05-26
회계·세무·재무,"
, 백엔드/서버개발, 보안컨설팅, 정보보안, IT컨설팅, SI개발,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 동대문구,10대 대기업 계열 IT사 상반기 경력모집,HR컨설팅(주),2022-06-26,2022-05-06
회계·세무·재무,"
, IR/공시, IPO, 경영관리, 회계, 재무,  외            ",정규직,5 ~ 20년,대학교(4년) 이상,서울 서초구,(코스닥 - 우량 중견 제조업) 전략기획 / 경영관리 / IR,(주)HR컨설팅그룹,2022-06-21,2022-05-26
회계·세무·재무,"
, 세무회계, 연결회계, 외부감사, 재무회계, 회계결산,  외            ",정규직,8 ~ 12년,대학교(4년) 이상,서울 마포구,(KOSPI - 우량 중견기업) 재무 회계 (과장급),(주)HR컨설팅그룹,2022-07-09,2022-06-09
회계·세무·재무,"
, 원가회계, 회계결산, 회계, 재무, 재무회계,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,경기 수원시 영통구,(IPO 준비중 - 반도체 전문기업) 재무 회계 (대리 - 과장급),(주)HR컨설팅그룹,2022-06-18,2022-06-07
회계·세무·재무,"
, AICPA, KICPA, 총무, 경영기획, 인사,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경북 구미시,경영기획팀(미국 주재원 발령시 근무가능자)/동종업계 4위,(주)스카우트플랜,채용시,2022-05-25
회계·세무·재무,"
, 손익관리, 예산관리, 재무기획, 사업기획, 전략기획,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 성동구,"유명 화학 대기업 TSP 전략지원 과장,차장급",라인서치,2022-07-09,2022-06-09
회계·세무·재무,"
, 재무회계, ERP,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,메이져 글로벌펌 제조사 재무회계 차장급,(주)브레인커머스,2022-06-17,2022-06-02
회계·세무·재무,"
, 공인회계사, 회계사, KICPA,  ",정규직,5 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,공인회계사 채용 공고(건설및 부동산 중개),(주)라온서치,2022-06-19,2022-06-04
회계·세무·재무,"
, IT컨설팅, 솔루션, 감사, IR/공시, 내부감사,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 용인시 처인구,"[반도체 종합 플랫폼 기업 -  경영지원팀장/IT 기획/특허, 법무]",(주)핀커스코리아,2022-07-02,2022-06-02
회계·세무·재무,"
, AICPA, 관리회계, 손익관리, 재무회계, ERP,  외            ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,[서울] 대그룹계열사 경영관리 경력직 모집,커리어커넥트(주),채용시,2022-06-07
회계·세무·재무,"
, 회계사, 법인결산, 예산관리, 원가회계, 재무회계,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,아시아·중동 베트남,[베트남] 업계 1위 중견의류기업 회계 경력직 모집,커리어커넥트(주),채용시,2022-06-03
회계·세무·재무,"
, 손익관리, 원가관리, 경영기획, 사업기획, 전략기획,  외            ",정규직,4 ~ 13년,대학교(4년) 이상,서울 강남구,우량 코스닥 바이오기업 경영기획 경력직 모집,커리어커넥트(주),채용시,2022-06-01
회계·세무·재무,"
, AICPA, 법인결산, 부가세신고, 세무신고, 원가관리,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,[서울 중구] 대그룹계열사 재무회계 경력직 채용,커리어커넥트(주),채용시,2022-05-27
회계·세무·재무,"
, 외부감사, 재무제표, 재무회계, 회계결산, ERP,  외            ",정규직,5 ~ 15년,"대학(2,3년) 이상",서울 강남구,[중견기업] 재무회계 대리과장급 모집,(주)스카우트파트너스,2022-06-13,2022-06-07
회계·세무·재무,"
, 경리, 경리사무원, 전산회계, 회계, 재무,  외            ",정규직,경력 3년 이상,학력무관,서울 서초구,[경영지원/회계팀]국내 최고의 명품도자기회사,(주)솔찬컴퍼니,2022-07-10,2022-05-24
회계·세무·재무,"
, 재무기획, 재무회계, 회계결산, IPO, 재무,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,경기 성남시 분당구,[유명 코스닥 기업] 재무기획 과장급,굿커리어,2022-06-28,2022-05-29
회계·세무·재무,"
, 회계사, 자금관리, 재무기획, 재무회계,  ",정규직,5 ~ 8년,대학교(4년) 이상,서울 강남구,대기업- 자금(제조회사출신인분),탑커리어인사이트,2022-06-17,2022-05-24
회계·세무·재무,"
, 회계사, 원가회계, 재무기획, 회계, 재무,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,인천 남동구,방산제품 원가관리 /대리에서차장,탑커리어인사이트,2022-06-17,2022-05-24
회계·세무·재무,"
, 회계사, AICPA, KICPA, 기업회계, 외부감사,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,경기 용인시 기흥구,자동차 부품 외국계 기업 finance manager(,그레이프 파트너즈,2022-06-24,2022-06-09
회계·세무·재무,"
, 관리회계, 재무회계, 회계결산, CFO, 재무,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 강남구,우량 중견기업 재무본부장 (임원),(주)에이치티에이,2022-06-20,2022-06-09
회계·세무·재무,"
, 연결회계, 감사, 세무사, 회계사, 회계,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,경기 용인시 기흥구,소재 대기업 계열사 연결회계 5년이상,그레이프 파트너즈,2022-06-17,2022-06-09
회계·세무·재무,"
, IR/공시, 관리회계, 연결회계, 원가회계, 재무회계,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,(분당) 기업 IR 및 공시(기획팀)( 2~8년) 대리,피플워크(주),2022-06-16,2022-06-09
회계·세무·재무,"
, IT컨설팅, SAP, ABAP, 전산회계, ERP,  외            ",정규직,5 ~ 16년,대학교(4년) 이상,서울 강남구,(상장사)ERP(SAP) 운영/유지보수 SAP CO  FCM + ABAP (대리~차장,피플워크(주),2022-06-15,2022-06-09
회계·세무·재무,"
, 회계사, 관리회계, 재무기획, 경영지원, 경영기획,  외            ",정규직,7 ~ 13년,대학교(4년) 이상,서울 강남구,[식품 의료기 2개제조사] 경영분석/손익분석/개선(대리-과장),피플워크(주),2022-06-16,2022-05-27
회계·세무·재무,"
, IR/공시, 관리회계, 연결회계, 원가회계, 재무회계,  외            ",정규직,10 ~ 16년,대학교(4년) 이상,서울 강남구,[강남]상장사 내부회계 운영/연결회계 담당 9년이상 (과 차장),피플워크(주),채용시,2022-05-27
회계·세무·재무,"
, IR/공시, IPO, NDR,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 서초구,[교육관련/중견코스닥상장사] IR/공시 업무(팀장급) 포지션,에이치알써치,2022-07-09,2022-06-09
회계·세무·재무,"
, ERP, 해외영업관리, 해외영업지원, PO(프로덕트오너), 해외영업,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",서울 강남구,해외영업 지원  [ Clean & Vegan Beauty Brand ],(주)피플렙,2022-07-09,2022-06-09
회계·세무·재무,"
, 세무사, 회계사, 관리회계, 법인결산, 부가세신고,  외            ",정규직,경력 5년 이상,학력무관,서울 서초구,[교육관련/중견코스닥상장사] 회계팀 대리급,에이치알써치,2022-07-09,2022-06-09
회계·세무·재무,"
, 해외법인, 해외시장개척, 해외영업, 해외영업관리, 해외법인관리,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[국내중견기업] 소재분야 해외주재원 (베트남근무),토니서치,2022-07-09,2022-06-09
회계·세무·재무,"
, IR/공시, 기업회계, 손익관리, 회계, 재무,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[AI 플랫폼 기업] IR 담당자,(주)브레인커머스,채용시,2022-06-02
회계·세무·재무,"
, IR/공시, 내부감사, 재무회계, 수행기사, 수행비서,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,중견교육그룹 전략/영상 콘텐츠/IR/기사/유학컨설팅/UI디자인,HR컨설팅(주),2022-07-06,2022-06-06
회계·세무·재무,"
, 더존, 4대보험, 급여(Payroll), 부가세신고, 연말정산,  외            ",정규직,2 ~ 6년,"대학(2,3년) 이상",서울 중구,[정규직/을지로3가] 상장사 급여/payroll/인사총무,(주)키스템프그룹,2022-06-17,2022-06-09
회계·세무·재무,"
, 세무신고, 세무회계, 손익관리, 연결회계, 외부감사,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[ASAP] 유명 교육 콘텐츠 코스닥 상장사 재경팀장,(주)파인에이치알,2022-06-20,2022-06-09
회계·세무·재무,"
, IR/공시, 관리회계, 손익관리, 재무기획, 재무제표,  외            ",정규직,7 ~ 11년,대학교(4년) 이상,경기 성남시 분당구,[ASAP] 중견그룹 케미칼상장사 재무기획 관리회계,(주)파인에이치알,2022-06-20,2022-06-09
회계·세무·재무,"
, CFO, 재무회계,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 서초구,재무회계 본부장(CFO)/(부장~상무급) - 모빌리티 대기업,(주)프로매치코리아,2022-06-28,2022-05-29
회계·세무·재무,"
, 부가세신고, 재무기획, 회계, 재무,  ",정규직,3 ~ 9년,대학교(4년) 이상,서울 서초구,국내가전기업  재무/회계 사원~대리급  채용,(주)조인스에이치알코리아,2022-07-09,2022-06-09
회계·세무·재무,"
, 자산관리, 전표입력, 비서, 사무직, 서무,  외            ",계약직,신입 · 경력,대학교(4년) 이상,서울 중구,외국계기업  어드민 사무지원 부문 채용(주니어급),(주)핀커스코리아,2022-06-15,2022-06-09
회계·세무·재무,"
, 연결회계, 회계결산, 감사, 세무사, 회계사,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 종로구,[국내대기업] 연결회계 ( 경력 5년 ~ 12년 ) 채용,(주)피너클써치,채용시,2022-06-09
회계·세무·재무,"
, CFO, 손익관리, 원가회계, 재무회계, 회계,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 영등포구,CFO / 외국계 PE투자 식품기업,브리스캔영어쏘시에이츠(주),2022-07-09,2022-06-09
회계·세무·재무,"
, 연결회계, 회계결산, IFRS, 해외법인, 회계,  외            ",정규직,5 ~ 7년,대학교(4년) 이상,경기 성남시 분당구,[회계팀원] 통신 대기업,쓰리핸즈(3Handz),2022-06-20,2022-06-09
회계·세무·재무,"
, 전산회계, 관리회계, 기업회계, 법인결산, 재무회계,  외            ",정규직,1 ~ 7년,대학교(4년) 이상,경남 창원시,[경남] 일반회계 경력자(사원-대리),(주)맨파워코리아,2022-07-08,2022-06-08
회계·세무·재무,"
, 연결회계, 감사, AICPA, KICPA, 회계,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,연결회계-에너지/가스관련 국내 최대 회사,(주)드림에이치알,2022-06-20,2022-06-09
회계·세무·재무,"
, 회계,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,회계 전문가 (시니어 ACCOUNTANT/과장-부장),매버릭컨설팅㈜,2022-06-16,2022-06-09
회계·세무·재무,"
, 회계결산, 회계사, KICPA,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,3.1 회계사 경력 5년 이상 [국내 유명 금융사],베스트네트워크㈜,2022-06-29,2022-05-30
회계·세무·재무,"
, 재무,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 강남구,FINANCE CONTROLLER (외국계 제조업종),매버릭컨설팅㈜,2022-06-16,2022-06-09
회계·세무·재무,"
, 재무회계, 회계사, 회계, 재무, 기업회계,  ",정규직,경력 7년 이상,학력무관,서울 강남구,03. 재무전략팀 Lead (M&A) [유명 게임사],베스트네트워크㈜,2022-06-29,2022-05-30
회계·세무·재무,"
, 기업회계, 세무회계, 재무기획, 재무회계, 회계결산,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,[대기업 계열사] 재무 - 내부회계 및 공시,(주)에이치알그룹,2022-06-30,2022-06-09
회계·세무·재무,"
, CFO, CEO, COO, CSO,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[외국계]General Manager(한국지사장),(주)인코리아 프로페셔널(In Korea Profe..,채용시,2022-05-26
회계·세무·재무,"
, 경리, 경리사무원, 회계, 재무,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[외국계 장비사] FP&A Accounting,(주)유니코써치,2022-06-30,2022-06-09
회계·세무·재무,"
, 재무기획, 재무,  ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,[외국계 유명 패션 기업] FP&A (8~14년차),퍼솔켈리코리아(유),채용시,2022-06-03
회계·세무·재무,"
, 재무회계, 회계, 재무,  ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,[외국계 유명기업] Accountant (3-7년차),퍼솔켈리코리아(유),채용시,2022-06-03
회계·세무·재무,"
, 회계,  ",계약직,3 ~ 5년,대학교(4년) 이상,전북 전주시 완산구,[대기업금융지주사 자회사] 기관 업무전담 담당,퍼솔켈리코리아(유),2022-07-03,2022-06-03
회계·세무·재무,"
, 급여(Payroll), 연말정산, 4대보험,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,급여관리 경력직 채용,가이스HRG,2022-06-24,2022-06-09
회계·세무·재무,"
, 연말정산, 원천세신고, 채용담당자, HRM, 급여(Payroll),  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[대기업계열 유명중견외식업체] 인사팀 팀원 경력직 채용,(주)HR컨설팅그룹,2022-06-22,2022-06-07
회계·세무·재무,"
, 4대보험, 급여(Payroll), 연말정산,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,[중견코스닥] 인사팀 급여담당 경력직 모집,커리어서포트,2022-07-09,2022-06-09
회계·세무·재무,"
, ERP, C#, 세무회계, 재무회계, ER(노무관리),  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",경기 성남시 분당구,[중견반도체상장사] 인사/재무/Sales/TEST LAB/연구소/IT부문,(주)HR컨설팅그룹,2022-06-23,2022-06-08
회계·세무·재무,"
, 세무회계, 재무기획, 재무회계, 회계, 재무,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,국내유명그룹사MRO기업-재무/세무회계 경력직(3년이상),엔터웨이파트너스,2022-07-09,2022-06-09
회계·세무·재무,"
, 세무회계, 연결회계, 재무회계, 회계결산, 회계,  외            ",정규직,12 ~ 20년,대학교(4년) 이상,서울 강남구,재경팀장 차부장급 (재무회계결산 및 세무 총괄)..유통대기업,(주)글로벌스카우트,채용시,2022-06-03
회계·세무·재무,"
, 세무회계, 연결회계, 재무회계, 회계결산, 회계,  외            ",정규직,6 ~ 12년,대학교(4년) 이상,서울 강남구,재경팀 과장급 (재무회계결산 세무 담당)..유통대기업,(주)글로벌스카우트,채용시,2022-06-03
회계·세무·재무,"
, AICPA, 내부감사, 재무제표, 재무회계, 감사,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,감사팀 AICPA-메이져 글로벌 컨설팅펌,엔터웨이파트너스,2022-07-09,2022-06-09
회계·세무·재무,"
, 감사, 세무사, 회계사, 법인결산, 법인세신고,  외            ",정규직,7 ~ 13년,대학교(4년) 이상,서울 금천구,[매출 8조 대기업] 세무회계 담당 (7년 이상),에이치알포유(주),2022-06-17,2022-06-09
회계·세무·재무,"
, 법인결산, 세무조정, 연결회계, 재무제표, 재무회계,  외            ",정규직,4 ~ 8년,대학교(4년) 이상,서울 금천구,[매출 8조 대기업] 연결회계 담당 (4년 이상),에이치알포유(주),채용시,2022-06-04
회계·세무·재무,"
, 게임개발, 빅데이터, Hadoop, R, Spark,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,게임 데이터분석[재무]/세계적인게임사/게임 손익에 대한 분석,(주)에이치알비즈코리아,2022-06-30,2022-06-09
회계·세무·재무,"
, 관리회계, 세무신고, 재무회계, 회계결산, 총무,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[중소 컨설팅사] 경영지원 팀장 - 경력 10년 이상,(주)케이맨파워,채용시,2022-06-09
회계·세무·재무,"
, 손익관리, 경영기획, 경영분석, 재무, 자회사관리,  ",정규직,7 ~ 12년,대학교(4년) 이상,서울 서초구,경영기획(관계사거래검토),(주)에이치알그룹,2022-06-24,2022-06-09
회계·세무·재무,"
, 관리회계, 세무신고, 재무회계, 회계결산, 총무,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[유망중소기업] 경영관리 업무 총괄 - 경력 10년 이상,(주)케이맨파워,채용시,2022-06-09
회계·세무·재무,"
, 관리회계, 경영기획, 경영분석, 경영관리,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 구로구,경영기획/(사원-대리급)/SAP BW 경험 우대 - 의류 대기업,(주)프로매치코리아,2022-07-08,2022-06-08
회계·세무·재무,"
, SAP, ERP, 정보통신, ERP, 회계,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 서초구,"SAP ERP SCM (SD, MM, PP, QM) 영역 운영/건기식 제조 최상위사/",(주)에이치알비즈코리아,2022-06-30,2022-06-09
회계·세무·재무,"
, 공인회계사, 회계사, KICPA, 회계, 재무,  외            ",정규직,5 ~ 13년,대학교(4년) 이상,서울 서초구,재무회계(회계사),(주)에이치알그룹,2022-06-24,2022-06-09
회계·세무·재무,"
, 재무회계, IFRS,  ",정규직,경력 2년 이상,학력무관,서울 중구,[리테일/재무회계] Accounting Specialist,로버트월터스코리아(주),채용시,2022-06-09
회계·세무·재무,"
, AICPA, CFA, KICPA, 손익관리, 자금관리,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,"투자관리/투자 검토, 실행 및 사후관리/세계적인 게임사/영어",(주)에이치알비즈코리아,채용시,2022-05-27
회계·세무·재무,"
, AICPA, CFA, KICPA, 손익관리, 자금관리,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,투자관리/투자 타당성 검토/세계적인 게임사/영어,(주)에이치알비즈코리아,2022-06-26,2022-05-30
회계·세무·재무,"
, 재무회계, IFRS,  ",정규직,경력 7년 이상,학력무관,서울 중구,[리테일/재무회계] FP&A Manager,로버트월터스코리아(주),채용시,2022-06-09
회계·세무·재무,"
, 외환관리, 자금관리, ERP,  ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,[KOSPI 제조업] 자금 및 외환관리 (주임~대리급),(주)휴먼서치,2022-06-13,2022-06-09
회계·세무·재무,"
, 회계, 재무, 세무회계, 재무회계,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 중구,[AI/재무회계] Accountant,로버트월터스코리아(주),채용시,2022-06-09
회계·세무·재무,"
, 감사, 자금관리, 회계결산, 회계, 구매,  외            ",계약직,신입 · 경력,고졸 이상,서울 종로구,[국내 대기업] 구매/금융/회계 계약직 (정규직 전환 가능) 채용,(주)피너클써치,채용시,2022-06-09
회계·세무·재무,"
, SAP, ERP, 정보통신, ERP, 회계,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 서초구,"SAP ERP FI, CO 시스템 운영/건기식 제조 최상위사/대리,과장",(주)에이치알비즈코리아,2022-06-20,2022-05-30
회계·세무·재무,"
, 법인세신고, 부가세신고, 재무기획, 재무제표, 재무,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,"대기업 계열사(패션,조경,아울렛) /결산세무 과장급",(주)에이치알비즈코리아,2022-06-30,2022-06-03
회계·세무·재무,"
, 감사, AICPA, KICPA, 내부감사, 공인회계사,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,유명 화장품그룹 감사팀 경영진단 내부회계관리 구축,(주)파인에이치알,2022-06-20,2022-06-09
회계·세무·재무,"
, 내부감사, 법인결산, 세무신고, 연결회계, 연말정산,  외            ",정규직,4 ~ 14년,대학교(4년) 이상,서울 서초구,건기식 제조 최상위사/회계/IFRS 재무회계/상장사,(주)에이치알비즈코리아,2022-06-29,2022-05-30
회계·세무·재무,"
, 공인회계사, AICPA, KICPA, 재무회계, 회계,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 영등포구,"회계/대기업/상사/어학테스트/KICPA, AICPA 등 우대",(주)에이치알비즈코리아,2022-06-29,2022-05-30
회계·세무·재무,"
, 관리회계, 재무회계, 경영기획, 경영분석, 실적관리,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[코스닥상장] 디지털 교육 콘텐츠 기업 경영관리 팀장,(주)파인에이치알,2022-06-20,2022-06-09
회계·세무·재무,"
, 세무사, KICPA, 세무기장, 세무신고, 세무조정,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 영등포구,세무/대기업/상사/어학테스트/KICPA 우대,(주)에이치알비즈코리아,2022-06-29,2022-05-30
회계·세무·재무,"
, 전산회계, 재무회계,  ",정규직,11 ~ 18년,대학교(4년) 이상,서울 강남구,외국계 기업 Finance Manager,주식회사라피플코리아리미티드,2022-07-09,2022-06-09
회계·세무·재무,"
, 법인세신고, 부가세신고, 연결회계, 외부감사, 재무제표,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,"대기업 계열사(패션,조경,아울렛) /재무회계팀장/차부장급",(주)에이치알비즈코리아,2022-06-30,2022-06-03
회계·세무·재무,"
, 감사, 경리, 전산회계, 기업회계, 내부감사,  외            ",정규직,11 ~ 16년,학력무관,서울 중구,중견건설사- 자금/재무/회계,(주)인써어치컨설팅,2022-07-09,2022-06-09
회계·세무·재무,"
, IR/공시, 재무회계, 경영기획, 전략기획, 감사,  외            ",정규직,5 ~ 13년,대학교(4년) 이상,서울 강남구,우량 스타트업 재무/경영기획 과차장급 채용,(주)핀커스코리아,2022-07-08,2022-06-08
회계·세무·재무,"
, 재무회계, 외부감사,  ",정규직,5 ~ 10년,대학교(4년) 이상,경기 화성시,전자소재 제조업체 재무회계,잡코디골드(주),2022-07-06,2022-06-06
회계·세무·재무,"
, 재무회계, 회계결산, 회계법인, 회계, 재무,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,전남 순천시,[전남순천/외국계] Finance Assistant Manager 경력직 채용,(주)아데코코리아,2022-07-09,2022-06-09
회계·세무·재무,"
, 자금관리, 재무기획, 재무, IPO,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 송파구,[중견기업/송파구] 자금팀 (자금조달),(주)휴먼서치,2022-06-17,2022-06-08
회계·세무·재무,"
, 관리회계, 예산관리, 재무기획, 재무회계, 경영지원,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 종로구,해외 유명 소비재사 / Financial Analyst,FNR Consulting,2022-07-09,2022-06-09
회계·세무·재무,"
, 전산회계, AICPA, KICPA, 관리회계, 기업회계,  외            ",정규직 · 해외취업,1 ~ 5년,대학교(4년) 이상,아시아·중동 베트남,대기업 베트남법인 경영기획 담당 사원대리초,HR컨설팅(주),2022-07-09,2022-06-09
회계·세무·재무,"
, 자금관리, 재무, 자금조달,  ",정규직,경력 10년↓,대학교(4년) 이상,서울 송파구,자금관리 및 재무 기획 자금조달 10년 이하 경력자,코리아써치,채용시,2022-06-09
회계·세무·재무,"
, AICPA, KICPA, 관리회계, 급여(Payroll), 법인결산,  외            ",정규직 · 해외취업,3 ~ 7년,대학교(4년) 이상,아시아·중동 인도,대기업 인도법인 재무 회계 사원말대리급,HR컨설팅(주),2022-07-09,2022-06-09
회계·세무·재무,"
, 경리, AICPA, KICPA, 관리회계, 급여(Payroll),  외            ",정규직 · 해외취업,1 ~ 6년,대학교(4년) 이상,아시아·중동 사우디아라비아,대기업 사우디법인 재무 회계 담당 사원대리초,HR컨설팅(주),2022-07-09,2022-06-09
회계·세무·재무,"
, 관리회계, 내부감사, 재무제표, 경영기획, 회계,  ",정규직,3 ~ 12년,대학교(4년) 이상,서울 영등포구,[코스닥상장 중견그룹사] 경영진단팀 대리-과장급,(주)씨앤에이코리아,2022-06-22,2022-06-09
회계·세무·재무,"
, 공인회계사, AICPA, ERP, 전략기획, 회계,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,[외국계 반도체 장비 제조사] Finance- Business Process 담당,(주)씨앤에이코리아,2022-06-22,2022-06-09
회계·세무·재무,"
, 외부감사, 재무회계, 법인결산, 내부회계,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,재무 매니저,㈜벤처피플,채용시,2022-06-09
회계·세무·재무,"
, IR/공시, 기업홍보,  ",정규직,5 ~ 12년,학력무관,경기 화성시,[동탄/반도체기업/경력5~12년]  IR  대리-차장 모집,(주)휴먼디지탈,2022-07-09,2022-06-09
회계·세무·재무,"
, 자금관리, 총무, 회계, 경영관리, 해외법인,  외            ",정규직,12 ~ 30년,대학교(4년) 이상,아시아·중동 베트남,주재원 관리부 차부장급 (베트남법인/경영관리 전반),(주)메타써치,2022-06-23,2022-06-09
회계·세무·재무,"
, 기업회계, 법인결산, 법인세신고, 부가세신고, 세무신고,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 금천구,코스닥상장sw기업 인사기획 재무회계 채용,(주)베스트에치알 (Best HR),채용시,2022-06-08
회계·세무·재무,"
, 법인세신고, 부가세신고, 세무신고, 손익관리, 재무회계,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 서초구,코스닥상장 게임사 재무회계 채용,(주)베스트에치알 (Best HR),2022-07-09,2022-06-09
회계·세무·재무,"
, 경리, 전산회계, 관리회계, 내부감사, 법인결산,  외            ",정규직,8 ~ 10년,대학교(4년) 이상,서울 강남구,"[외국계] 자동차 판매 회사 회계, 재무 등 담당(경력 8년 이상)",제이에이씨리크루트먼트코리아(주),2022-07-09,2022-06-09
회계·세무·재무,"
, 경리, 공인회계사, 회계사, AICPA, KICPA,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 마포구,"메이져급융사-관리회계/ 대리과장급/ 대기업,금융권우대",(주)맨토스파워,채용시,2022-06-09
회계·세무·재무,"
, 회계, 법인결산, 세무조정, 세무회계, 회계법인,  ",정규직,7 ~ 13년,대학교(4년) 이상,인천 중구,Finance 경력자를 모십니다,(주)코어피플,2022-06-24,2022-06-09
회계·세무·재무,"
, IR/공시, 내부감사, 법인결산, 세무회계, 연결회계,  외            ",정규직,경력 4년 이상,"대학(2,3년) 이상",서울 강남구,중견 IT제품 제조업체 회계부서장 및 내부회계담당자,(주)엔엠에스컨설팅,채용시,2022-06-09
