main,middle,type,career,education,region,title,company,deadline,notice
구매·자재·물류,"
, 관리회계, 기업회계, 법인결산, 세무신고, 세무조정,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,광주 광산구,"[ 물류 사업기획, 이천 - 유명 물류회사 ]",(주)피너클써치,2022-06-13,2022-06-03
구매·자재·물류,"
, 구매관리, 구매,  ",정규직,신입 · 경력,대학교(4년) 이상,경기 수원시 영통구,구매 경력자,(주)에임즈인터내셔널코리아,2022-07-10,2022-06-07
구매·자재·물류,"
, 구매관리, 물류관리, 자재관리, 구매기획, 개발구매,  외            ",정규직,경력 8년 이상,"대학(2,3년) 이상",충북 보은군,[가스제조사]구매팀장(과장-차장급),(주)비에이블컨설팅그룹,2022-06-17,2022-05-26
구매·자재·물류,"
, 구매관리, 자재관리, 재고관리, 구매기획, 국제물류,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",충남 서산시,[특수강제조사]구매담당(주임-과장급),(주)비에이블컨설팅그룹,2022-06-17,2022-05-30
구매·자재·물류,"
, 구매관리, 물류관리, 자재관리, 재고관리, 구매기획,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,아시아·중동 일본,[일본철강기업]일본근무 구매담당(대리-과장급),(주)비에이블컨설팅그룹,2022-06-17,2022-05-27
구매·자재·물류,"
, SRM, SCM,  ",정규직,2 ~ 7년,대학교(4년) 이상,서울 금천구,[화장품 중견 기업 ] SCM,에이치알포유(주),2022-06-23,2022-06-07
구매·자재·물류,"
, 영업관리, 판매직, 식품/음료판매, 가맹점관리, 가맹점영업,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 중구,가맹 영업관리 경력자-국내 대형 프랜차이즈 기업,(주)에이치알원 컨설팅,채용시,2022-06-06
구매·자재·물류,"
, 물류관리, 물류기획, 선적, 로지스틱스,  ",정규직,5 ~ 10년,대학교(4년) 이상,충남 천안시 서북구,[외국계/천안] 반도체장비 Logistics Coordinator(대리~과장급),(주)휴먼서치,2022-06-17,2022-06-09
구매·자재·물류,"
, 가공식품, 건강기능식품, 구매총괄, 시장조사, 식품,  외            ",정규직,신입 · 경력,학력무관,서울 구로구,"[식품, 중소기업] 구매 담당(과장급)",(주)비에이블컨설팅그룹,채용시,2022-06-08
구매·자재·물류,"
, 물류관리, 자재관리, 물류기획,  ",정규직,5 ~ 9년,대학교(4년) 이상,서울 강남구,[외국계유명수입차] Inventory Planning (5년차 이상),퍼솔켈리코리아(유),채용시,2022-05-27
구매·자재·물류,"
, 영업마케팅, 영업판촉, 호텔영업, 고객관리, 학원영업,  외            ",계약직,경력 2년 이상,학력무관,서울 용산구,Marketing/ Sales/ Production Chef - 글로벌 명문 요리학교,HR컨설팅(주),2022-07-08,2022-06-08
구매·자재·물류,"
, 계산서발행, 무역중개인, 영업관리, 영업지원, 포워더,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,[외국계-반도체] 영업 담당자- Fluent English (재택 근무),에이치알넷원(주),2022-07-10,2022-06-04
구매·자재·물류,"
, 항공무역, 해상무역, 해외영업, 수/발주, 수출입,  외            ",정규직 · 해외취업,신입 · 경력,대학교(4년) 이상,아프리카 나이지리아,대기업 나이지리아법인 SCM Coordinator 사원대리급,HR컨설팅(주),2022-07-10,2022-06-04
구매·자재·물류,"
, 구매관리, 자재관리, 외자구매, 외주관리,  ",정규직,신입,대학교(4년) 이상,경기 평택시,"평택외국기업.구매관리.기계공학,신입",(주)블루스타에이치알,2022-07-10,2022-06-04
구매·자재·물류,"
, 포워더, 통관, 물류관리, 재고관리, 창고관리,  외            ",정규직,5 ~ 8년,대학교(4년) 이상,서울 강남구,외국계 식품회사  SCM Logistics Manager (과장급),(주)스카우트,2022-07-01,2022-06-01
구매·자재·물류,"
, 구매,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 송파구,축산물구매.부자재구매 대리 부장 유명식품프랜차이즈사,(주)블루스타에이치알,2022-07-05,2022-06-05
구매·자재·물류,"
, 물류기획, SCM, 3PL운영, ERP,  ",정규직,8 ~ 13년,대학교(4년) 이상,서울 강남구,외국계소비재 회사 SCM Manager,(주)스카우트,2022-07-08,2022-06-08
구매·자재·물류,"
, 지게차, 입고/입하, 출고/출하, 운전, 창고관리,  ",정규직,신입 · 경력,학력무관,경기 평택시,평택외국기업. 창고관리.지게차 운전.입출고관리.,(주)블루스타에이치알,2022-06-30,2022-05-31
구매·자재·물류,"
, 기계조작원, 생산관리, PSM, 기계설계, 석유화학,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 평택시,[글로벌 반도체소재 외국계기업] Project Engineer,굿커리어,2022-07-10,2022-06-04
구매·자재·물류,"
, 품질관리, 품질관리,  ",정규직,6 ~ 14년,대학교(4년) 이상,서울 송파구,[유명 가구회사]품질기획 경력직,(주)아데코코리아,2022-06-25,2022-06-03
구매·자재·물류,"
, 포워더, B2B, 매출관리, 실적관리, 정산관리,  외            ",정규직,4 ~ 8년,"대학(2,3년) 이상",서울 강남구,[철강/물류운송 중견기업] 물류관리 채용,온리원파트너스(주),2022-07-10,2022-06-03
구매·자재·물류,"
, 구매관리, 수/발주, MRO, 구매,  ",정규직,3 ~ 12년,대학교(4년) 이상,서울 서초구,외국계 의료용품 및 기기 구매 담당 대리과장급(영어fluent)채용,인파트너스,2022-06-25,2022-06-03
구매·자재·물류,"
, 기술영업, 영업관리, 영업지원, 영업직, 네트워크영업,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[철강/물류운송 중견기업] 철송관리 채용,온리원파트너스(주),2022-07-03,2022-06-03
구매·자재·물류,"
, 부품설계, 품질분석, 품질관리, 품질보증, 품질관리,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,"부품 품질/(자동차,중장비 분야 우대) - 모빌리티 대기업",(주)프로매치코리아,2022-06-23,2022-05-24
구매·자재·물류,"
, 금형설계, 사출금형, 사출성형, 프레스금형, 프레스,  외            ",정규직,2 ~ 6년,대학교(4년) 이상,경기 안양시 동안구,[냉온수기 전문기업] 기구 설계,커리어커넥트(주),채용시,2022-06-02
구매·자재·물류,"
, 구매기획, 개발구매, 양산구매, 외자구매,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,"외자구매/(자동차,중장비 우대) - 모빌리티 대기업",(주)프로매치코리아,2022-06-22,2022-05-23
구매·자재·물류,"
, 생산관리, QA, QC, 품질관리, 품질보증,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 화성시,"[화성] 품질보증, 품질관리 경력직",위키에이드,채용시,2022-05-27
구매·자재·물류,"
, 품질관리, 품질관리,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,외국계화학회사/Quality Manager/과장~차장,FORTISPTS Partners,채용시,2022-06-03
구매·자재·물류,"
, 구매관리, 구매기획, 외자구매, 자재구매, 구매,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",대구 동구,[예비유니콘 의료기기 유명기업] 구매자재팀원,굿커리어,2022-07-10,2022-06-02
구매·자재·물류,"
, 구매,  ",정규직,3 ~ 8년,"대학(2,3년) 이상",서울 서초구,장비 자재 구매 (대리-과장급),(주)조인스에이치알코리아,2022-06-13,2022-06-08
구매·자재·물류,"
, ERP,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,전산관리 및 ERP 유지보수 (대리-과장급),(주)조인스에이치알코리아,2022-06-13,2022-06-08
구매·자재·물류,"
, 구매,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,외식프랜차이즈 부자재 구매 (대리-과장급),(주)조인스에이치알코리아,2022-06-13,2022-06-08
구매·자재·물류,"
, 구매,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,외식프랜차이즈 부자재 구매담당 (대리-과장급),(주)조인스에이치알코리아,2022-06-13,2022-06-08
구매·자재·물류,"
, 연구원, 기술연구, QC, 제품설계, 부품설계,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,(상장사) FPCB 개발 PM(대리과장),터닝포인트HR,2022-06-19,2022-06-03
구매·자재·물류,"
, 항공운송, 포워더, 영업, 포워딩, 사업총괄,  ",정규직,15 ~ 20년,대학교(4년) 이상,서울 서초구,포워딩 사업 총괄 책임자 모집(복합운송 외국계 합작기업/부장급,(주)라온서치,2022-06-15,2022-06-02
구매·자재·물류,"
, 관세사, 포워더, 육상운송, 통관, 항공운송,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강동구,"[ 해운 수출입 포워딩 경력 2-10년, 중견 물류회사 ]",(주)피너클써치,2022-06-17,2022-06-02
구매·자재·물류,"
, 구매관리, SCM, 자재구매, 구매, 재고,  ",정규직,경력 3년↓,"대학(2,3년) 이상",경기 오산시,[예비유니콘 의료기기 유명기업] SCM지원팀원,굿커리어,2022-07-10,2022-06-02
구매·자재·물류,"
, 지게차, 물류관리, 물류사무원, 자재관리, 재고관리,  외            ",정규직,경력무관,고졸 이상,서울 강남구,상품 입출고 담당자 (정규직)-수입과일 전문 유통기업,(주)에이치알원 컨설팅,채용시,2022-06-02
구매·자재·물류,"
, 구매관리, 자재관리, 구매기획, 구매, SCM,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,충남 공주시,[국내 중견 제조기업] 구매팀장,(주)HR컨설팅그룹,2022-06-22,2022-06-02
구매·자재·물류,"
, 지게차, 물류관리, 물류사무원, 재고관리, 창고관리,  외            ",정규직,경력무관,고졸 이상,서울 마포구,물류유통 (정규직)-글로벌 식품 유통 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-01
구매·자재·물류,"
, 물류관리, 물류기획,  ",정규직,4 ~ 11년,대학교(4년) 이상,경기 이천시,[외국계 유명 기업 (매출 약 3천억)] DC(Logistic) Controller,퍼솔켈리코리아(유),채용시,2022-06-09
구매·자재·물류,"
, 외자구매, 자재구매, 구매,  ",정규직,경력 15년 이상,대학교(4년) 이상,경기 수원시 권선구,[전자대기업1차협력사] 구매책임자 초빙(임원급),(주)라온서치,2022-06-17,2022-06-01
구매·자재·물류,"
, 견적관리, 공무, 건설관리,  ",정규직,8 ~ 20년,학력무관,서울 서초구,공간 디자인 전문기업 건축 공무담당 차부장급 채용,인파트너스,2022-06-23,2022-06-08
구매·자재·물류,"
, 외자구매, 자재구매, 전략구매, 구매, 설비구매,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,세종 세종특별자치시,[대기업/반도체소재] 구매 전문인력 모집(10년이상),(주)라온서치,2022-06-17,2022-06-01
구매·자재·물류,"
, 세무회계, 외부감사, 원가관리, 원가회계, 재무제표,  외            ",정규직,12 ~ 20년,대학교(4년) 이상,서울 서초구,X-레이 제조 코스닥 상장사 재무회계팀장 채용,인파트너스,2022-07-10,2022-06-01
구매·자재·물류,"
, 재무회계, 육상운송, 물류관리, 적재/하역, 회계,  외            ",정규직,4 ~ 8년,"대학(2,3년) 이상",서울 송파구,코스닥 상장 물류회사 회계담당,피플투피플,2022-07-10,2022-06-01
구매·자재·물류,"
, 구매관리, 구매기획, 개발구매, 양산구매, 외자구매,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[서울] 전기전자 부품 구매 경력직,위키에이드,2022-07-10,2022-06-01
구매·자재·물류,"
, 단순생산직, 조립, 재고관리, 입고/입하, 출고/출하,  외            ",계약직,신입 · 경력,학력무관,서울 강남구,[외국계] 물류팀(계약직),(주)맨파워코리아,2022-07-09,2022-06-09
구매·자재·물류,"
, 총무, 자산관리, PC관리, 네트워크운영, 네트워크자산,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 서초구,"(가전 및 생활용품 기업) IT 자산/현장네트워크 기획, 운영 담당",(주)투비파트너즈,채용시,2022-06-04
구매·자재·물류,"
, 검품/검수, 입고/입하, 출고/출하, 패킹(포장), 재고관리,  ",계약직,경력무관,고졸 이상,인천 중구,검수팀 ( 계약직 2년 ) / 인천 공항,탑커리어인사이트,2022-06-22,2022-06-07
구매·자재·물류,"
, 구매관리, 전략구매, 구매, 개발구매, 외주관리,  ",정규직,8 ~ 11년,"대학(2,3년) 이상",인천 남동구,구매 - 항공 및 우주 개발 관련 구매 대리에서 과장/인천 남동구,탑커리어인사이트,2022-06-20,2022-05-29
구매·자재·물류,"
, 구매관리, 구매기획, 구매,  ",정규직,4 ~ 9년,대학교(4년) 이상,서울 송파구,외식기업 구매 대리과장급,(주)에임즈인터내셔널코리아,2022-07-10,2022-05-30
구매·자재·물류,"
, 물류관리, 물류사무원, 3PL운영,  ",정규직,경력 5년 이상,학력무관,서울 강남구,Global top tier luxury brand - Assistant Warehouse Operation,HeNny & McCoy,채용시,2022-05-30
구매·자재·물류,"
, 구매관리, 자재관리, 구매기획, 개발구매, 구매,  외            ",정규직,7 ~ 10년,대학교(4년) 이상,인천 연수구,구매과장 모집,(주)스카우트파트너스,채용시,2022-05-30
구매·자재·물류,"
, 물류관리, 재고관리, 창고관리, 상하차,  ",계약직,신입,고졸 이상,오세아니아 호주,"(호주워킹홀리데이) 식자재 무역회사 (창고관리,물류관리",GHR,2022-06-25,2022-05-30
구매·자재·물류,"
, 자재관리, 창고관리, 수불관리, 구매관리, 재고관리,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,충북 증평군,유명 친환경 식음료회사 생산지원,커리어커넥트(주),채용시,2022-05-31
구매·자재·물류,"
, IT컨설팅, 전략기획, 컨설턴트, SCM, ERP,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,식품그룹 웹모바일 가맹시스템 운영관리,SMI,2022-06-24,2022-05-29
구매·자재·물류,"
, 인/허가, 임상시험, 제약QA, RA, 의료기기영업,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,[스타메드]유명 의료기기 제조사 수시채용(경력무관),(주)밸류링크코리아,2022-06-17,2022-06-02
구매·자재·물류,"
, 사무직, 영업관리, 영업지원, 장비영업, 제약영업,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,[경력무관]유명 의료기기 제조사 고객사(의료진)CS관리,(주)밸류링크코리아,2022-06-17,2022-06-02
구매·자재·물류,"
, 구매관리, 구매기획, MRO, 구매,  ",정규직,4 ~ 10년,"대학(2,3년) 이상",서울 강남구,[중견기업] 구매 기획 및 전자 구매시스템 운영(과장),(주)더라이징스타헤딩,2022-06-30,2022-05-31
구매·자재·물류,"
, 구매,  ",정규직,경력 10년 이상,대학교(4년) 이상,경북 경산시,[외국계/경북] 자동차부품사 구매본부장,(주)아데코코리아,2022-07-10,2022-05-29
구매·자재·물류,"
, FTA, 생산관리, 물류관리, 자재관리, SCM,  외            ",정규직,3 ~ 9년,대학교(4년) 이상,경기 평택시,SCM 생산물류관리-외국계 자동차부품사-PC&L,잡코디골드(주),채용시,2022-05-31
구매·자재·물류,"
, 구매관리, 자재구매, 조달구매, 구매, 창고관리,  ",계약직 · 해외취업,경력 4년 이상,학력무관,아프리카 이집트,중견기업 이집트법인 구매자재 부문 현지채용,(주)글로벌에이치알코리아,2022-07-03,2022-06-03
구매·자재·물류,"
, 구매기획, 전략구매, 구매, 납기관리,  ",정규직,경력무관,대학교(4년) 이상,경기 이천시,반도체장비 선두기업  Fab 설비부품 구매,(주)글로벌에이치알코리아,2022-07-01,2022-06-01
구매·자재·물류,"
, 적재/하역, 지게차, 배합, 물류관리, 패킹(포장),  외            ",정규직,1 ~ 7년,고졸 이상,부산 강서구,정규직- 설비오퍼레이터-외국계 안정적 히든기업-부산경남,잡코디골드(주),채용시,2022-05-30
구매·자재·물류,"
, SAP, SCM, 기술지원, 운영, 운영관리,  외            ",정규직,2 ~ 13년,대학교(4년) 이상,경기 평택시,SAP 운영 관리- 글로벌 최상위 자동차부품제조 외국계,잡코디골드(주),2022-07-01,2022-06-01
구매·자재·물류,"
, 구매관리, 구매기획, 개발구매, 구매대행/소싱, 자재구매,  외            ",정규직,5 ~ 8년,대학교(4년) 이상,경기 평택시,[외국계 Sensor 제조 글로벌 기업] 구매 담당 대리-과장급,(주)씨앤에이코리아,2022-06-23,2022-05-28
구매·자재·물류,"
, 구매관리, 구매기획, 전략구매, 구매, MRO,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,[국내 1위 아웃소싱 전문기업] 구매팀,보보스링크(주),채용시,2022-05-28
구매·자재·물류,"
, 구매총괄, 구매관리, 구매기획, 외자구매, 자재구매,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,충남 아산시,외국계기업 구매팀장,맨파워프로,2022-07-08,2022-06-08
구매·자재·물류,"
, 구매관리, 구매기획, 개발구매, 양산구매, 외자구매,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,경기 부천시,구매관리 - 전기전자부품 제조 유통회사,(주)베스트에치알 (Best HR),2022-07-10,2022-05-28
구매·자재·물류,"
, 경리, 경리사무원, 전산총무, 경영지원, 영업관리,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 서초구,[워라밸good/광고대행사]파트너사 관리 및 정산 진행,(주)유비소시어스,채용시,2022-06-09
구매·자재·물류,"
, QA, QC, 품질분석, CS관리, 품질관리,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,"구미근무, 기숙사제공) QA, 품질경영, 품질관리 대리급",(주)헬로서치,2022-07-10,2022-05-28
구매·자재·물류,"
, 경영지원, 인력관리, 경영기획, 구매관리, 자재관리,  외            ",정규직,경력 7년 이상,"대학(2,3년) 이상",서울 강남구,[중견그룹 계열 제조사]경영관리팀장 채용,(주)아츠코리아,2022-07-02,2022-06-02
구매·자재·물류,"
, 구매관리, 구매기획, 구매대행/소싱, 외자구매, 전략구매,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[외국계 유통기업]Sourcing Specialist 경력 채용,(주)아츠코리아,2022-07-02,2022-06-02
구매·자재·물류,"
, 지게차, 부품수출, 수출입, 물류관리, 창고관리,  외            ",정규직,3 ~ 8년,"대학(2,3년) 이상",경기 화성시,[중견그룹 계열사]  전자재료사업부 사업지원팀 (주임~대리급),에이치알포유(주),2022-07-10,2022-05-28
구매·자재·물류,"
, 기술영업, 영업관리, 영업전략, 거래처관리, 거래처납품,  외            ",정규직,4 ~ 14년,대학교(4년) 이상,경기 화성시,[인재채용]국내영업(대리-차장급) 부문 경력 채용,(주)투비파트너즈,2022-06-17,2022-05-27
구매·자재·물류,"
, PMO, 원가관리, 기획, 원가기획,  ",정규직,8 ~ 15년,대학교(4년) 이상,경기 용인시 수지구,[인재채용]원가관리(과장-차장급) 부문 경력 채용,(주)투비파트너즈,2022-06-17,2022-05-27
구매·자재·물류,"
, 기술영업, 영업관리, 견적관리, 영업, 고객관리,  외            ",정규직,3 ~ 11년,대학교(4년) 이상,경기 화성시,국내영업(대리-과장급) 경력 채용-자동차 전장부품 중견기업,(주)투비파트너즈,2022-06-17,2022-05-27
구매·자재·물류,"
, 기구설계, 사출금형, 개발구매, 양산구매, CAD,  외            ",정규직,4 ~ 14년,대학교(4년) 이상,경기 화성시,[인재채용]부품개발(대리-차장급) 부문 경력 채용,(주)투비파트너즈,2022-06-17,2022-05-27
구매·자재·물류,"
, 구매관리, 자재관리, 자재구매, 구매,  ",정규직,4 ~ 11년,대학교(4년) 이상,경기 평택시,자재구매(대리~과장급) 경력-자동차 전장부품 중견기업,(주)투비파트너즈,2022-06-17,2022-05-27
구매·자재·물류,"
, 물류관리, 물류기획, 물류자동화,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"연매출 1조, 대기업  물류기획 및 관리 대리, 과장, 차장급 채용",굿커리어,2022-06-30,2022-05-31
구매·자재·물류,"
, 생산관리, 구매관리, 물류관리, 자재관리, 물류기획,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,국내 중견 바이오기업 자회사 외주구매 관리 사원~과장급 채용,굿커리어,2022-07-08,2022-06-08
구매·자재·물류,"
, 구매총괄, 구매관리, 구매기획, 개발구매, 구매대행/소싱,  외            ",정규직,7 ~ 20년,대학교(4년) 이상,서울 서초구,구매--차부장급이상--세계적인반도체화학제조사,(주)에이치알그룹,2022-06-13,2022-06-03
구매·자재·물류,"
, 고분자, 신소재, 유기합성, 유해화학물질, 이화학시험,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 서초구,품질--차부장급--외국계반도체화학제조사,(주)에이치알그룹,2022-06-15,2022-06-09
구매·자재·물류,"
, 공정엔지니어, 기술엔지니어, 공정설계, 자동화설계, 생산자동화,  외            ",정규직,8 ~ 17년,대학교(4년) 이상,부산 강서구,"자동차 생산기술 - 물류 TFT, AGV, 스마트팩토리",㈜골드윙파트너스,채용시,2022-06-08
구매·자재·물류,"
, 연구원, R&D, 고분자, 신소재, 기술엔지니어,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경기전체,2차 전지 개발 엔지니어,㈜골드윙파트너스,채용시,2022-06-08
구매·자재·물류,"
, 생산관리, 물류관리, 자재관리, 재고관리, SCM,  외            ",정규직,7 ~ 9년,대학교(4년) 이상,경기 오산시,[외국계반도체장비] Production Planner (과장급),퍼솔켈리코리아(유),채용시,2022-06-03
구매·자재·물류,"
, QA, QC, 품질분석, 품질관리, 품질보증,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,울산 남구,품질팀 0명 채용 - 외국계 자동차 부품,㈜골드윙파트너스,채용시,2022-06-08
구매·자재·물류,"
, 생산관리, 자재관리, SCM, BOM, Inventory,  ",계약직,1 ~ 4년,대학교(4년) 이상,경기 오산시,[외국계반도체장비] Production Planner (사원급 계약직),퍼솔켈리코리아(유),채용시,2022-06-03
구매·자재·물류,"
, 구매관리, 자재관리, 재고관리, SCM, 납기관리,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,경기 오산시,[외국계반도체장비] 구매/Buyer 경력직 채용,퍼솔켈리코리아(유),채용시,2022-05-27
구매·자재·물류,"
, 구매총괄, 구매관리, 구매기획, 개발구매, 구매대행/소싱,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,울산 남구,외국계 자동차 구매팀 0명 채용,㈜골드윙파트너스,채용시,2022-06-08
구매·자재·물류,"
, 물류관리, 국제물류, 물류기획, SCM, ERP,  ",정규직,8 ~ 10년,대학교(4년) 이상,서울 마포구,[외국계위생용품 제조사] SCM 팀장급 모집/경력8년이상,(주)맨토스파워,2022-06-24,2022-05-27
구매·자재·물류,"
, 생산관리, QA, QC, 자재관리, 공정관리,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 안양시 동안구,"제조기술, 품질보증, 자재관리, 생산관리/경력3년이상[광주광역]",탑프로인사이트,2022-06-19,2022-06-09
구매·자재·물류,"
, 외자구매,  ",정규직,5 ~ 10년,대학교(4년) 이상,경기 화성시,외국계 자동화부품 외자구매,탑커리어인사이트,2022-06-17,2022-06-07
구매·자재·물류,"
, 네트워크, 생산관리, 생산기술, 구매, 기술지원,  외            ",정규직,경력 9년 이상,"대학(2,3년) 이상",아시아·중동 베트남,[중견기업]  구매/제조기술/생산관리/IT 베트남주재원,(주)HR컨설팅그룹,2022-06-17,2022-05-26
구매·자재·물류,"
, 백엔드/서버개발, 보안컨설팅, 정보보안, IT컨설팅, SI개발,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 동대문구,10대 대기업 계열 IT사 상반기 경력모집,HR컨설팅(주),2022-06-26,2022-05-06
구매·자재·물류,"
, 손익관리, 예산관리, 재무기획, 사업기획, 전략기획,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 성동구,"유명 화학 대기업 TSP 전략지원 과장,차장급",라인서치,2022-07-09,2022-06-09
구매·자재·물류,"
, 영상처리, C#, C++, MFC, VisualC·C++,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",경북 구미시,[국내 자동화 장비 제조사 - 제어 SW/조립/생산관리],(주)핀커스코리아,2022-06-27,2022-05-28
구매·자재·물류,"
, 재고관리, 창고관리, ERP,  ",정규직,신입 · 경력,학력무관,대구 동구,[유명 의료기기 예비 유니콘 기업] 완제품 창고관리 사무직,굿커리어,2022-06-30,2022-05-31
구매·자재·물류,"
, SCM, 구매, 수불관리,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 성남시 분당구,반도체 팹리스 SCM 및 해외 Supplier 담당 대리과장급,(주)코리아휴먼리소시스,2022-06-16,2022-06-09
구매·자재·물류,"
, 자산관리, 전표입력, 비서, 사무직, 서무,  외            ",계약직,신입 · 경력,대학교(4년) 이상,서울 중구,외국계기업  어드민 사무지원 부문 채용(주니어급),(주)핀커스코리아,2022-06-15,2022-06-09
구매·자재·물류,"
, 구매,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,구매 (외국계 자동차부품업종/대리-부장),매버릭컨설팅㈜,2022-06-16,2022-06-09
구매·자재·물류,"
, 품질관리, 품질관리, 제조, 식품,  ",정규직,경력 12년 이상,"대학(2,3년) 이상",서울 강남구,식품 업종 품질 manager (부장급),매버릭컨설팅㈜,2022-06-16,2022-06-09
구매·자재·물류,"
, 재고관리, 출고/출하,  ",정규직,경력 8년 이상,"대학(2,3년) 이상",서울 강남구,"Logistics manager (출하 관리, 재고 관리)",매버릭컨설팅㈜,2022-06-16,2022-06-09
구매·자재·물류,"
, 재고관리, 입고/입하,  ",정규직,1 ~ 7년,"대학(2,3년) 이상",서울 강남구,"출하 관리, 재고관리 (사원-대리)",매버릭컨설팅㈜,2022-06-16,2022-06-09
구매·자재·물류,"
, 구매,  ",정규직,3 ~ 19년,"대학(2,3년) 이상",서울 서초구,"자동차 부품 업종 구매 (사출,가공,프레스,단조,주조,고무 분야)",매버릭컨설팅㈜,2022-06-16,2022-06-09
구매·자재·물류,"
, 설계엔지니어, 시스템설계, 자동화설계, 2D설계, 3D설계,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 중구,[물류대기업]센터 설계,KY컨설팅그룹,2022-07-09,2022-06-09
구매·자재·물류,"
, Apache, Kafka, 로봇엔지니어, 로봇설계, 시스템설계,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 중구,[물류대기업]AGV/AMR 로봇시스템 통합제어,KY컨설팅그룹,2022-07-09,2022-06-09
구매·자재·물류,"
, 로봇엔지니어, 로봇설계, 시스템설계, 자동화설계, 프로그램설계,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 중구,[물류대기업] AGV/AMR IT 시스템 설계,KY컨설팅그룹,2022-07-09,2022-06-09
구매·자재·물류,"
, 영업관리, 영업지원, 영업직, 영업마케팅, 영업전략,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 서대문구,대기업 화장품 H&B 온라인영업 사원대리,에버브레인 컨설팅(주),2022-06-18,2022-06-09
구매·자재·물류,"
, 딥러닝, 알고리즘, AI(인공지능), 로봇엔지니어, 로봇설계,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 중구,[물류대기업]Robotics AI Algorithm Engineer(AGV/AMR),KY컨설팅그룹,2022-06-30,2022-06-09
구매·자재·물류,"
, 외주관리, 원가관리, 건축기사, CM(건설사업관리), 건설관리,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[건설/건축] 1. 사업관리 (CM업무) / 2. 준공 및 하자관리 (CS),(주)에임즈인터내셔널코리아,2022-06-23,2022-06-09
구매·자재·물류,"
, 감사, 자금관리, 회계결산, 회계, 구매,  외            ",계약직,신입 · 경력,고졸 이상,서울 종로구,[국내 대기업] 구매/금융/회계 계약직 (정규직 전환 가능) 채용,(주)피너클써치,채용시,2022-06-09
구매·자재·물류,"
, 구매관리, 구매,  ",정규직,2 ~ 8년,대학교(4년) 이상,충남 천안시 서북구,[외국계/천안] 반도체장비 BUYER(구매) 담당(대리급),(주)휴먼서치,2022-06-14,2022-06-07
