main,middle,type,career,education,region,title,company,deadline,notice
영업·판매·무역,"
, 솔루션기술영업, 기술영업,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 마포구,중견 그룹사 IT전문기업 IT솔루션 기술영업,에이치피아이,2022-06-19,2022-05-20
영업·판매·무역,"
, 광고영업, 인플루언서, AE(광고기획자), 뉴미디어, 미디어플래너,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[ 퍼포먼스마케터 2-7년 - 유명 미디어랩사 ],(주)피너클써치,2022-06-17,2022-06-08
영업·판매·무역,"
, 광고영업, AE(광고기획자), 뉴미디어, 미디어플래너, 스토리텔링,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,"[미디어 플래너 팀장, 팀원 - 유명 미디어렙사 ]",(주)피너클써치,2022-06-13,2022-06-01
영업·판매·무역,"
, 영업마케팅, SNS, 병원마케팅, 마케팅기획, 마케팅전략,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"[  퍼포먼스 마케팅 3-7년, 유명 미용 의료기]",(주)피너클써치,2022-06-17,2022-06-07
영업·판매·무역,"
, 기술영업, project,  ",정규직,8 ~ 16년,대학교(4년) 이상,서울 강남구,Project Manager (전자),㈜벤처피플,2022-07-10,2022-06-08
영업·판매·무역,"
, 백화점영업, 아울렛영업,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,[패션중견기업] 백화점영업 대리급,토니서치,2022-06-23,2022-06-08
영업·판매·무역,"
, 해외시장개척, 해외영업, 바이어발굴/관리, 해외영업관리, 해외영업지원,  ",정규직,경력 8년 이상,대학교(4년) 이상,충북 보은군,[가스제조사]해외영업팀장(과장-차장급),(주)비에이블컨설팅그룹,2022-06-17,2022-05-26
영업·판매·무역,"
, 유통영업, 영업,  ",정규직,경력 14년 이상,대학교(4년) 이상,서울 용산구,[식품용기제조사]영업팀장(차장급 이상),(주)비에이블컨설팅그룹,2022-06-17,2022-05-29
영업·판매·무역,"
, 영업직, 해외영업, 기업영업, 바이어발굴/관리, 해외영업관리,  외            ",정규직,4 ~ 14년,대학교(4년) 이상,서울 용산구,[전선제조사]전력선 중국 해외영업(대리-과장급),(주)비에이블컨설팅그룹,2022-06-17,2022-06-03
영업·판매·무역,"
, 영업직, 해외영업, 기업영업, 바이어발굴/관리, 해외영업관리,  외            ",정규직,2 ~ 9년,대학교(4년) 이상,서울 용산구,[전선제조사]전력선 미주 해외영업(사원-대리급),(주)비에이블컨설팅그룹,2022-06-17,2022-06-03
영업·판매·무역,"
, 해외영업, 글로벌마케팅, 영업,  ",정규직,9 ~ 16년,대학교(4년) 이상,서울 금천구,[화장품 중견 기업]  해외 영업 팀장,에이치알포유(주),2022-06-23,2022-06-07
영업·판매·무역,"
, 해외시장개척, 해외영업, B2B, B2C, 해외영업관리,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 성동구,이커머스 해외사업 총괄-모바일 플랫폼 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-07
영업·판매·무역,"
, 영업관리, 판매직, 식품/음료판매, 가맹점관리, 가맹점영업,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 중구,가맹 영업관리 경력자-국내 대형 프랜차이즈 기업,(주)에이치알원 컨설팅,채용시,2022-06-07
영업·판매·무역,"
, 쇼핑몰관리, 온라인영업, 온라인MD, 상품관리, 오픈마켓,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,온라인마케팅 경력자-생활용품 전문 중견기업,(주)에이치알원 컨설팅,채용시,2022-06-07
영업·판매·무역,"
, 해외시장개척, 해외영업, 화장품영업, 마트영업, 바이어발굴/관리,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 마포구,뷰티 해외영업 경력자 (미국)-바이오 뷰티 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-06
영업·판매·무역,"
, 영업관리, 영업지원,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 용인시 기흥구,[대기업 계열사] 영업지원,(주)인큐브시스템,2022-07-10,2022-06-06
영업·판매·무역,"
, 영업전략, 화장품영업, B2B, 거래처영업, 마트영업,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 마포구,물티슈 영업 경험자-바이오 물티슈 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-06
영업·판매·무역,"
, 기술영업, 솔루션기술영업, B2B, 영업, 기술지원,  ",정규직,6 ~ 11년,대학교(4년) 이상,서울 종로구,B2B 대형 유통사 배터리사업부 기술영업,(주)파인에이치알,2022-06-20,2022-06-06
영업·판매·무역,"
, 아울렛영업, 온라인영업, 리테일MD, 브랜드MD, 영업MD,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 마포구,생활건강 온/오프라인 총괄 팀장급-뷰티 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-06
영업·판매·무역,"
, 시설관리, 자산관리, 부동산영업, 점포개발, 부동산투자,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 중구,[대기업] 부동산 PM(임대관리) (정규직),(주)비에이블컨설팅그룹,2022-06-12,2022-06-02
영업·판매·무역,"
, 영업MD, 식품/음료영업, 온라인판매, 잡화판매, B2C,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 동작구,[중견기업] 소비재(FMCG) 온라인영업 (대리~과장),(주)비에이블컨설팅그룹,2022-06-12,2022-06-02
영업·판매·무역,"
, 영업마케팅, B2C, 매출관리, 바이어발굴/관리, 온라인영업,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 동작구,[중견기업] 소비재(FMCG) 브랜드매니저(BM/PM) (대리급),(주)비에이블컨설팅그룹,2022-06-12,2022-06-02
영업·판매·무역,"
, 영업기획, 영업,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울전체,[ICT] 영업기획(주임-과장급),(주)베스트에치알 (Best HR),2022-07-10,2022-06-05
영업·판매·무역,"
, 채용담당자, 헤드헌터, ER(노무관리), HR컨설팅, HRD,  외            ",계약직,경력 3년 이상,학력무관,서울 강남구,[외국계] 유명 브랜드 Retail HR Manager,(주)맨파워그룹코리아,2022-06-14,2022-06-07
영업·판매·무역,"
, 솔루션기술영업, 영업,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울전체,[ICT] SI/공공/금융영업(주임-과장급),(주)베스트에치알 (Best HR),2022-07-10,2022-06-05
영업·판매·무역,"
, 솔루션기술영업, 영업,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울전체,[ICT] 서비스 영업(대리/과장급),(주)베스트에치알 (Best HR),2022-07-10,2022-06-05
영업·판매·무역,"
, 영업마케팅, 영업판촉, 호텔영업, 고객관리, 학원영업,  외            ",계약직,경력 2년 이상,학력무관,서울 용산구,Marketing/ Sales/ Production Chef - 글로벌 명문 요리학교,HR컨설팅(주),2022-07-08,2022-06-08
영업·판매·무역,"
, 기술영업, 영업관리, 영업지원, 영업직, 건설영업,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,서울 강남구,[1군 종합건설기업] 개발영업 채용,온리원파트너스(주),2022-07-10,2022-06-05
영업·판매·무역,"
, 기술영업, 고객관리,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,[글로벌 탑티어 자동차 부품사] SW 기술영업 (과-차장급),(주)피너클써치,2022-07-10,2022-06-04
영업·판매·무역,"
, 기술영업, 영업관리, 고객관리,  ",정규직,4 ~ 7년,대학교(4년) 이상,서울 강남구,[외국계 자동차 부품사] 기술영업 (대리급) 채용,(주)피너클써치,2022-07-10,2022-06-04
영업·판매·무역,"
, 계산서발행, 무역중개인, 영업관리, 영업지원, 포워더,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,[외국계-반도체] 영업 담당자- Fluent English (재택 근무),에이치알넷원(주),2022-07-10,2022-06-04
영업·판매·무역,"
, 화장품영업, 거래처영업, 영업,  ",정규직,3 ~ 12년,"대학(2,3년) 이상",경기 군포시,화장품 제조사 국내영업 대리/과장급 채용,(주)파인에이치알,2022-07-10,2022-06-04
영업·판매·무역,"
, 항공무역, 해상무역, 해외영업, 수/발주, 수출입,  외            ",정규직 · 해외취업,신입 · 경력,대학교(4년) 이상,아프리카 나이지리아,대기업 나이지리아법인 SCM Coordinator 사원대리급,HR컨설팅(주),2022-07-10,2022-06-04
영업·판매·무역,"
, 해외영업, 임상PM, 임상개발, 제약/바이오, 영업,  ",정규직,3 ~ 11년,대학교(4년) 이상,경기 성남시 분당구,헬스케어 전문기업 해외영업(중국 및 아시아 등),커리어커넥트(주),2022-07-02,2022-06-02
영업·판매·무역,"
, 영업관리, 거래처관리, 영업기획,  ",정규직,5 ~ 9년,대학교(4년) 이상,서울 구로구,유명브랜드 화장품사(외국계) 올리브영 영업관리 대리/과장급,(주)파인에이치알,2022-07-10,2022-06-04
영업·판매·무역,"
, 해외영업, 임상PM, 임상개발, 제약/바이오, 영업,  ",정규직,3 ~ 11년,대학교(4년) 이상,경기 성남시 분당구,헬스케어 전문기업 해외영업(일본 및 아시아 등),커리어커넥트(주),2022-07-02,2022-06-02
영업·판매·무역,"
, 기술영업, 영업관리, 영업지원, 영업직, 건설영업,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[1군 종합건설기업] 업무기획(공사수주) 채용,온리원파트너스(주),2022-07-10,2022-06-04
영업·판매·무역,"
, 영업마케팅, 영업전략, 마케팅기획, 마케팅전략, 디지털마케팅,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,외국계 식품회사  Head of Sales & Marketing,(주)스카우트,2022-07-10,2022-06-04
영업·판매·무역,"
, 기술영업,  ",정규직,신입 · 경력,대학교(4년) 이상,경기 평택시,"평택외국기업.기술영업.신입,경력4년이내.전공무관",(주)블루스타에이치알,2022-06-30,2022-05-31
영업·판매·무역,"
, 기술영업, 영업직, 영업지원,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 수원시 영통구,수원영통. 중견기업 자동차부품  국내영업,(주)블루스타에이치알,2022-07-03,2022-06-03
영업·판매·무역,"
, 기술영업, 영업지원, 솔루션기술영업, 장비영업, B2B,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,[ 시험장비 전문업체 ] 기술영업 담당 (사원~과장급),(주)비에이블컨설팅그룹,2022-07-09,2022-06-09
영업·판매·무역,"
, 영업관리, 영업지원, 매장관리,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[유명 와인 유통기업] 리테일/매장관리,굿커리어,2022-07-10,2022-06-04
영업·판매·무역,"
, 온라인영업,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 송파구,온라인채널영업 대리 과장 식품가공/판매 프랜차이즈사.,(주)블루스타에이치알,2022-06-30,2022-05-31
영업·판매·무역,"
, 영업관리, 건강식품판매, 식품/음료영업, 영업기획, 영업,  외            ",정규직,경력 12년 이상,학력무관,서울 강남구,코스닥사 건강기능식및  의약식품원재료 B2B영업팀장 차부장이사,(주)서치브레인,채용시,2022-06-04
영업·판매·무역,"
, 영업관리, 건강식품판매, 식품/음료영업, 온라인판매, 쇼핑몰관리,  외            ",정규직,8 ~ 13년,대학교(4년) 이상,서울 강남구,코스닥등록기업 건강기능식품 B2C 온라인영업팀장 과장,(주)서치브레인,채용시,2022-06-04
영업·판매·무역,"
, 해외영업, 영업,  ",정규직,5 ~ 9년,대학교(4년) 이상,서울 강남구,화장품제조 중견기업 중국영업 경력/정규직 채용,(주)키스템프그룹,2022-06-20,2022-06-04
영업·판매·무역,"
, 영업직, 영업전략, 영업, 영업기획, 영업관리,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,[서초구/연4149~4849만/정규직] 비료판매 영업관리 채용,(주)키스템프그룹,2022-06-24,2022-06-03
영업·판매·무역,"
, 해외영업, 바이어발굴/관리, 해외영업관리,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 서초구,케이블 제조 중견기업 해외영업 담당 대리과장급 채용,인파트너스,2022-06-25,2022-06-04
영업·판매·무역,"
, 포워더, B2B, 매출관리, 실적관리, 정산관리,  외            ",정규직,4 ~ 8년,"대학(2,3년) 이상",서울 강남구,[철강/물류운송 중견기업] 물류관리 채용,온리원파트너스(주),2022-07-10,2022-06-03
영업·판매·무역,"
, 솔루션기술영업, 시스템영업, 영업,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,"[경기 안양/보안솔루션,IT] 영업 과차장급 채용",(주)탑앤스카우트,2022-07-10,2022-06-03
영업·판매·무역,"
, 영업관리, 영업지원, 영업기획,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[서울시강소기업/산업차량 전장솔루션] 영업관리 채용,(주)탑앤스카우트,2022-07-02,2022-06-02
영업·판매·무역,"
, 기술영업, 영업MD, 영업,  ",정규직,4 ~ 13년,대학교(4년) 이상,서울 강남구,대기업 인테리어 플랫폼(스타트업)회사 영업MD,(주)헤드헌트,2022-07-10,2022-06-03
영업·판매·무역,"
, 기술영업, 제약영업, 기업영업, 연구원, 생명과학,  외            ",정규직,경력 14년 이상,대학교(4년) 이상,인천 남동구,원료의약품 영업팀장 채용 (차~부장급),(주)피플케어코리아,2022-07-03,2022-06-03
영업·판매·무역,"
, 무역MR, 해외영업, 바이어발굴/관리, 해외영업지원,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,[충북/IPO준비 건설장비업계 선도] 해외영업 대리과장급 채용,(주)탑앤스카우트,2022-07-09,2022-06-09
영업·판매·무역,"
, 영업관리, 영업직, 해외영업, 영업, 영업기획,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,부산 강서구,조선기자재업체 일본영업 경력자 채용 (대기업관계사),(주)피플케어코리아,2022-07-03,2022-06-03
영업·판매·무역,"
, 영업관리, 영업직, 식품, 영업,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,[부산/식자재 유통] 식자재 영업 대리과장급 채용,(주)탑앤스카우트,2022-07-09,2022-06-09
영업·판매·무역,"
, 영업관리, 영업지원, 매출관리,  ",정규직,3 ~ 15년,대학교(4년) 이상,서울 강북구,영업관리 경력자 채용 (전자기기업체 : 대리~차장급),(주)피플케어코리아,2022-06-30,2022-05-31
영업·판매·무역,"
, 해외영업, 해외영업관리, 마케팅, 영업,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,"[외국계 IT 솔루션] 해외영업, 마케팅 총괄담당 채용",(주)탑앤스카우트,2022-07-10,2022-06-03
영업·판매·무역,"
, 기술영업, 영업관리, 영업지원, 영업직, 네트워크영업,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[철강/물류운송 중견기업] 철송관리 채용,온리원파트너스(주),2022-07-03,2022-06-03
영업·판매·무역,"
, 영업관리, 영업직, 프로모션기획, 영업, 매출관리,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,[글로벌소비재기업]백화점 채널 영업 경력직 채용,휴먼인써치,2022-06-30,2022-05-31
영업·판매·무역,"
, 해외영업,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[판교/글로벌 중소 제약업체] 해외영업직 사원주임급 채용,(주)탑앤스카우트,2022-07-03,2022-06-03
영업·판매·무역,"
, 영업, 고객관리,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 금천구,[유망벤처바이오기업] 체외진단의료기기 영업 경력직 채용,휴먼인써치,채용시,2022-05-27
영업·판매·무역,"
, 고객관리, 시장조사, 계약관리,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,외국계 소비재대기업 Key Account Manager 채용,(주)피플케어코리아,채용시,2022-05-26
영업·판매·무역,"
, 영업마케팅, 마케팅기획, 마케팅전략, 영업, 마케팅,  외            ",정규직,8 ~ 14년,석사 이상,서울 금천구,[유망벤처기업] 학술 마케팅 경력직 채용,휴먼인써치,채용시,2022-05-27
영업·판매·무역,"
, 영업관리, 방문판매, 영업전략, 매출관리, 화장품,  외            ",정규직,경력 18년 이상,대학교(4년) 이상,아시아·중동 중국.홍콩,화장품 영업총괄 임원 (중국 근무),(주)피플케어코리아,2022-07-05,2022-06-05
영업·판매·무역,"
, 예산관리, 매장관리, 매출관리, 예산관리, 매장관리,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,글로벌 럭셔리 브랜드 - Retail Executive,HeNny & McCoy,채용시,2022-06-03
영업·판매·무역,"
, 영업관리, 수출입, 통관, 매출채권, 해외법인,  외            ",정규직,3 ~ 6년,"대학(2,3년) 이상",서울 송파구,[영업관리 담당자] 인체이식용조직 전문 바이오기업,쓰리핸즈(3Handz),채용시,2022-06-01
영업·판매·무역,"
, 가맹점관리, 가맹점영업, 점포개발, 컨설턴트,  ",정규직,3 ~ 12년,대학교(4년) 이상,서울 중구,[유명 프렌차이즈] 서울 가맹영업팀 SC(store consultant) 담당,(주)마이더스에이치알,2022-06-18,2022-06-03
영업·판매·무역,"
, 무역영어, 통/번역, 영어, 글로벌조직운영,  ",정규직,1 ~ 10년,대학교(4년) 이상,서울 종로구,[글로벌 아웃소싱기업] 영어 통번역 및 해외 고객 관리,커리어커넥트(주),채용시,2022-05-31
영업·판매·무역,"
, 무역영어, 통/번역, 지점관리자, 콜센터/고객센터, 영어,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 종로구,[글로벌 아웃소싱기업] 글로벌 프로젝트 운영 매니저,커리어커넥트(주),채용시,2022-05-31
영업·판매·무역,"
, IT컨설팅, IT영업, IT컨설팅, PM(프로젝트매니저), 솔루션,  ",정규직,7 ~ 18년,대학교(4년) 이상,서울 영등포구,[글로벌 아웃소싱기업] 플랫폼 사업 PM,커리어커넥트(주),채용시,2022-05-31
영업·판매·무역,"
, 의료기기영업, 장비영업, 해외시장개척, 해외영업, 무역영어,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,경기 안양시 동안구,[초음파 진단기 전문기업] 해외 영업,커리어커넥트(주),채용시,2022-06-09
영업·판매·무역,"
, 방사선사, 초음파사, 영업마케팅, 의료기기영업, 장비영업,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 안양시 동안구,[초음파 진단기 전문기업] 해외 임상,커리어커넥트(주),채용시,2022-06-09
영업·판매·무역,"
, 방사선사, 초음파사, 영업마케팅, 의료기기영업, 장비영업,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 안양시 동안구,[초음파 진단기 전문기업] 국내 임상,커리어커넥트(주),채용시,2022-06-09
영업·판매·무역,"
, 의료기기영업, 무역영어, 해외영업지원, 정비기사, A/S기사,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 안양시 동안구,[초음파 진단기 전문기업] 해외 서비스,커리어커넥트(주),채용시,2022-06-09
영업·판매·무역,"
, 무역사무원, 해외시장개척, 해외영업, 무역영어, 바이어발굴/관리,  외            ",정규직,1 ~ 4년,대학교(4년) 이상,경기 안양시 동안구,[냉온수기 전문기업] 해외 영업,커리어커넥트(주),채용시,2022-06-02
영업·판매·무역,"
, 영업관리, 고객관리, 매장관리, 매출관리, 주문관리,  외            ",정규직,신입 · 경력,고졸 이상,서울 성동구,와인수입유통사 - 와인샵 판매 신입 또는 사원급,에버브레인 컨설팅(주),채용시,2022-06-03
영업·판매·무역,"
, 기술영업, 시스템영업, 영업,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 종로구,가스 기술영업,(주)에스앤이리서치,2022-06-18,2022-05-31
영업·판매·무역,"
, 기술영업, 영업관리, 영업지원, 영업직, 건설영업,  외            ",정규직,8 ~ 16년,대학교(4년) 이상,서울 강남구,[1군 종합건설기업] 물류센터개발 채용,온리원파트너스(주),2022-07-10,2022-06-03
영업·판매·무역,"
, 기술영업, 시스템영업, 의료기기영업, 장비영업, 영업,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[유명 의료기기 예비 유니콘 기업]  장비영업팀원,굿커리어,2022-07-10,2022-06-03
영업·판매·무역,"
, 영업마케팅, 병원마케팅, 마케팅기획, 마케팅전략, 블로그마케팅,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,[광고대행사] 디지털마케팅 홍보 경력직 (과장급),(주)맨파워그룹코리아,채용시,2022-06-03
영업·판매·무역,"
, 취약점진단, SQL, 내부감사, 영업관리, 감사,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,(가전 및 생활용품 기업) 영업진단 및 모니터링 담당,(주)투비파트너즈,2022-06-17,2022-06-03
영업·판매·무역,"
, 매출관리, 기획MD, 매출관리, 브랜드기획, 브랜드기획,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,글로벌 유망 패션기업 상품기획MD(브랜드) 채용,굿커리어,2022-06-30,2022-05-31
영업·판매·무역,"
, 영업MD, 매장관리, 백화점영업, 영업MD, 영업관리,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,글로벌 유망 패션기업 영업MD(백화점영업/매장운영),굿커리어,2022-06-30,2022-05-31
영업·판매·무역,"
, 판매직, 의류판매, 매장관리, 고객응대, 백화점,  외            ",정규직,경력 2년 이상,고졸 이상,서울 강남구,글로벌 유망패션기업 백화점 매장판매직원 채용(H백화점),굿커리어,2022-06-30,2022-05-31
영업·판매·무역,"
, 세무회계, 연결회계, 원가회계, 재무회계, 회계결산,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,아시아·중동 베트남,[글로벌 이미용회사 ]베트남법인 회계 담당(현지근무),반석써치(주),채용시,2022-06-02
영업·판매·무역,"
, 기술영업, 영업, 매출관리,  ",정규직,8 ~ 15년,대학교(4년) 이상,서울 서초구,전자재료(Process Chemical) 기술영업 (과장-차장급),(주)조인스에이치알코리아,2022-06-13,2022-06-08
영업·판매·무역,"
, 영업,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 서초구,의료기기 영업 (주임-과장급),(주)조인스에이치알코리아,2022-06-13,2022-06-08
영업·판매·무역,"
, 영업관리, 영업,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,외식프랜차이즈 온라인 채널 영업 (대리-과장급),(주)조인스에이치알코리아,2022-06-13,2022-06-08
영업·판매·무역,"
, 영업직, 기술영업, 영업, 고객관리,  ",정규직,경력 6년 이상,대학교(4년) 이상,경기 구리시,외국계 기계 부품 영업직(과장),(주)스탠튼체이스코리아,2022-07-10,2022-06-02
영업·판매·무역,"
, 매출관리, 리테일MD, 매출관리, 프로모션기획, 매장관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,[유명와인수입사] 리테일 운영관리 직원 채용(신입/경력),(주)커리어라이즈,2022-07-10,2022-06-02
영업·판매·무역,"
, 자동차영업, 가맹점관리, 거래처관리, 매장관리, 매출관리,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,외국계 자동차기업 Sales AM 경력자 채용(Dealer Management),(주)커리어앤유,채용시,2022-06-02
영업·판매·무역,"
, 영업관리, 영업,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,반도체 분야 Account manager 경력자,그레이스앤파트너스(주),채용시,2022-06-02
영업·판매·무역,"
, 해외영업, 바이어발굴/관리, 해외영업관리, 해외영업지원, 영업,  외            ",정규직,5 ~ 10년,"대학(2,3년) 이상",서울 강남구,[충북/코스닥상장2차전지자동화설비] 중화권 해외영업 경력,(주)탑앤스카우트,2022-07-10,2022-06-02
영업·판매·무역,"
, 식품/음료영업, 영업, B2B, 영업본부장, HMR,  ",정규직,15 ~ 20년,대학교(4년) 이상,서울 서초구,식품영업 본부장 모집( 식품(HMR) 제조 기업 / 부장급 ),(주)라온서치,2022-06-15,2022-06-02
영업·판매·무역,"
, 기술영업, 영업, 건축자재,  ",정규직,15 ~ 20년,대학교(4년) 이상,서울 서초구,건축자재 기술영업 전문가 채용(건축자재 제조 전문기업/부장급),(주)라온서치,2022-06-15,2022-06-02
영업·판매·무역,"
, 의료기기영업, 영업,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 서초구,"의료기기 영업 경력자 모집( 의료기기 제조 기업/대리,과장급)",(주)라온서치,2022-06-15,2022-06-02
영업·판매·무역,"
, 항공운송, 포워더, 영업, 포워딩, 사업총괄,  ",정규직,15 ~ 20년,대학교(4년) 이상,서울 서초구,포워딩 사업 총괄 책임자 모집(복합운송 외국계 합작기업/부장급,(주)라온서치,2022-06-15,2022-06-02
영업·판매·무역,"
, 항공운송, 포워더, 영업,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 서초구,"포워딩 영업 경력직  모집 ( 복합운송 외국계 합작기업/과,차장)",(주)라온서치,2022-06-15,2022-06-02
영업·판매·무역,"
, 관세사, 포워더, 육상운송, 통관, 항공운송,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강동구,"[ 해운 수출입 포워딩 경력 2-10년, 중견 물류회사 ]",(주)피너클써치,2022-06-17,2022-06-02
영업·판매·무역,"
, CS관리, 인바운드, 쇼핑몰, 식품, CS,  외            ",정규직,2 ~ 5년,"대학(2,3년) 이상",서울 서초구,인바운드 CS관리 경력자  모집 (간편 대용식 제조/주임/정규직),(주)라온서치,2022-06-15,2022-06-02
영업·판매·무역,"
, 화장품영업, 마트영업, 백화점영업, 쇼핑몰관리, 아울렛영업,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 마포구,화장품 국내영업 경력자-바이오 화장품 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-02
영업·판매·무역,"
, 온라인영업, 리테일MD, 브랜드MD, 영업MD, 온라인MD,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 마포구,뷰티 생활용품 온라인 MD 경력자-화장품&생활건강 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-02
영업·판매·무역,"
, 기술영업, 영업직, 거래처관리, 거래처납품, 거래처영업,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,상장사 국내영업(대리~과장급),터닝포인트HR,2022-06-26,2022-06-02
영업·판매·무역,"
, 매장관리, 매장매니저, 매장관리,  ",정규직,경력무관,학력무관,서울 강남구,[모스버거] 매장관리 (신입/경력)-서울/부산,(주)피플케어코리아,채용시,2022-06-08
영업·판매·무역,"
, 영업전략, B2B, 온라인영업, 홈쇼핑영업, 대형마트,  외            ",정규직,10 ~ 20년,대학교(4년) 이상,서울 서초구,HMR 밀키트 식품전문기업 영업팀 차장급 채용 (강남),인파트너스,채용시,2022-05-26
영업·판매·무역,"
, 점포개발, 단체급식,  ",정규직,12 ~ 20년,대학교(4년) 이상,서울 서초구,"단체급식 개발팀장 모집 (단체급식 전문기업/차,부장)",(주)라온서치,2022-06-15,2022-06-02
영업·판매·무역,"
, 영업전략, B2B, 콘텐츠마케팅, 영업, 영업기획,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 서초구,지식콘텐츠 전문기업(매출 120억) 콘텐츠 영업 과장급 채용,인파트너스,채용시,2022-05-27
영업·판매·무역,"
, 영업관리, 영업전략, 고객관리, 데이터분석, 영업,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 서초구,지식콘텐츠 전문기업(매출 120억) 영업기획 주임대리급 채용,인파트너스,채용시,2022-05-27
영업·판매·무역,"
, 솔루션, 기술영업, 시스템영업, IT영업,  ",정규직,경력 2년 이상,대학교(4년) 이상,경기 군포시,[로봇자동화] 제어엔지니어(경력),(주)맨파워코리아,2022-07-03,2022-06-03
영업·판매·무역,"
, 솔루션, 기술영업, 시스템영업, IT영업,  ",정규직,4 ~ 7년,대학교(4년) 이상,경기 군포시,[로봇자동화] 기술영업(경력),(주)맨파워코리아,2022-07-03,2022-06-03
영업·판매·무역,"
, 영업직, 영업전략, 해외영업, 영업,  ",정규직,경력 4년 이상,"대학(2,3년) 이상",경기 화성시,[중소기업] 해외영업(차부장급),(주)맨파워코리아,2022-07-02,2022-06-02
