main,middle,type,career,education,region,title,company,deadline,notice
기획·전략,"
, 광고마케팅, 미디어플래너, 광고기획, 기획,  ",정규직,경력무관,"대학(2,3년) 이상",경기 화성시,기획 발주 문서작성 및 사무보조 - 신입&경력,(주)티오피기획,채용시,2022-04-26
기획·전략,"
, 바이럴마케팅, 온라인마케팅, 경영기획,  ",정규직,경력무관,학력무관,서울 서초구,"병원마케팅, 바이럴마케팅, 온라인마케팅",글로리서울안과의원,2022-06-16,2022-05-17
기획·전략,"
, 경리, 경리사무원, 법인결산, 전표입력, 출납,  외            ",정규직,경력 2년 이상,학력무관,서울 동작구,"경리, 회계, 재무업무 경력직 모집",(주)한미이앤씨,2022-07-18,2022-05-19
기획·전략,"
, SNS, 일본어, 마케팅기획, 마케팅전략, 인플루언서마케팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 은평구,(뷰티/벤처) 키보 코스메틱 마케팅팀 일본어가능자 채용,(주)피앤씨퍼스트,채용시,2022-05-19
기획·전략,"
, 인플루언서, SNS마케팅, 작가, 유튜브, 작가,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,유튜브&SNS 콘텐츠 기획(작가),프레쉬성형외과의원,채용시,2022-05-13
기획·전략,"
, 건설노무, 직영반장,  ",정규직 · 계약직,신입 · 경력,학력무관,서울 동대문구,건설·건축(건설노무) 직영반장,지엘건설(주),채용시,2022-05-19
기획·전략,"
, 게임기획, 기획,  ",정규직,경력 2년 이상,학력무관,서울 마포구,모바일 SNG 게임 [레알팜] 기획 파트,(주)네오게임즈,채용시,2022-05-19
기획·전략,"
, 블록체인, 서비스기획, 웹기획, 메타버스, 네트워크,  외            ",정규직,경력무관,학력무관,서울 강남구,블록체인 웹 서비스 기획자 채용 (경력),주식회사 알파팁스,채용시,2022-05-19
기획·전략,"
, 솔루션, 클라우드, 세일즈포스,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,2022년 상반기 (주)뉴브릭 세일즈포스 어드민 및 개발자 채용,(주)뉴브릭,2022-06-24,2022-04-25
기획·전략,"
, 마케팅기획, 마케팅전략, 디지털마케팅, 브랜드마케팅, 콘텐츠마케팅,  외            ",정규직,경력 7년 이상,"대학(2,3년) 이상",서울 강남구,[민앤지] 모빌리티사업실 그로스마케팅 경력 채용,(주)민앤지,2022-07-18,2022-05-19
기획·전략,"
, 영업관리, 영업직, 판매직, 영업전략, 가맹점영업,  외            ",정규직,신입,"대학(2,3년) 이상",서울 중구,"(주)쌍방울 - TRY영업부 동부, 서부지점 영업사원 신입 채용",(주)쌍방울,채용시,2022-05-19
기획·전략,"
, 사무직, 문서작성, 사무보조, 서류관리, Excel,  외            ",정규직 · 계약직,경력무관,대학교(4년) 이상,서울 금천구,(주)씨에이에스 정보보호사업부문 인재모집 (사무행정),㈜씨에이에스,채용시,2022-05-19
기획·전략,"
, 정보통신, 컨설턴트,  ",정규직,경력무관,학력무관,경기 광명시,IT 분야 문서 작성 / 제안서 파트,(주)다누시스,2022-06-18,2022-05-19
기획·전략,"
, 특허관리, IP(지식재산권), 연구원, R&D, 로봇설계,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,특허조사 분석사 초빙(신입/경력),특허법인로얄,2022-06-18,2022-05-19
기획·전략,"
, 경리, 경리사무원, 회계사, 더존, 기업회계,  외            ",정규직,3 ~ 9년,학력무관,서울 강남구,[경영지원] Administrative Assistant 경리/총무/인사,폴싯,채용시,2022-04-20
기획·전략,"
, 기획MD, 온라인MD, AMD, 브랜딩, 상품관리,  외            ",정규직,신입,학력무관,경기 고양시 덕양구,[베이직스] 기획팀 AMD를 모십니다.,베이직스(주),2022-06-18,2022-05-19
기획·전략,"
, 포토그래퍼, 사진,  ",정규직,3 ~ 20년,학력무관,경남 거제시,루체인스튜디오 거제점에서 촬영실장님 모십니다.,루체인스튜디오 거제점,2022-06-18,2022-05-19
기획·전략,"
, 시장조사, 사업기획, 사업제휴, 시장조사, 기획,  외            ",정규직,경력 7년 이상,"대학(2,3년) 이상",서울 강남구,[민앤지] 모빌리티사업실 티오르 사업기획 및 운영 경력 채용,(주)민앤지,2022-07-16,2022-05-17
기획·전략,"
, 화장품, 상품기획,  ",정규직,경력무관,"대학(2,3년) 이상",대구전체,화장품 상품개발 BM 신입/경력 사원 모집,주식회사 코리아비앤씨,채용시,2022-05-12
기획·전략,"
, 광고마케팅, 온라인마케팅, 광고디자인, 디지털디자인, 배너디자인,  외            ",정규직 · 계약직,경력무관,학력무관,제주 제주시,제주도 sns 여행 페이지 운영 및 디자인 마케터 직원 모집,(주)동부레저,2022-06-18,2022-05-19
기획·전략,"
, 납품운전원, 영업직, 가맹점관리, 가맹점영업, 거래처관리,  외            ",정규직,경력무관,학력무관,서울 금천구,양말/잡화 영업 경력직 채용,(주)현진엠에스,채용시,2022-05-04
기획·전략,"
, 기획MD, 브랜드기획, 브랜딩, 프로모션기획, 마케팅기획,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,Medical AI Solution 서비스기획,(주)엔도아이,채용시,2022-05-19
기획·전략,"
, 사업기획, 시장조사, 기획, 리서치,  ",정규직,신입 · 경력,학력무관,서울 종로구,[프로덕션 고금] 사업 및 공연 기획 신입 및 경력직 채용,(주)프로덕션고금,2022-06-18,2022-05-19
기획·전략,"
, 온라인MD, 블로그마케팅, 모바일마케팅, 바이럴마케팅, 브랜드마케팅,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,서울 서초구,쇼핑몰 운영관리 ( 포토샵가능자),(주)네이처스킨,2022-06-18,2022-05-19
기획·전략,"
, 기술영업, 콘텐츠기획, PM(프로젝트매니저), 데이터분석, 스토리보드,  외            ",정규직 · 계약직,경력 3년 이상,"대학(2,3년) 이상",서울 구로구,기획/마케팅 담당자 채용,더치트(주),2022-06-18,2022-05-19
기획·전략,"
, 퍼블리셔, 반응형웹, 웹표준·웹접근성, 웹디자인, UI/UX,  ",정규직,경력 1년 이상,학력무관,인천 연수구,웹 디자인 경력직 채용(정규직),(주)에이아이코리아,2022-06-17,2022-05-18
기획·전략,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, SNS마케팅,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 서초구,[병원마케팅 홍보팀] 온라인/바이럴 마케팅 팀장/팀원 채용,(주)유노제이,2022-06-18,2022-05-19
기획·전략,"
, 마케팅기획, 마케팅전략, 바이럴마케팅, 온라인마케팅, 키워드광고,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 서초구,[병원마케팅 홍보팀] 보정/웹 디자이너 모집,(주)유노제이,2022-06-18,2022-05-19
기획·전략,"
, 행사기획, 기획,  ",정규직,신입 · 경력,학력무관,경기 용인시 기흥구,"22년 상반기 커넥티움 비대면 및 하이브리드 행사기획, 운영모집",커넥티움,2022-06-18,2022-05-19
기획·전략,"
, 웹개발, 영업직, 영업전략, 연구원, R&D기획,  외            ",정규직,경력무관,학력무관,경기 안산시 단원구,[기계/전자/생산/설계/온라인기획]각 부문 신입/경력 인재 모집,(주)선진인더스트리,2022-06-16,2022-05-18
기획·전략,"
, 마케팅기획, 마케팅전략, 시장조사, 게임기획, PM(프로젝트매니저),  ",정규직,경력무관,학력무관,대구 중구,KOG [엘소드팀] 해외PM(영어/중국) 모집,(주)코그,채용시,2022-05-19
기획·전략,"
, 전략기획, PM(프로젝트매니저), PMO, 기획,  ",정규직,경력무관,학력무관,서울 강남구,보드(홀덤)게임 기획 경력 모집,주식회사 셰어링소프트,2022-06-18,2022-05-19
기획·전략,"
, 전략기획, PM(프로젝트매니저), PMO, 기획,  ",정규직,경력무관,학력무관,서울 강남구,보드(홀덤)게임 기획 경력 모집,(주)아이엑스소프트,2022-06-18,2022-05-19
기획·전략,"
, 통계/분석, 경영기획, 사업기획, 데이터분석, 사업개발,  외            ",정규직,경력,대학교(4년) 이상,서울 강남구,데이터/통계 분석 및 기획 경력직 채용,(사)한국수입자동차협회,2022-06-16,2022-05-18
기획·전략,"
, 연구원, R&D, 기술연구, 정책연구, 경영기획,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 서초구,전략기획 컨설턴트 신입/경력 채용,전략컨설팅집현(주),2022-06-16,2022-05-19
기획·전략,"
, OA, 유통MD, 이커머스, 마케팅기획, 마케팅전략,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 송파구,퍼포먼스 마케터 경력(3년이상) 채용,(주)다담리테일,2022-06-16,2022-05-18
기획·전략,"
, 브랜드관리, 브랜드기획, 브랜드마케팅, BM(브랜드매니저), 브랜드기획,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,브랜드매니저 경력직 모집,(주)감성닷컴,2022-06-16,2022-05-19
기획·전략,"
, B2B, 영상제작, 영상편집, 마케팅기획, SNS마케팅,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 금천구,[NACIFIC] - 상반기 부문별 정규직 채용,(주)에이빌코리아,2022-06-18,2022-05-19
기획·전략,"
, 이벤트프로모션, 그래픽디자인, 모바일디자인, 배너디자인, 브랜드디자인,  외            ",정규직,경력무관,학력무관,경기 시흥시,제품기획 디자이너 정규직 채용,(주)프로퍼슨,2022-06-16,2022-05-18
기획·전략,"
, 리빙, 시장조사, 트렌드분석, 시장조사, 상품기획,  외            ",정규직,3 ~ 7년,학력무관,서울 강남구,"상품기획개발 PM (선임급, 경력) 채용",(주)큐비스트,2022-06-16,2022-05-18
기획·전략,"
, 문서작성, 자료입력, 영업관리, 영업직, 영업MD,  외            ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,서울 강남구,2022년 경력직 공개채용,세아에스티엑스엔테크(주),채용시,2022-05-18
기획·전략,"
, 전략기획, PM(프로젝트매니저), PMO, 기획,  ",정규직,경력무관,학력무관,서울 강남구,보드(홀덤)게임 기획 경력 모집,(주)엑스아이소프트,2022-06-18,2022-05-19
기획·전략,"
, 팝업스토어관리, 마케팅기획, 콘텐츠기획, 디지털마케팅, 오프라인마케팅,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,온·오프라인 마케터(AE) 경력 모집,(주)스위트스팟,2022-06-16,2022-05-19
기획·전략,"
, 계산서발행, 급여(Payroll), 자금관리, 총무, 서류관리,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 서초구,경영관리부문 정규직 채용,(주)피너툰,2022-06-16,2022-05-19
기획·전략,"
, 영상편집, 유튜브, 마케팅기획, 마케팅전략, 브랜드마케팅,  외            ",정규직,경력 2년 이상,학력무관,서울 중구,유튜브 컨텐츠 마케터 채용,(주)피츠,2022-06-16,2022-05-18
기획·전략,"
, OA, 유통MD, 통계/분석, 경영기획, 사업기획,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 송파구,사업전략/기획 경력(3년이상) 채용,(주)다담리테일,2022-06-16,2022-05-19
기획·전략,"
, 콘텐츠기획, 서비스기획, 앱기획, 웹기획, 홍보,  외            ",정규직,경력무관,고졸 이상,서울 강남구,마케팅·홍보·조사&기획·전략 정규직 모집 공고(경력),(주)엔터아이텍,2022-06-18,2022-05-19
기획·전략,"
, 바이럴마케팅, 마케팅기획, 기획, 마케팅,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 화성시,바이럴마케팅 경력직 채용 (1년 이상),윙커컴퍼니,2022-06-15,2022-05-17
기획·전략,"
, 브랜딩, 마케팅기획, 마케팅전략, 인플루언서마케팅, SNS마케팅,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"[15그램]모바일 뷰티 플랫폼 마케터 채용(마케팅, 홍보, 브랜딩)",주식회사 15그램,2022-06-18,2022-05-19
기획·전략,"
, 교열, 출판기획, 일본어,  ",정규직,경력무관,고졸 이상,경기 파주시,"(출판사업부) 기획편집자, 번역 편집자, 재택근무편집자 모집",한국학술정보(주),2022-07-18,2022-05-19
기획·전략,"
, 총무, 경영기획, 사업기획, 전략기획, 타당성검토,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 이천시,"[태은물류] 총무, 계약/구매, 기획 신입/경력사원 정규직 채용",(주)태은물류,2022-06-17,2022-04-18
기획·전략,"
, 광고마케팅, AE(광고기획자), 매체관리, 광고기획,  ",정규직,경력무관,학력무관,부산 해운대구,기획팀 AE(광고기획자) 경력무관 채용,(주)엑스원,2022-07-18,2022-05-19
기획·전략,"
, 마케팅기획, 마케팅전략, 광고마케팅, 온라인마케팅, 광고기획,  외            ",정규직,경력무관,"대학(2,3년) 이상",대전 서구,"바이럴마케팅, 온라인광고, 기획 경력자 추가 채용합니다",(주)제이와이에이치,2022-06-30,2022-05-11
기획·전략,"
, 교열, 출판기획, 교육컨텐츠개발, 교재개발, 영어,  외            ",계약직,경력무관,대학교(4년) 이상,서울 강남구,[쎄듀] 디지털 교육 콘텐츠 개발 채용(국민취업지원제도 참여자),㈜쎄듀,2022-06-30,2022-05-19
기획·전략,"
, 기술영업, 영업관리, 영업지원, 영업직, 영업마케팅,  외            ",인턴직,신입,"대학(2,3년) 이상",서울 강남구,[서울] 의료기기영업&영업지원&거래처관리 외 신입 채용,주식회사 아라케어,2022-06-18,2022-05-19
기획·전략,"
, 쇼핑몰관리, 브랜드기획, 상품관리, 프로모션기획, 마케팅기획,  외            ",정규직,경력무관,학력무관,경기 성남시 분당구,2022년 상반기 각 부문별 경력무관 채용,(주)디벨로바이오,2022-06-18,2022-05-19
기획·전략,"
, 사무직, 총무, 문서작성, 서류관리, 콘텐츠관리,  외            ",계약직,경력무관,대학교(4년) 이상,서울 강서구,"(강서구) 대한한의학회 학회지, 회원학회 관리 등 일반 사무업무",(사)대한한의학회,2022-06-18,2022-05-19
기획·전략,"
, AE(광고기획자), 마케팅기획, 마케팅전략, 광고마케팅, 바이럴마케팅,  외            ",인턴직,신입,대학교(4년) 이상,서울 성동구,우리와 함께 꿈을 키워 나갈 광고기획자(AE) 인턴을 모집합니다.,(주)엣나우,2022-06-18,2022-05-19
기획·전략,"
, 사무직, 총무, 문서작성, 사무보조, Excel,  외            ",정규직,신입 · 경력,학력무관,인천 연수구,"경영지원 업무 담당자 모집(엑셀, PPT, 경리 업무 경험자 우대)",(주)공새로,2022-06-18,2022-05-19
기획·전략,"
, 모바일디자인, 배너디자인, 앱디자인, 웹디자인, UI/UX디자인,  외            ",정규직,경력 1년 이상,고졸 이상,서울 강남구,웹 디자이너 채용 - (신입/경력),주식회사 알파팁스,채용시,2022-05-13
기획·전략,"
, 영업관리, 영업지원, 영업직, 판매직, 매장관리,  외            ",정규직 · 계약직,신입 · 경력,학력무관,전북 완주군,(주)예림화학 영업(전라) 신입/경력사원 모집,(주)예림화학,2022-06-18,2022-05-19
기획·전략,"
, 영업관리, 영업지원, 영업직, 판매직, 매장관리,  외            ",정규직 · 계약직,신입 · 경력,학력무관,강원 원주시,"(주)예림화학 영업 (강원,충북) 신입/경력사원 모집",(주)예림화학,2022-06-18,2022-05-19
기획·전략,"
, AR(증강현실), VR(가상현실), 교육행정, 문서작성, Excel,  외            ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",부산 동구,[삼우이머션] 교육기관 인증 및 행정관리 담당자 구인,(주)삼우이머션,2022-07-17,2022-05-18
기획·전략,"
, 바잉MD, 온라인MD, 매출관리, 상품관리, 상품분석,  외            ",정규직,경력,대학교(4년) 이상,서울 서초구,반짝반짝한 MD님을 모십니다,(주)시너지위드,2022-06-15,2022-05-18
기획·전략,"
, 공인회계사, AICPA, KICPA, 자금관리, 재무기획,  외            ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,[마켓컬리] 재무기획 (FP&A) 담당 채용,(주)컬리,2022-06-18,2022-05-19
기획·전략,"
, 영업관리, 상품기획, 영업, 기획,  ",정규직,경력무관,"대학(2,3년) 이상",전북 익산시,식품 기획 영업 및 일반 영업관리직 직원 모십니다.,(주)지오컴퍼니,2022-06-18,2022-05-19
기획·전략,"
, PM(프로젝트매니저), 자동차,  ",정규직,신입 · 경력,학력무관,경기 화성시,차체 개발 경력/신입 모집 공고(정규직),(주)포엠이엔지,채용시,2022-05-19
기획·전략,"
, 마케팅전략, 마케팅, 기획,  ",정규직,경력 5년 이상,학력무관,서울 관악구,마케팅 팀장 (마케팅 전략 기획자),(주)미스쿼드,채용시,2022-05-19
기획·전략,"
, 공연기획, 사업기획, 전략기획,  ",정규직,경력무관,"대학(2,3년) 이상",서울 영등포구,대한가수협회 정규직 채용공고,사)대한가수협회,채용시,2022-05-19
기획·전략,"
, 백엔드/서버개발, 웹개발, 프론트엔드, IT컨설팅, SE(시스템엔지니어),  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 마포구,신입 및 경력직원 채용,(주)유비커스,2022-06-18,2022-05-19
기획·전략,"
, 시장조사, 통계/분석, 사업기획, 전략기획, 경영혁신(PI),  외            ",정규직,경력 2년 이상,학력무관,서울 서초구,Logistics Data Analyst (2년 이상),주식회사 위대한상상,2022-07-18,2022-05-19
기획·전략,"
, IT컨설팅, 퍼포먼스강사, 학원강사, CS강사, IT강사,  ",정규직,경력무관,학력무관,서울 영등포구,IT강사 / RPA강사 경력무관 채용(신입가능) - RPA 기초교육 제공,한국스코어링(주),2022-06-17,2022-05-18
기획·전략,"
, 타당성검토, 도시개발, 부동산, 공무, 시행,  ",정규직,경력 3년 이상,고졸 이상,서울 강남구,업무대행사 개발사업부 디벨로퍼 구인(경력)/남양주근무,(주)티에이치에이,2022-06-18,2022-05-19
기획·전략,"
, AE(광고기획자), 마케팅기획, 마케팅전략, 광고마케팅, 바이럴마케팅,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,바이럴 및 블로그 운영(사업확장으로 인한 인력충원),(주)마케팅웨이브,2022-06-18,2022-05-19
기획·전략,"
, 간호조무사, 일반병원, 종합병원, 병동간호조무사,  ",정규직,경력무관,학력무관,충남 아산시,[정규직] 병동간호조무사 경력무관 모집 공고,신도시이진병원,2022-06-18,2022-05-19
기획·전략,"
, 영업관리, 영업지원, 영업마케팅, 영업전략, 거래처관리,  외            ",계약직 · 파견직,경력무관,학력무관,경기 성남시 분당구,[주5일/판교역부근] 외국계기업 자동차업계 마케팅담당 채용 중,보보스링크(주),채용시,2022-05-19
기획·전략,"
, CEO,  ",정규직,신입 · 경력,대학교(4년) 이상,경남 창원시,"[신입, 경력]의료기기 개발 관련 연구원 정규직 채용공고",(주)리얼바이오메디칼,2022-06-18,2022-05-17
기획·전략,"
, 마케팅기획, 마케팅전략, 미디어플래너, 온라인마케팅, 시장조사,  외            ",정규직,신입 · 경력,고졸 이상,서울 중구,㈜민팅 인플루언서 매니저(신입/경력),(주)민팅,채용시,2022-05-19
기획·전략,"
, AE(광고기획자), 마케팅기획, 마케팅전략, 광고마케팅, 광고기획,  외            ",정규직,신입 · 경력,대학교(4년) 이상,강원 춘천시,참신한 아이디어를 가진 광고홍보기획자(AE)를 모집합니다.,(주)온라인코리아,2022-06-18,2022-05-19
기획·전략,"
, 마케팅기획, 마케팅전략, 광고마케팅, 디지털마케팅, 미디어플래너,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 영등포구,[시그널에이] 디지털 퍼포먼스 마케팅 AE 모집(신입/경력 채용),(주)시그널에이,채용시,2022-05-19
기획·전략,"
, 웹기획, UI/UX, 기획,  ",정규직,1 ~ 3년,학력무관,서울 마포구,UI/UX 기획자(웹기획자),(주)바톤,채용시,2022-05-19
기획·전략,"
, 콘텐츠관리, 콘텐츠기획, 콘텐츠에디터, 컨설턴트, PM(프로젝트매니저),  외            ",정규직,경력무관,대학교(4년) 이상,대전 유성구,(주)모소 기획팀 영상제작 사업관리(PM) 경력직 모집,(주)모소,2022-06-18,2022-05-19
기획·전략,"
, 매장관리, 지점관리자, 영업관리, 영업직,  ",정규직,신입 · 경력,"대학(2,3년) 이상",대전 서구,바이크뱅크(주) 대전지역 영업관리 직원 채용,바이크뱅크(주),2022-06-18,2022-05-19
기획·전략,"
, 서비스기획, 앱기획, 웹기획, PM(프로젝트매니저), 스토리보드,  외            ",정규직,신입 · 경력,학력무관,서울 금천구,"[힐리] 웹/앱기획, UI/UX 기획 신입 및 경력사원 채용",(주)위드케어스,2022-06-18,2022-05-19
기획·전략,"
, 마케팅전략, 광고마케팅, 검색광고, 일반사무,  ",정규직,신입 · 경력,대학교(4년) 이상,충남 천안시 동남구,일반직 신입 및 경력사원 모집,웰니스,2022-06-18,2022-05-19
기획·전략,"
, 총무, ER(노무관리), HRM, 복리후생, 인사교육,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,[(주)토니모리] 경영지원팀(인사/총무 팀원) 경력,(주)토니모리,2022-06-17,2022-04-18
기획·전략,"
, 생산관리, 자재관리, 공정관리, 경영관리, 플라스틱,  ",정규직,경력무관,"대학(2,3년) 이상",경기 안성시,[ JW 케미타운 ] 경영관리 초대졸 신입 및 경력 사원 채용,제이더블유케미타운(주),2022-06-18,2022-05-19
기획·전략,"
, 데이터엔지니어, 백엔드/서버개발, 앱개발, 웹개발, 웹마스터,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 마포구,2022년 상반기 각 부문별 채용 [개발자/영업/관리],오이스터에이블(주),2022-06-30,2022-04-22
기획·전략,"
, 퍼블리셔, 웹표준·웹접근성, CSS, HTML, Javascript,  외            ",정규직,경력무관,학력무관,서울 강남구,[(주)메디코넥스] 퍼블리셔 & UX/UI 기획 채용,(주)메디코넥스,2022-06-18,2022-05-19
기획·전략,"
, SNS, 배너광고, 광고디자인, 그래픽디자인, 디지털디자인,  외            ",정규직,경력무관,학력무관,서울 마포구,[소셜링] 디지털광고/SNS 콘텐츠 시각디자이너 모집,(주)소셜링,2022-06-14,2022-04-16
기획·전략,"
, 재무기획, 인사기획, 사업기획, 상품기획, 신사업기획,  외            ",정규직,경력무관,대학교(4년) 이상,인천 연수구,재영솔루텍(주) 기획업무 경력 채용,재영솔루텍(주),2022-06-18,2022-05-19
기획·전략,"
, 행사기획, 운전, 3.5톤,  ",정규직 · 계약직,경력무관,학력무관,서울 금천구,3.5톤 행사트럭 운영 및 관리 계약직 모집,(주)플랜엑스,2022-07-17,2022-05-19
기획·전략,"
, 회계결산, 영업직, 지점관리자,  ",계약직,경력무관,학력무관,경북 구미시,[청암홈] 구미지점 사무관리직(총무/마감) 채용,(주)청암홈,2022-06-18,2022-05-19
기획·전략,"
, 4대보험, 급여(Payroll), 사무보조, 전화응대, Excel,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,경기 이천시,[쿠팡 용인1 센터] HR 인사 담당자 (주간조),쿠팡풀필먼트서비스(유),2022-06-18,2022-04-19
기획·전략,"
, 광고영업, 서비스기획, 마케팅, 홍보, 영업관리,  외            ",정규직 · 아르바이트,경력무관,학력무관,부산 부산진구,[부산] 브랜드 대행광고 서비스지원(오프라인 광고)-경력무관,상승(SANGSEUNG),2022-06-17,2022-04-18
기획·전략,"
, 경영기획, 사업기획, 인사기획, 전략기획, 기획,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",전북 군산시,기획관리부 직원 채용공고,엔에프푸드(주),2022-07-18,2022-05-19
기획·전략,"
, 경영기획, 조직관리, 기획,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 구로구,[영업부]헬스케어 제약 및 병의원 영업사원 모집,(주)위아플러스,2022-06-18,2022-05-19
기획·전략,"
, 마케팅기획, 블로그마케팅, SNS마케팅, 콘텐츠기획, 디지털마케팅,  외            ",정규직,3 ~ 10년,학력무관,경기 성남시 분당구,[NHN AD] 커머스 브랜드 마케팅 AE 경력 채용,엔에이치엔애드(주),채용시,2022-05-13
기획·전략,"
, 마케팅기획, SNS마케팅, 콘텐츠기획, 광고마케팅, 광고디자인,  외            ",정규직,경력무관,학력무관,서울 마포구,[젊은기업] 커머스 영상디자이너 경력직 채용,(주)셀디랩,2022-06-18,2022-05-19
기획·전략,"
, Javascript, 마케팅기획, 마케팅전략, 콘텐츠기획, 광고마케팅,  외            ",정규직,경력 1년 이상,학력무관,서울 마포구,[젊은기업] 커머스 웹디자이너 경력직 모집,(주)셀디랩,2022-06-18,2022-05-19
기획·전략,"
, SNS, 마케팅기획, 블로그마케팅, 광고마케팅, 기업홍보,  외            ",정규직,경력 3년 이상,학력무관,서울 강서구,"[SM그룹 본부] 분양전략, 익스테리어, 디지털마케팅, 인테리어",에스엠상선(주),2022-06-18,2022-05-19
기획·전략,"
, 사무직, 사무보조, 사업개발, 사업관리, 사업기획,  ",정규직,신입,고졸 이상,세종 세종특별자치시,개발사업부 신입 사무 정규직 모집합니다,정호건설(주),2022-06-15,2022-05-16
기획·전략,"
, 사무직, 교육행정, 문서작성, 비품관리, 사무보조,  외            ",정규직,경력무관,고졸 이상,서울 금천구,교육지원 및 사무보조 인원 정규직 모집,(주)한국교육평가원,2022-06-18,2022-05-19
기획·전략,"
, 문서작성, 사무행정, 사이트관리, 마케팅기획, 마케팅전략,  외            ",정규직,경력무관,대학교(4년) 이상,서울 용산구,[마케팅/매니지먼트] 마케팅팀 정규직 채용,(주)와이즈비커뮤니케이션,채용시,2022-05-12
기획·전략,"
, 기술영업, R&D, 기술기획,  ",정규직,경력 5년 이상,대학교(4년) 이상,경기 수원시 영통구,[벨로다인라이다] 라이다 센서 기술매니저 채용,(주)루미솔,2022-06-17,2022-04-18
기획·전략,"
, 해외시장개척, 바이어발굴/관리, 병원마케팅, 마케팅기획, 광고마케팅,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 서초구,[365mc] 해외마케팅팀 정규직 팀장급(리더) 채용,(주)삼육오엠씨네트웍스,2022-06-24,2022-04-26
기획·전략,"
, 사업기획, 리서치, 자료조사, 타당성검토,  ",계약직,경력무관,대학교(4년) 이상,경기 고양시 일산서구,인제대학교 산학협력단 국제개발협력센터(일산) 경력연구원 모집,인제대학교산학협력단,2022-06-18,2022-05-19
기획·전략,"
, 영업관리, 영업직, 영업MD, 식품/음료영업, 식품/음료판매,  외            ",정규직,경력무관,대학교(4년) 이상,서울 송파구,2022년 영업부 정규직 (경력직) 채용 공고,(주)천하코퍼레이션,채용시,2022-05-19
기획·전략,"
, 상품기획, PM(프로젝트매니저), 재고관리, 기획, SCM,  외            ",정규직,경력 5년 이상,학력무관,서울 용산구,[어바웃굿즈] 상품기획팀 경력직 채용 (제이슨그룹 자회사),(주)제이슨그룹,2022-07-18,2022-05-19
기획·전략,"
, PM(프로젝트매니저), 통신설계, CCTV공사, 공무,  ",정규직,경력 3년 이상,학력무관,대전 동구,정보통신사업PM 설계 공무 경력직 구합니다(CCTV분야),(주)스타시큐리티,2022-06-18,2022-05-19
기획·전략,"
, 블록체인, 전략기획, 솔루션, 기획, ESG,  외            ",정규직,경력무관,학력무관,서울 송파구,"[지엘그룹] 전략기획, 블록체인PM, 디자인 부문 경력직 공개채용",(주)지엘에코팜,2022-06-18,2022-05-19
기획·전략,"
, 마케팅기획, 행사기획, 광고기획, 기획,  ",계약직,신입,"대학(2,3년) 이상",서울 서초구,이벤트 기획 계약직 모집/신입,(주)디오씨씨,2022-07-17,2022-05-19
기획·전략,"
, 교육기획, 상품기획, 교육컨설턴트, 교육운영, 방과후교사,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 금천구,(주)다즐에듀 정규직 채용 / 교육사업,(주)다즐에듀,2022-06-18,2022-05-19
기획·전략,"
, 경영기획, 전략기획, 경영분석, 경영관리,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,(주)인디에프 경영기획팀 경력직 채용,(주)인디에프,2022-07-18,2022-05-19
기획·전략,"
, 해외영업, 기업영업, 해외영업지원, 일본어, 시장조사,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 영등포구,해외영업본부/일본팀 해외영업담당 (신입~주입급) : 충원 (1명),(주)인터로조,2022-06-15,2022-05-17
