main,middle,type,career,education,region,title,company,deadline,notice
상품기획·MD,"
, 온라인판매, 쇼핑몰관리, 온라인영업, 리테일MD, 온라인MD,  외            ",정규직,신입 · 경력,고졸 이상,인천 남동구,온라인MD 쇼핑몰관리 신입/경력무관 모집,블루썬,2022-07-22,2022-05-23
상품기획·MD,"
, SNS, 인플루언서, 유튜브, 인플루언서마케팅, 마케팅,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[PTKOREA] 국내 대기업 가전브랜드 체험단/ 인플루언서 업무,펑타이그레이터차이나(유)영업소,2022-06-26,2022-05-23
상품기획·MD,"
, 온라인MD, 쇼핑몰,  ",정규직,4 ~ 10년,학력무관,서울 강남구,세정글로벌 온라인 쇼핑몰 물류 및 CS 경력사원 모집,(주)세정글로벌,2022-07-22,2022-05-23
상품기획·MD,"
, 사무직, 영업전략, SNS, 물류관리, 영업,  외            ",정규직,경력무관,"대학(2,3년) 이상",강원 춘천시,"2022년 정규직(물류관리, 해외영업, 무역사무) 추가 모집",(주)링커스글로벌,2022-06-17,2022-05-19
상품기획·MD,"
, 영업MD, 섬유/의류, 패션잡화, 유통MD, VMD,  외            ",정규직,경력 5년 이상,학력무관,서울 마포구,[여성의류쇼핑몰]핑크시슬리와 함께할 스타일링MD 팀장 채용,(주)핑크시슬리,2022-06-22,2022-05-23
상품기획·MD,"
, 패션잡화, 상품관리, 쇼핑몰, 여성의류, 오픈마켓,  ",정규직,경력 1년 이상,학력무관,서울 마포구,[핑크시슬리] 여성의류 온라인쇼핑몰 자사몰/제휴몰 경력자채용,(주)핑크시슬리,2022-06-22,2022-05-23
상품기획·MD,"
, 온라인MD, 영업MD, 쇼핑몰,  ",정규직,4 ~ 10년,학력무관,서울 강남구,세정글로벌 온라인 쇼핑몰 영업MD 경력사원 모집,(주)세정글로벌,2022-07-22,2022-05-23
상품기획·MD,"
, 프로모션기획, 마케팅기획, 마케팅전략, 세일즈프로모션, 시장조사,  외            ",계약직,2 ~ 7년,대학교(4년) 이상,서울 강남구,[PTKOREA] 대기업 공식 온라인 스토어 캠페인 기획 운영 (계약),펑타이그레이터차이나(유)영업소,2022-06-26,2022-05-23
상품기획·MD,"
, 브랜드기획, 브랜드런칭, 브랜딩, 쇼핑몰, 마케팅기획,  외            ",정규직,경력무관,학력무관,서울 서초구,스테이튠드 상품기획/디자이너/콘텐츠마케터/경영지원CX 채용,(주)스테이튠드,채용시,2022-05-23
상품기획·MD,"
, 빅데이터, 클라우드, AWS, Hadoop, Linux,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,아시아·중동 중국.홍콩,[Cheil PengTai] 북경 본사 이커머스 대시 보드 PM (정규),펑타이그레이터차이나(유)영업소,2022-06-26,2022-05-23
상품기획·MD,"
, 영업직, 영업MD, 영업마케팅, 온라인판매, 화장품영업,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,온라인 영업 이커머스MD 쇼핑몰 관리,피아스인터코스멕스한국(주),2022-06-22,2022-05-23
상품기획·MD,"
, 쇼핑몰, 게시판관리, 전화상담,  ",정규직,신입,학력무관,서울 금천구,온라인 쇼핑몰 전화상담및기타보조 업무 (초보가능),행복공장,2022-06-22,2022-05-23
상품기획·MD,"
, 웹개발, Java, 이커머스, 디지털마케팅, PM(프로젝트매니저),  외            ",정규직,경력 7년 이상,대학교(4년) 이상,아시아·중동 중국.홍콩,[Cheil PengTai] 북경 본사 이커머스 개발/운영 PM (정규),펑타이그레이터차이나(유)영업소,2022-06-26,2022-05-23
상품기획·MD,"
, SNS, 인플루언서, 블로그마케팅, 인플루언서마케팅, SNS마케팅,  외            ",정규직,경력 1년 이상,학력무관,인천 서구,SNS 채널운영 및 바이럴마케팅 담당자 모집,(주)다운포스,2022-06-24,2022-04-26
상품기획·MD,"
, 기획MD, 브랜드MD, 브랜드확장, 상품분석, 아이템선정,  외            ",정규직,1 ~ 2년,학력무관,서울 강남구,코스웨이(주) 상품기획 채용,코스웨이(주),2022-07-22,2022-05-23
상품기획·MD,"
, 쇼핑몰관리, 기획MD, 리테일MD, 브랜드MD, 영업MD,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 송파구,"온라인 MD, AMD, 디자이너 정규직 채용 // 카테고리 식품, 생활",SMD Consultant,2022-06-22,2022-05-23
상품기획·MD,"
, 기획MD, 마케팅기획, 마케팅전략, 바이럴마케팅, 온라인마케팅,  외            ",정규직,경력무관,대학교(4년) 이상,인천 남동구,"화장품 온라인마케팅(바이럴/SNS 등) 채용(경력 무관,신입 가능)",(주)제이피에스코스메틱,2022-07-22,2022-05-23
상품기획·MD,"
, 사이트관리, 영업MD, 거래처영업, 온라인영업, 유통영업,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 송파구,"온라인MD(중간관리자) 정규직 채용 // 카테고리 식품, 생활 //",SMD Consultant,2022-06-22,2022-05-23
상품기획·MD,"
, 온라인판매, 쇼핑몰관리, 온라인영업, 온라인MD, 오픈마켓,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 성동구,송지오 인터내셔널 온라인팀 모집,송지오인터내셔널,2022-06-16,2022-05-18
상품기획·MD,"
, 쇼핑몰, SNS, CS,  ",정규직,경력무관,학력무관,서울 종로구,쥬얼리 쇼핑몰 / SNS 관리 및 CS 직원 구인,더스톤즈,2022-06-30,2022-05-23
상품기획·MD,"
, 경리, 경영지원, 소셜커머스, 라이브커머스, 시각디자인,  외            ",정규직,경력무관,학력무관,서울 서초구,[나인테일즈] 사세 확장으로 인한 신입/경력 충원 공고,(주)기베스트,2022-06-22,2022-05-23
상품기획·MD,"
, CS관리, CRM마케팅, 아웃바운드, 인바운드, CS,  외            ",정규직,신입 · 경력,학력무관,서울 중구,(주)노랑풍선 CS 및 CRM 담당자 경력 채용,(주)노랑풍선,채용시,2022-05-23
상품기획·MD,"
, 상품관리, 소셜커머스, 쇼핑몰, 오픈마켓,  ",정규직,경력무관,학력무관,서울 구로구,쇼핑몰 관리자 모집,하성e-sis,2022-06-21,2022-04-22
상품기획·MD,"
, 온라인MD,  ",정규직,경력 3년 이상,학력무관,서울 영등포구,온라인MD 정규직 채용 공고(경력사원),(주)실리만,2022-06-22,2022-05-23
상품기획·MD,"
, 온라인MD, 온라인마케팅,  ",정규직 · 계약직,2 ~ 6년,"대학(2,3년) 이상",경기 용인시 기흥구,[아티엑스] 온라인MD / 온라인마케팅(경력직),주식회사 아티엑스,2022-06-22,2022-05-23
상품기획·MD,"
, 상품관리, 쇼핑몰, 온라인마케팅, 웹디자인, 상세페이지,  ",계약직,경력무관,학력무관,서울 서대문구,"온라인 쇼핑몰 웹디자이너 및 사이트 운영,관리할 직원 채용",쉐링코리아,2022-06-22,2022-05-23
상품기획·MD,"
, SNS, 디지털마케팅, 온라인마케팅, 마케팅,  ",정규직,경력 3년 이상,학력무관,부산 부산진구,(주)코멧에서 마케팅 담당자 채용합니다.,(주)코멧,채용시,2022-05-23
상품기획·MD,"
, 영업관리, 영업지원, 기획MD,  ",정규직,경력무관,"대학(2,3년) 이상",경기 오산시,[경력/신입] 마케팅( 홍보/기획) 담당자를 모집합니다.,(주)씨아이제이코리아,2022-06-22,2022-05-23
상품기획·MD,"
, 트렌드분석, 마케팅전략, 사업기획, 서비스기획, 앱기획,  외            ",정규직,경력 10년 이상,"대학(2,3년) 이상",서울 강남구,[민앤지] 모빌리티사업실 티오르 서비스기획 경력 채용,(주)민앤지,2022-07-22,2022-05-23
상품기획·MD,"
, 온라인영업, 온라인MD, AMD, 상품관리, 소셜커머스,  외            ",정규직,경력무관,학력무관,서울 영등포구,(주)휴먼거스 온라인 유통채널 MD (AMD/MD - 상품기획) 채용,(주)휴먼거스,2022-06-22,2022-05-23
상품기획·MD,"
, 판매직, 가구판매, 가맹점관리, 고객관리, 매장관리,  외            ",정규직,경력무관,학력무관,서울 서초구,매장운영 및 상담/판매 매니저 모집 [리빙 큐레이션 편집샵],(주)파인우드리빙,2022-06-19,2022-05-20
상품기획·MD,"
, 브랜드MD, 브랜드관리, 브랜드기획, 브랜드런칭, 브랜드확장,  외            ",정규직,3 ~ 15년,학력무관,서울 중구,MD 경력사원 모집 [리빙브랜드],(주)파인우드리빙,2022-06-19,2022-05-20
상품기획·MD,"
, 소셜커머스, 쇼핑몰, 오픈마켓, 자사몰관리, 시장조사,  외            ",정규직,경력무관,학력무관,서울 구로구,쇼핑몰 관리자 경력 채용 공고 - 정규직,(주)트리시스,2022-06-13,2022-04-14
상품기획·MD,"
, 온라인MD, AMD, 생활용품, 화장품,  ",정규직,2 ~ 15년,학력무관,서울 강남구,(주)비앤케이 온라인 MD 신입 / 경력직 채용,(주)비앤케이,2022-07-21,2022-05-23
상품기획·MD,"
, 기획MD, BM(브랜드매니저), 화장품,  ",인턴직,신입,"대학(2,3년) 이상",서울 강남구,[ siero cosmetic ] 화장품 BM(상품기획) 채용 (인턴),(주)제이엔지코리아,채용시,2022-05-19
상품기획·MD,"
, 온라인MD, AMD, 쇼핑몰,  ",정규직,경력 1년 이상,학력무관,서울 성북구,여성의류 온라인 쇼핑몰 MD 구인합니다,라뷰마켓,2022-06-21,2022-05-23
상품기획·MD,"
, 임상PM, CRA(임상연구원), CRM(임상연구전문가), R&D, 제형연구,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[Dr.Jart+] 화장품 상품개발 및 R&D,해브앤비(유),2022-06-18,2022-05-20
상품기획·MD,"
, 쇼핑몰관리, AMD, 상품관리, 소셜커머스, 쇼핑몰,  외            ",정규직,경력무관,학력무관,서울 동작구,3HB) 쇼핑몰 CS / 사이트 / SNS관리 1명 모집,쓰리에이치비(주),2022-06-19,2022-05-21
상품기획·MD,"
, 판매직, 백화점, 주얼리/액세서리, PhotoShop, 매장관리,  ",정규직 · 인턴직,1 ~ 4년,"대학(2,3년) 이상",대전 서구,[대전] 갤러리아 백화점 주얼리 브랜드 매장관리 팀원 모집,(주)플러그,2022-06-21,2022-05-23
상품기획·MD,"
, 고객안내, 고객응대, 쇼핑몰, 오픈마켓, CS관리,  외            ",정규직,경력무관,학력무관,서울 금천구,[조선비책]쇼핑몰 CS 고객상담원 공개채용 (1달 뒤 재택근무),건강한사람들,2022-07-21,2022-05-23
상품기획·MD,"
, 행사도우미, 고객안내, 고객응대, SNS, 행사기획,  외            ",계약직,경력무관,대학교(4년) 이상,서울 영등포구,[계약직]창업/문화콘텐츠 사업 홍보마케팅 매니저,(주)디노마드,2022-07-16,2022-05-17
상품기획·MD,"
, 온라인MD, 물류관리, 유통관리, 패킹(포장),  ",정규직,경력무관,학력무관,경기 고양시 일산동구,아이스크림 온라인 판매관리/포장 담당사원,보강,채용시,2022-05-23
상품기획·MD,"
, 상품관리, 소셜커머스, SNS, 상품기획, 매출관리,  외            ",정규직,2 ~ 5년,학력무관,서울 중구,LAB543에서 공구 오퍼레이터를 모십니다 (경력),(주)지우컴퍼니,2022-06-20,2022-05-19
상품기획·MD,"
, CS관리, 원고작성, 블로그마케팅, SNS마케팅, 바이럴마케팅,  외            ",정규직,경력무관,학력무관,서울 금천구,바이럴 마케팅 정규직 채용 공고 (경력무관),리한,2022-07-21,2022-05-23
상품기획·MD,"
, 온라인MD, AMD, 소셜커머스, 쇼핑몰, 오픈마켓,  ",계약직,경력 5년 이상,"대학(2,3년) 이상",경기 성남시 분당구,"온라인 쇼핑몰 마케팅 기획자 MD 경력자 모집/판교/4,500만이상",동국산업(주),2022-06-15,2022-05-17
상품기획·MD,"
, 가맹점관리, 브랜드런칭, 브랜드기획, B2B, 기획,  ",정규직,1 ~ 7년,학력무관,서울 강남구,커피음료디저트 브랜드 하마당 사업팀장 채용,(주)아이언가이즈,2022-06-21,2022-05-22
상품기획·MD,"
, 고객응대, 주얼리/액세서리,  ",아르바이트,신입,학력무관,경기 시흥시,소아벨라 목감점 판매 주말직원 모집,소아벨라,채용시,2022-05-22
상품기획·MD,"
, SNS, 마케팅기획, 마케팅전략, 디지털마케팅, 온라인마케팅,  외            ",정규직,3 ~ 10년,"대학(2,3년) 이상",서울 강남구,아이언가이즈/만랩커피 프랜차이즈 마케팅 팀장 채용,(주)아이언가이즈,2022-06-29,2022-04-30
상품기획·MD,"
, CSS, HTML, 사이트관리, PhotoShop, 쇼핑몰관리,  외            ",정규직,신입,"대학(2,3년) 이상",서울 강남구,미디어컨텐츠 플랫폼 신입(3년 미만) 채용,(주)슈피겐뷰티,2022-06-18,2022-05-20
상품기획·MD,"
, 영업MD, B2B, 기획MD, 리테일MD, 영업MD,  외            ",정규직,경력무관,학력무관,서울 용산구,(주)아랑  B2B/폐쇄몰/특판 채널 AMD 모집,(주)아랑,채용시,2022-04-29
상품기획·MD,"
, SNS, 촬영감독, 영상제작, 촬영, 드라마,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,윗유witU  숏폼 틱톡/유튜브 쇼츠/릴스 콘텐츠 제작 PD 채용,(주)윗유,채용시,2022-05-22
상품기획·MD,"
, 유통MD, 물류관리, 재고관리, SCM, 구매,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,[신규프로젝트: 마이쿠키런] 쿠키런스토어 물류 운영 매니저,데브시스터즈(주),채용시,2022-05-05
상품기획·MD,"
, 영업MD, 리테일MD, 브랜드MD, 영업MD, 온라인MD,  외            ",정규직,신입 · 경력,학력무관,서울 마포구,해외 이커머스(라쿠텐/아마존) MD(컨설턴트)모집,(주)크레이드인터내셔널,2022-06-18,2022-05-20
상품기획·MD,"
, 전산회계, 관리회계, 급여(Payroll), 법무사, 변호사,  외            ",정규직,신입 · 경력,학력무관,서울 서초구,[에그드랍] 전 부문 인재 채용,(주)골든하인드,2022-06-30,2022-05-20
상품기획·MD,"
, CS관리, CS, 쇼핑몰,  ",정규직,경력 2년 이상,학력무관,서울 강남구,[신규 프로젝트: 마이쿠키런] CS 매니저,데브시스터즈(주),채용시,2022-04-20
상품기획·MD,"
, 사이트관리, 기획MD, 리테일MD, 채널관리,  ",정규직,1 ~ 3년,"대학(2,3년) 이상",서울 강남구,온라인 영업 MD 경력직 채용,(주)잘넷,2022-06-18,2022-05-20
상품기획·MD,"
, SNS, 에디터, 블로그마케팅, SNS마케팅, 광고마케팅,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,블로그 및 SNS에디터 신입/경력 모집(격주 4일근무),파인애플피티엘,2022-06-18,2022-05-20
상품기획·MD,"
, VMD, 홈쇼핑, 쇼호스트, PD/AD/FD, 영화제작,  외            ",정규직,경력무관,고졸 이상,서울 금천구,제작PD 겸 VMD 포지션 채용,(주)아비크,2022-06-18,2022-05-20
상품기획·MD,"
, 온라인MD, 자사몰관리, 인플루언서, 마케팅기획, 마케팅전략,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강서구,화장품 브랜드 마케팅 정규직 채용,테고사이언스(주),2022-06-18,2022-05-20
상품기획·MD,"
, 프로모션기획, 마케팅기획, 마케팅전략, SNS마케팅, 콘텐츠기획,  외            ",정규직,경력,학력무관,서울 강남구,"온라인 브랜드마케터 (콘텐츠, 퍼포먼스) 경력 채용",(주)큐비스트,2022-06-18,2022-05-18
상품기획·MD,"
, 제작관리, 영상디자이너, 촬영감독, AD(아트디렉터), AE(광고기획자),  외            ",정규직,신입,"대학(2,3년) 이상",서울 송파구,제작국 편집PD 신입 채용,시네온티브이(주),2022-06-18,2022-05-20
상품기획·MD,"
, 기획MD, 리테일MD, 영업MD, 온라인MD, 유통MD,  외            ",정규직,5 ~ 20년,대학교(4년) 이상,서울 용산구,온라인 MD 경력,(주)아랑,2022-06-18,2022-05-20
상품기획·MD,"
, 쇼핑몰관리, 쇼핑몰, CS관리, 온라인쇼핑몰,  ",정규직 · 계약직,경력무관,학력무관,서울 관악구,온라인쇼핑몰 운영관리 재택근무 직원모집,㈜스페셜노블레스그룹,2022-06-20,2022-05-22
상품기획·MD,"
, SNS, 웹디자인, PhotoShop, 마케팅, 편집샵,  ",정규직,신입 · 경력,고졸 이상,서울 마포구,[정규직]브랜드 편집샵 더바운스 온라인 마케터 경력/신입 채용,더바운스,2022-06-20,2022-05-22
상품기획·MD,"
, 문서작성, 사무보조, 전화응대, Excel, 매출관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 송파구,총무/MD 모집 유아교구 수입 출판 루덴스 (송파 문정),루덴스,2022-06-20,2022-05-22
상품기획·MD,"
, 온라인판매, 로드샵, 주얼리/액세서리, SNS, SNS마케팅,  외            ",정규직,경력무관,고졸 이상,부산 부산진구,[부산서면] 웹디자인 및 주얼리 판매 서비스,(주)삼성골드뱅크,2022-06-20,2022-05-22
상품기획·MD,"
, 영업관리, 영업마케팅, 거래처관리, 거래처영업, 쇼핑몰관리,  외            ",정규직,신입 · 경력,고졸 이상,서울 마포구,쇼핑몰관리 온라인 상품상담 경력/신입 채용,(주)시너지기프트,2022-06-20,2022-05-22
상품기획·MD,"
, 쇼핑몰관리, 쇼핑몰, 창고관리, 유통관리,  ",정규직 · 계약직,경력무관,고졸 이상,부산 강서구,[부산] 쇼핑몰/쇼핑몰관리/유통관리 외 정규직&계약직 채용,담금유통,2022-07-20,2022-05-22
상품기획·MD,"
, 오픈마켓, 온라인MD,  ",정규직 · 계약직,경력무관,학력무관,경기 남양주시,2022년  온라인MD(온라인판매) 모집,메타에스앤에스(주),채용시,2022-05-12
상품기획·MD,"
, 오픈마켓, 상세페이지, 일러스트, 디자인,  ",정규직,신입 · 경력,학력무관,전남 나주시,"온라인 상세페이지&디자인 정규직 채용합니다(경력, 신입)",농업회사법인주식회사과일꾼,2022-07-16,2022-05-18
상품기획·MD,"
, 섬유/의류, 영업MD, 남성의류, 스포츠의류, 여성의류,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,의류프로모션(다이마루)  경력자 모집 (3년이상 / 10년이상),영진어패럴,2022-06-15,2022-05-16
상품기획·MD,"
, 거래처납품, 패션잡화, 패션잡화, 수출입, 기획MD,  ",정규직,신입,고졸 이상,서울 송파구,잠실 신발디자이너 기획MD 외 신입 모집 공고(정규직),티스포츠,2022-06-20,2022-05-22
상품기획·MD,"
, 쇼핑몰, 상세페이지, 포장,  ",아르바이트,경력무관,고졸 이상,인천 미추홀구,(경력우대) 온라인쇼핑몰 웹디자이너 모집하고있어요~,해장쿡 미추홀점,2022-06-20,2022-05-21
상품기획·MD,"
, 영업직, 영업MD, 온라인판매, 쇼핑몰관리, 온라인영업,  외            ",아르바이트,경력무관,학력무관,서울 양천구,[온누리스토어] 이커머스팀 아르바이트 모집,(주)랩헌드레드,2022-06-19,2022-05-13
상품기획·MD,"
, 쇼핑몰관리, 쇼핑몰, 오픈마켓, CS관리, 모바일디자인,  외            ",정규직,경력무관,학력무관,경기 시흥시,"(식물,가드닝용품) 쇼핑몰 정규직,직원,알바 채용(MD,물류,웹디)",가든그린,채용시,2022-05-17
상품기획·MD,"
, 퍼블리셔, 자사몰관리, 트렌드분석, 광고디자인, 산업디자인,  외            ",정규직,경력,학력무관,서울 강남구,웹디자이너 경력직 채용,(주)니즈랩글로벌앤컬쳐,2022-06-18,2022-05-21
상품기획·MD,"
, Excel, 고객응대, 온라인MD, 쇼핑몰, 시장조사,  외            ",정규직,경력,학력무관,서울 강남구,온라인 MD 경력 채용,(주)니즈랩글로벌앤컬쳐,2022-06-18,2022-05-21
상품기획·MD,"
, 영업MD, 쇼핑몰관리, 기획MD, 브랜드MD, 오프라인MD,  외            ",정규직,1 ~ 10년,학력무관,서울 송파구,온라인 화장품 쇼핑몰 온라인 MD,(주)그레이멜린,2022-06-18,2022-05-21
상품기획·MD,"
, 시장조사, 제작관리, 트렌드분석, 음반기획, 음반유통,  외            ",정규직,경력,학력무관,서울 강남구,음원 / 음반 기획 및 제작 경력 채용,(주)니즈랩글로벌앤컬쳐,2022-06-18,2022-05-21
상품기획·MD,"
, SNS, 영상제작, 영상편집, 유튜브, 마케팅전략,  외            ",정규직,경력,학력무관,서울 강남구,"음원 마케팅 콘텐츠 기획, 제작 경력 채용",(주)니즈랩글로벌앤컬쳐,2022-06-18,2022-05-21
상품기획·MD,"
, 데이터분석가, 이커머스, Sketch, 사업기획, 서비스기획,  외            ",정규직,5 ~ 9년,대학교(4년) 이상,서울 서초구,서비스기획 시니어급(경력 5~10년) 채용,(주)알티모빌리티,2022-06-18,2022-05-20
상품기획·MD,"
, 데이터분석가, 이커머스, Sketch, 사업기획, 서비스기획,  외            ",정규직,5 ~ 9년,대학교(4년) 이상,서울 서초구,서비스기획 주니어급(경력 1~5년) 채용,(주)알티모빌리티,2022-06-18,2022-05-20
상품기획·MD,"
, 브랜드MD, 영업MD, 온라인MD, 유통MD, 가공식품,  외            ",정규직,경력 2년 이상,학력무관,경기 남양주시,온라인 MD 경력사원 채용,(주)네오제닉,2022-06-18,2022-05-21
상품기획·MD,"
, H/W, IoT, 인터페이스, 인증심사원, 부품설계,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 서초구,회로설계 경력(3년이상) 채용,(주)알티모빌리티,2022-06-18,2022-05-20
상품기획·MD,"
, SNS, 마케팅,  ",정규직 · 계약직,경력무관,학력무관,세종 세종특별자치시,병원 마케팅 하실 분 구인합니다.,수앤미통증의학과의원,2022-06-17,2022-04-18
상품기획·MD,"
, 브랜드관리, 자사몰관리, SNS마케팅, 온라인마케팅, 배너디자인,  외            ",정규직 · 계약직,경력무관,학력무관,서울 강남구,자사몰 웹디자이너 인재 모집,주식회사 브리즈붐,2022-06-20,2022-05-21
상품기획·MD,"
, 브랜드MD, 영업MD, 온라인MD, 유통MD, 패션잡화,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 마포구,[재택/오피스순환] 패션잡화 르마스크 브랜드 MD 온라인 MD,(주)르마스크코리아,채용시,2022-05-21
상품기획·MD,"
, 쇼핑몰, SNS,  ",계약직,경력무관,학력무관,서울 서대문구,"쇼핑몰,SNS 및 온라인 디지털 컨텐츠 제작/관리",(주)바이소코리아,2022-06-20,2022-05-21
상품기획·MD,"
, 앱개발, 급여(Payroll), 기업회계, 경영지원, 기획MD,  외            ",정규직,경력무관,대학교(4년) 이상,경남 창원시 마산합포구,[창원] 영어 선생님 채용,T.O.P 에듀학원,2022-06-20,2022-05-21
상품기획·MD,"
, 기획MD, 마케팅기획, 마케팅전략, 시장조사, 화장품,  외            ",정규직,경력무관,대학교(4년) 이상,서울 금천구,화장품 OEM/ODM 전문제조사 상품기획자 모집,지디케이화장품(주),채용시,2022-05-21
상품기획·MD,"
, 기획MD, 마케팅기획, 마케팅전략, 광고마케팅, 콘텐츠에디터,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,"온라인 마케팅, 제품검토, 시장조사, 판매기획, 팀장급 환영",㈜로이체,2022-07-20,2022-05-21
상품기획·MD,"
, 기획MD, 면세점, 브랜딩, 홈쇼핑, 화장품,  ",정규직,경력무관,학력무관,인천 연수구,반려동물식품 상품기획 모집(자사제품에 대한 기획업무),(주)유엘코퍼레이션,2022-06-20,2022-05-21
상품기획·MD,"
, 기획MD, 면세점, 브랜딩, 홈쇼핑, 화장품,  ",정규직,경력무관,학력무관,인천 연수구,화장품 상품기획 모집(자사제품에 대한 기획업무),(주)유엘코퍼레이션,2022-06-20,2022-05-21
상품기획·MD,"
, 무역영어, 온라인MD, 마케팅, 영업, 해외영업,  외            ",정규직,경력무관,학력무관,인천 연수구,화장품 영어권 국가(미국 등) 해외영업 및 마케팅 채용,(주)유엘코퍼레이션,2022-06-20,2022-05-21
상품기획·MD,"
, 영업MD, 쇼핑몰관리, 영업MD, 온라인MD, 유통MD,  외            ",정규직,경력무관,학력무관,대구 달성군,"(주)지룩 온라인 MD, AMD 경력 및 신입 공개채용",(주)지룩,채용시,2022-04-18
상품기획·MD,"
, 경영지원, 영업지원, 제조가공, 브랜딩, 경영기획,  외            ",정규직,경력,학력무관,서울 강남구,기획2팀 제조 서비스 담당자 채용,(주)포켓컴퍼니,2022-06-17,2022-05-19
상품기획·MD,"
, 기획MD, 브랜드MD, 온라인MD, 광고마케팅, 브랜드마케팅,  외            ",정규직,경력 4년 이상,고졸 이상,경기 성남시,COO 총괄 운영자 채용,(주)세노컴퍼니,2022-06-17,2022-05-19
상품기획·MD,"
, 기술영업, 영업관리, 영업지원, 영업직, 영업MD,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 은평구,영업관리 신입 및 경력직원 공개채용,㈜로샤,2022-06-17,2022-05-19
상품기획·MD,"
, 의류판매, 매장관리, 매장매니저, 고객응대, 여성의류,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 성남시 분당구,의류관리판매 직원 모집,스완제이,2022-06-17,2022-05-19
상품기획·MD,"
, 트렌드분석, 패션잡화, 섬유디자인, 시각디자인, 의상디자인,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,잡화 총괄 디자이너 채용,(주)그레이스유,2022-06-17,2022-05-19
상품기획·MD,"
, 브랜드MD, 온라인MD, AMD, VMD, 구매총괄,  외            ",정규직,신입 · 경력,고졸 이상,경기 성남시,"B2C커머스 브랜드 온라인 MD, AMD 신입 경력 채용",(주)세노컴퍼니,2022-06-17,2022-05-19
상품기획·MD,"
, 매출관리, 브랜드MD, 매출관리, 브랜드관리, 브랜드기획,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,뷰티·운영 MD 채용,(주)그레이스유,2022-06-17,2022-05-19
상품기획·MD,"
, 브랜드관리, 브랜드기획, 브랜딩, 마케팅기획, 마케팅전략,  외            ",정규직,경력 10년 이상,학력무관,서울 강남구,브랜드 마케팅 팀장급 채용,(주)미디움,2022-06-17,2022-05-19
상품기획·MD,"
, 구매총괄, 구매관리, 물류관리, 자재관리, 재고관리,  외            ",정규직,경력,대학교(4년) 이상,충남 천안시,Purchasing and Logistics Manager(구매 및 물류관리) 담당자 채용,콘티테크대원에어스프링시스템즈(유),2022-06-17,2022-05-19
상품기획·MD,"
, SNS, 마케팅기획, 마케팅전략, SNS마케팅, 광고마케팅,  외            ",정규직,경력,학력무관,서울 성동구,광고 마케팅 담당자 채용,어반파트너스,2022-06-17,2022-05-19
상품기획·MD,"
, 기획MD, 브랜드기획, 시장조사, 자사몰관리, 판매전략,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 성동구,상품 기획팀 MD 경력사원 모집,케이지패션(주),2022-06-17,2022-05-19
상품기획·MD,"
, 자사몰관리, 채널관리, SNS, 마케팅기획, 마케팅전략,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 성동구,온라인마케팅팀 경력직원 모집,케이지패션(주),2022-06-17,2022-05-19
상품기획·MD,"
, 쇼핑몰관리, 온라인MD, AMD, 상품관리, 소셜커머스,  외            ",정규직,경력,학력무관,서울 서초구,온라인 쇼핑몰 MD 경력 모집,(주)디지월드,2022-06-17,2022-05-19
상품기획·MD,"
, 프로모션기획, 마케팅기획, 마케팅전략, 온라인마케팅, 제휴마케팅,  외            ",정규직,10 ~ 20년,학력무관,서울 서초구,마케팅 제휴 프로모션 팀장,주식회사 위대한상상,2022-06-19,2022-04-20
상품기획·MD,"
, 프로모션기획, 마케팅기획, 마케팅전략, 제휴마케팅, 마케팅,  외            ",정규직,10 ~ 20년,학력무관,서울 서초구,제휴 마케팅 팀장,주식회사 위대한상상,2022-06-19,2022-04-20
상품기획·MD,"
, 브랜딩, 마케팅기획, 마케팅전략, 브랜드마케팅, ATL,  외            ",정규직,8 ~ 20년,학력무관,서울 서초구,브랜드 IMC 팀장,주식회사 위대한상상,2022-06-19,2022-04-20
