main,middle,type,career,education,region,title,company,deadline,notice
마케팅·홍보·조사,"
, 바리스타, 카페, 행사기획,  ",정규직,경력 1년 이상,학력무관,대전 대덕구,"바리스타, 카페, 행사기획 정규직 모집합니다 - 경력사원",(주)플래닌,2022-06-15,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, B2B마케팅, 마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,인천 계양구,(주)듀크린 마케팅팀 경력직 채용,(주)듀크린,2022-08-01,2022-06-02
마케팅·홍보·조사,"
, 기획MD, 온라인마케팅, 출판기획,  ",아르바이트,경력무관,학력무관,서울 마포구,장르소설/전자책 제작 및 등록 아르바이트 모집 건,(주)스토린랩,2022-08-01,2022-06-02
마케팅·홍보·조사,"
, 세일즈프로모션, 이벤트프로모션, BTL, 마케팅기획, 마케팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[2022 플랜웍스] 프로모션 기획 신입/경력 채용,(주)플랜웍스엔터프라이즈,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 사무직, 생산관리, 사업기획, 품질관리, 마케팅,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",전북 전주시 덕진구,(주)다오코리아 각 부문 경력직 채용,(주)다오코리아,채용시,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 디지털마케팅, 퍼포먼스마케팅, 프로덕트마케팅, 마케팅기획,  외            ",인턴직,신입,학력무관,서울 성동구,[신시어리] 프로덕트 마케터 인턴,(주)크레비스파트너스,채용시,2022-06-02
마케팅·홍보·조사,"
, 마케팅,  ",정규직,경력무관,학력무관,대구 수성구,온라인 마케팅 담당자 채용 공고,(주)코랜,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 시장조사, SNS, 디지털마케팅, 브랜드기획, 마케팅,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,마케팅 담당자 채용,(주)해마글로벌,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 작가, 라이브커머스, SNS마케팅, 홍보, 촬영,  외            ",정규직,경력 5년 이상,학력무관,서울 강남구,[티몬] 콘텐츠 작가,(주)티몬,2022-06-30,2022-06-02
마케팅·홍보·조사,"
, 퍼포먼스마케팅, 웹기획, 전략기획, 마케팅, 기획,  외            ",정규직,3 ~ 7년,학력무관,서울 서초구,[글로벌 코스닥 상장사] (주)씨티케이 사업부문 직무별 경력채용,(주)씨티케이,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 마케팅,  ",정규직 · 파트,경력무관,학력무관,서울 강남구,"평균급500, 주식/증권 케이엔앨 홀딩스 정규직 채용",(주)케이앤엘홀딩스,2022-07-01,2022-06-01
마케팅·홍보·조사,"
, 광고마케팅, 디지털마케팅, 브랜드마케팅, 비즈니스마케팅, 온라인마케팅,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 서대문구,퍼포먼스 콘텐츠 마케터 채용 경력/신입 모집,(주)크레이프엑스,2022-07-05,2022-05-06
마케팅·홍보·조사,"
, SNS, 인플루언서, 마케팅, 기획,  ",인턴직,신입,대학교(4년) 이상,서울 마포구,"러너블 [중앙그룹( JTBC, 중앙일보) 계열사] 채용연계 인턴채용",러너블(주),2022-06-25,2022-04-26
마케팅·홍보·조사,"
, 마케팅,  ",정규직 · 프리랜서,경력무관,학력무관,서울 강서구,미니게임 SNS 마케팅 담당자 구인 (신입/경력),(주)롤링씨드,채용시,2022-05-04
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, 체험마케팅,  외            ",정규직,경력 2년 이상,학력무관,서울 송파구,온라인 마케팅 직원 채용(경력우대),아로마코(주),2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 웹마스터, 사이트관리, 콘텐츠기획, 서비스기획, 앱기획,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 송파구,[아로마코] 온라인 기획 MD / AMD,아로마코(주),2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 고객관리, 고객안내, 고객응대, 자료조사, 교육운영,  외            ",정규직,1 ~ 3년,학력무관,서울 강남구,[클래시스] 국내영업임상팀 임상담당자 채용(경력),(주)클래시스,2022-06-30,2022-06-02
마케팅·홍보·조사,"
, BTL, 제안서, 행사기획, 마케팅, 기획,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 성동구,"BTL 마케팅 / 신입, 경력 모집합니다.",(주)에이치엠엔월드와이드,2022-06-29,2022-05-31
마케팅·홍보·조사,"
, 경리, 사무보조, 온라인마케팅,  ",정규직,경력 1년 이상,학력무관,부산 사상구,"블로그 포스팅 SNS홍보 잘하시는 분, 간단한 경리업무 구합니다",베스트줄눈,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 상담간호사, SNS, 마케팅, 간호사, 홍보,  ",정규직,신입,"대학(2,3년) 이상",서울 서초구,상담간호사/SNS/마케팅 정규직 채용 - 신입사원,십장생한의원,채용시,2022-06-02
마케팅·홍보·조사,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, SNS마케팅,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 안양시 동안구,(주) 서지너스 2022 마케팅 경력자 채용(바늘없이봉합가능한제품,(주)서지너스,채용시,2022-06-02
마케팅·홍보·조사,"
, 총무, 사무보조, Excel, PowerPoint, ER(노무관리),  외            ",정규직,신입 · 경력,대학교(4년) 이상,경북 경산시,[다함푸드 경산]경영지원팀 신입 및 경력사원 모집,(주)다함푸드,2022-06-26,2022-05-27
마케팅·홍보·조사,"
, SNS, 학원생관리, 교육상담, 마케팅, 홍보,  ",정규직,경력무관,학력무관,서울 종로구,(주)솔데스크   마케팅및 수강생관리  정규 직원 채용,(주)솔데스크,2022-06-17,2022-05-18
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, SNS마케팅,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[신라보석 티르리르] 마케팅팀 채용,(주)신라보석,2022-07-01,2022-05-02
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 브랜드마케팅, BM(브랜드매니저), 시장조사,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 영등포구,브랜드 기획 - 기획팀 경력직,인워드브랜딩,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 연구원, 임상DM, 임상PM, 임상STAT, CRA(임상연구원),  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,"[Dt&CRO 임상센터] 인재채용 (통계, PM, DM, CRA, MW 분야)",(주)디티앤씨알오,채용시,2022-04-21
마케팅·홍보·조사,"
, 에디터, 작가, 유튜브, 콘텐츠기획, 바이럴마케팅,  외            ",정규직,경력무관,대학교(4년) 이상,경기 부천시,재밌는 영상 함께 만드실 작가님 채용합니다.,(주)카멜레온미디어,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 행사기획, CRM마케팅, 이벤트프로모션, 광고기획,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 영등포구,"홍보기획/이벤트/전시기획/CRM 외 정규직 채용(경력, 신입)",(주)라드,채용시,2022-06-02
마케팅·홍보·조사,"
, 사이트관리, 콘텐츠관리, 콘텐츠에디터, 웹디자인, PhotoShop,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강서구,일본어  웹디자이너 모집 (서울사무소),(주)플레이스,채용시,2022-06-02
마케팅·홍보·조사,"
, 사이트관리, 콘텐츠관리, 콘텐츠에디터, 웹디자인, PhotoShop,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",충북 청주시 상당구,일본어  웹디자이너 모집 (청주 본점),(주)플레이스,채용시,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, SNS마케팅, 디지털마케팅, 마케팅, 홍보,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 송파구,PR / 디지털 마케팅 경력직 모집,(주)가자주류,2022-07-09,2022-05-10
마케팅·홍보·조사,"
, 패션브랜드, SNS, 에디터, 잡지, 콘텐츠에디터,  외            ",정규직,경력 1년 이상,학력무관,서울 금천구,패션 SNS OOTD 패션 콘텐츠 에디터 모집 경력 1년 이상,주식회사 오오티디,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, SNS, 마케팅기획, 마케팅전략, SNS마케팅, 광고마케팅,  외            ",정규직,경력 2년 이상,학력무관,서울 마포구,[소셜링] 콘텐츠 기획자(AE) · 브랜드 마케터 경력 채용,(주)소셜링,2022-07-01,2022-05-03
마케팅·홍보·조사,"
, 기술영업, 거래처관리, 기업영업, 매출관리, 수/발주,  외            ",인턴직,경력무관,"대학(2,3년) 이상",울산 남구,사업관리팀 신입사원(인턴직) 모집 공고,(주)쓰리디프라임,2022-07-04,2022-06-02
마케팅·홍보·조사,"
, 사이트관리, 콘텐츠관리, 기획MD, 브랜드MD, 영업MD,  외            ",정규직,신입 · 경력,학력무관,서울 영등포구,(주)내츄럴코리아 AMD 직원 정규직 채용,(주)내츄럴코리아,채용시,2022-05-13
마케팅·홍보·조사,"
, 온라인마케팅, 콘텐츠에디터, 로고디자인, 배너디자인, 웹디자인,  외            ",정규직,경력무관,학력무관,서울 성동구,바이럴마케팅 (블로그/SNS) 컨텐츠 디자인 작업,(주)위너엠케이티,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 영업마케팅, SNS, 마케팅기획, 마케팅전략, 블로그마케팅,  외            ",정규직,경력무관,학력무관,부산 부산진구,[맛모아식품] 함께 꿈을 키워나갈 마케팅 직원 채용,맛모아식품,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 시장조사, 조사원, 시장조사, 슈퍼바이저,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 중구,[IQVIA] 실사업무 조사원(슈퍼바이저) 채용,한국아이큐비아(주),2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 건강식품판매, 쇼핑몰관리, 온라인MD, 오픈마켓, 자사몰관리,  외            ",정규직,경력무관,학력무관,부산 강서구,[건강식품 브랜드] 디자이너 /온라인마케팅MD 채용,(주)참앤들황토농원,2022-06-30,2022-05-20
마케팅·홍보·조사,"
, 여행사, 마케팅기획, 마케팅전략, 광고마케팅, 이벤트프로모션,  외            ",정규직,2 ~ 10년,대학교(4년) 이상,서울 중구,해외 관광청 마케팅 경력직,아비아렙스 주식회사,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 광고마케팅, 디지털마케팅, 마케팅,  ",정규직,경력무관,학력무관,서울 강남구,[짐싸] 제휴 마케팅 영업,(주)짐싸,2022-06-19,2022-05-11
마케팅·홍보·조사,"
, 기획MD, 브랜드MD, 마케팅기획, 블로그마케팅, SNS마케팅,  외            ",정규직,경력 1년 이상,학력무관,경기 수원시 영통구,명품 이커머스 플랫폼 경력직 웹디자이너 채용안내 (스타트업),윙브릿지(주),2022-07-01,2022-05-02
마케팅·홍보·조사,"
, 사무직, 사무보조, Excel, PowerPoint, 경영지원,  외            ",정규직,경력무관,학력무관,경기 화성시,명품 이커머스 플랫폼 마케팅 경력 채용 안내 (정규직),윙브릿지(주),2022-07-01,2022-05-02
마케팅·홍보·조사,"
, 사무직, 사무보조, Excel, PowerPoint, 경영지원,  외            ",정규직,경력무관,학력무관,경기 화성시,이커머스 명품 플랫폼 MD 및 AMD 및 cs경력 채용 (정규직),윙브릿지(주),2022-07-01,2022-05-02
마케팅·홍보·조사,"
, 데이터분석가, 머신러닝, 빅데이터, 마케팅기획, 마케팅전략,  외            ",정규직,신입 · 경력,대학교(4년) 이상,부산 해운대구,빅데이터/AI 컨설팅 및 분석 연구원 채용,(주)데이터에듀,채용시,2022-06-02
마케팅·홍보·조사,"
, 사무행정, 마케팅, 홍보,  ",정규직,경력무관,대학교(4년) 이상,경기 김포시,메이플베어코리아 마케팅 업무 직원 모집,주식회사 메이플베어코리아,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 해외영업, 바이어발굴/관리, 글로벌마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,경북 구미시,"해외영업, 글로벌마케팅外 정규직 모집 - 경력",(주)레이텍,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 기업홍보, 디지털마케팅, 퍼포먼스마케팅,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 용산구,교보라이프플래닛 Performance Marketer 채용,교보라이프플래닛생명보험(주),2022-06-28,2022-05-30
마케팅·홍보·조사,"
, 콘텐츠기획, 온라인마케팅, 제휴마케팅, 콘텐츠마케팅, 퍼포먼스마케팅,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 용산구,교보라이프플래닛생명 Customer Relationship Management 채용,교보라이프플래닛생명보험(주),2022-06-28,2022-05-30
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 행사기획, 콘텐츠기획, 시장조사,  외            ",정규직 · 계약직,경력무관,학력무관,대전 동구,[YS Plan] 스포츠 마케팅 및 이벤트 기획 신입사원 모집,(주)와이에스플랜,2022-06-19,2022-05-21
마케팅·홍보·조사,"
, 광고마케팅, 디지털마케팅, 퍼포먼스마케팅, 마케팅,  ",정규직,3 ~ 7년,학력무관,서울 강남구,[짐싸] 퍼포먼스 마케터,(주)짐싸,2022-06-30,2022-06-02
마케팅·홍보·조사,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅,  외            ",인턴직,신입 · 경력,대학교(4년) 이상,서울 송파구,[이커머스 스타트업] 한품 마케팅 인턴 채용,유나이티드보더스(주),2022-06-22,2022-05-03
마케팅·홍보·조사,"
, 영업마케팅, 포토그래퍼, 보정/리터칭, 영상제작, 촬영,  외            ",정규직 · 아르바이트,경력무관,학력무관,서울 강남구,청담 두피문신 SMP 다티드에서 웹디자이너를 모집합니다.,dotted,2022-06-17,2022-06-02
마케팅·홍보·조사,"
, 해외영업, 해외영업지원, 글로벌마케팅, 마케팅,  ",정규직,신입,학력무관,서울 성동구,[신입] 해외사업팀 해외영업 담당자 채용,(주)에이에프아이,2022-06-19,2022-06-02
마케팅·홍보·조사,"
, 디지털마케팅, 온라인마케팅, 퍼포먼스마케팅, 옥외광고, 마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,생활환경팀 건강기능식품/생활용품 퍼포먼스 마케터리쿠르팅,한국삼공,2022-06-19,2022-06-02
마케팅·홍보·조사,"
, 영업관리, 영업지원, 거래처관리, 매출관리, 기획MD,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,"꾼미디어 마케터 채용 [뷰티,식품]",(주)꾼미디어,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 바이럴마케팅, 브랜드마케팅, 온라인마케팅,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 성남시 분당구,홍보팀 경력 사원 모집,이한웍스(주),2022-06-16,2022-05-18
마케팅·홍보·조사,"
, 영상제작, 영상편집, 광고주관리, 광고디자인, 모바일디자인,  외            ",계약직,경력무관,학력무관,서울 금천구,[광고사업부] 디자인팀 채용공고 (신입/경력),드림에이지이(주),2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 영상디자이너, 영상제작, 유튜브, SNS마케팅, 온라인마케팅,  외            ",정규직,경력무관,"대학(2,3년) 이상",대구 수성구,온라인 마케팅 전문가 모집,주식회사 렛츠,2022-06-24,2022-04-25
마케팅·홍보·조사,"
, 영상편집, 유튜브, SNS마케팅, 촬영,  ",정규직,경력무관,학력무관,서울 성동구,2022년 SNS영상 기획/편집/촬영 디자이너  정직원 모집,(주)엠앤케이파트너스,2022-07-15,2022-06-02
마케팅·홍보·조사,"
, 기자, 에디터, 신문, 잡지, 마케팅기획,  외            ",정규직,경력 2년 이상,학력무관,서울 강남구,[글로벌 PR사] 글로벌 브랜드 디지털마케팅 채용,아이피지덱스트라코리아(유),2022-06-30,2022-06-02
마케팅·홍보·조사,"
, SNS마케팅, 콘텐츠기획, 콘텐츠마케팅, 마케팅기획, 마케팅,  외            ",정규직 · 계약직,경력무관,학력무관,경남 진주시,SNS / 블로그 운영 (마케팅) 및 콘텐츠 기획 담당 모집,제이플레이,2022-06-17,2022-06-02
마케팅·홍보·조사,"
, 광고영업, 마케팅전략, 인플루언서마케팅, 체험마케팅, SNS마케팅,  외            ",정규직,경력무관,학력무관,서울 금천구,단순 동의 아웃바운드 퍼미션 상담직 채용 (경력/신입),(주)트렌디스,채용시,2022-06-02
마케팅·홍보·조사,"
, 기획MD, 브랜드MD, 온라인MD, 유통MD, 상품분석,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 성동구,(주)엠앤케이파트너스에서 2022년 상반기 인재모집,(주)엠앤케이파트너스,2022-07-15,2022-06-02
마케팅·홍보·조사,"
, 사무직, 사무보조, 경영지원, 영업마케팅, 해외영업,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 구로구,"(주)레비레스코 수출해외영업, R&D 정부과제관리, 쇼핑몰관리자",(주)레비레스코,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 사무직, 사무보조, 광고영업, 매체영업, 마케팅기획,  외            ",정규직,경력무관,학력무관,서울 금천구,[트렌디스 신입/경력 채용] 온라인마케팅 관리부,(주)트렌디스,2022-07-03,2022-06-02
마케팅·홍보·조사,"
, 광고영업, 매체영업, 마케팅기획, 마케팅전략, 인플루언서마케팅,  외            ",정규직 · 인턴직,경력무관,학력무관,서울 금천구,[트렌디스 신입/경력 채용] AP/DP 온라인마케팅&컨설팅,(주)트렌디스,2022-07-03,2022-06-02
마케팅·홍보·조사,"
, 기자, 에디터, 신문, 잡지, 마케팅기획,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,[글로벌 PR사] 글로벌 브랜드 PR / 언론홍보 경력 채용,아이피지덱스트라코리아(유),2022-06-30,2022-06-02
마케팅·홍보·조사,"
, 영업관리, 영업직, 제약영업, 화장품영업, 마케팅기획,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 시흥시,해외영업팀(일본 및 미주) 경력직 채용,(주)블리스팩,2022-07-10,2022-05-12
마케팅·홍보·조사,"
, 행사기획, 이벤트프로모션, BTL,  ",정규직,2 ~ 15년,학력무관,서울 강남구,BTL 프로모션  팀장급/대리급/과장급 채용 공고,(주)조인트크리에이티브,2022-06-22,2022-06-02
마케팅·홍보·조사,"
, 기자, 에디터, 신문, 잡지, 마케팅기획,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,[글로벌 PR사] 글로벌 브랜드 PR·홍보 채용 (사원급),아이피지덱스트라코리아(유),2022-06-30,2022-06-02
마케팅·홍보·조사,"
, SNS마케팅, 광고마케팅, 마케팅, 기획, 홍보,  ",정규직,경력무관,대학교(4년) 이상,서울 서초구,"[메가스터디 계열사] 메가랜드 마케팅 기획(홍보, 바이럴)",메가랜드(주),2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 광고영업, 매체영업, 디지털마케팅, 광고캠페인, 광고기획,  외            ",정규직 · 계약직,경력무관,학력무관,서울 금천구,올림포스 미디어 광고 마케팅 지원 부문 신입사원 채용,올림포스웨진코리아,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 영업관리, 영업지원, 영업직, 영업MD, 가전판매,  외            ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",경기 평택시,온라인쇼핑몰운영관리 MD/AMD/CS업무  사원 채용,(주)캐로스컴퍼니,2022-06-30,2022-06-02
마케팅·홍보·조사,"
, 기술영업, 영업관리, 영업지원, 영업직, 영업MD,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 평택시,"가전제품(자사품, 유통상품) 국내유통 B2B영업 경력 사원 채용",(주)캐로스컴퍼니,2022-06-30,2022-06-02
마케팅·홍보·조사,"
, 해외영업관리, 글로벌마케팅, 마케팅,  ",정규직,경력무관,학력무관,경기 용인시 기흥구,해외영업/마케팅 정규직 모집,바운쎌,2022-07-10,2022-05-11
마케팅·홍보·조사,"
, 교육행정, Excel, OA, PowerPoint, 치기공사,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 종로구,[HDX그룹-HDXWILL 교육팀] 구강스캐너 교육 담당자 채용,에이치디엑스(주),2022-06-15,2022-04-26
마케팅·홍보·조사,"
, H/W, S/W, 행사기획, 컨설턴트, 기획,  ",정규직 · 계약직,경력무관,학력무관,서울 강남구,[기획]뉴미디어 컨텐츠 기획 및 Project Manager 모집,(주)이지위드,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 백엔드/서버개발, 웹개발, 웹마스터, 유지보수, 퍼블리셔,  외            ",교육생,경력무관,학력무관,서울 금천구,[국비/노동부지원100%무료IT취업과정]JAVA/자바개발자 취업과정,(주)한국소프트웨어아이엔씨,2022-06-30,2022-04-06
마케팅·홍보·조사,"
, 리테일MD, 브랜드기획, 마케팅기획, 콘텐츠기획, 전시디자인,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,부산 동래구,"컨텐츠 (공간, 상품, 레져, 관광, 전시 등) 기획 전문가 모집",㈜삼정,2022-06-19,2022-05-13
마케팅·홍보·조사,"
, AE(광고기획자), 마케팅기획, 마케팅전략, 광고마케팅, 기업홍보,  외            ",정규직,1 ~ 7년,대학교(4년) 이상,서울 강남구,검색광고 / 키워드광고 / SA / 디지털광고 경력자 모집,㈜더썸컴퍼니,2022-06-30,2022-06-02
마케팅·홍보·조사,"
, 광고마케팅,  ",정규직,경력무관,"대학(2,3년) 이상",경기 고양시 일산서구,분양대행사 경력자 정규직 1명 채용,(주)조은친구들,채용시,2022-06-02
마케팅·홍보·조사,"
, SNS, 병원마케팅, 블로그마케팅, SNS마케팅, 광고마케팅,  외            ",정규직,경력무관,학력무관,경기 평택시,평택 사무업무 블로그 마케팅/문서작성 사원모집 [경력무관],(주)지곡,2022-06-30,2022-05-11
마케팅·홍보·조사,"
, 경영기획, 마케팅기획, 데이터분석, 사업개발, 사업관리,  외            ",계약직,신입 · 경력,대학교(4년) 이상,서울 동대문구,(사)한국숲사랑청소년단 사회공헌 분야 신입/경력직 모집,(사)한국숲사랑청소년단,2022-06-17,2022-06-01
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 콘텐츠기획, 브랜드마케팅, 온라인마케팅,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 성동구,Marketing/PR 담당자 채용(PR경력 우대),인텔렉추얼데이터(주),2022-06-18,2022-05-20
마케팅·홍보·조사,"
, 사이트관리, 소셜커머스, 콘텐츠에디터, 웹디자인,  ",정규직,경력무관,학력무관,경기 고양시 덕양구,악기쇼핑몰 프리버드 웹서비스 담당자 정직원 채용,(주)프리버드뮤직,2022-06-30,2022-06-01
마케팅·홍보·조사,"
, IT컨설팅, ICT컨설팅, 기술영업, 영업관리, 영업지원,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 서초구,[비즈니스성장그룹]  고객성공 매니저 / PG 영업,(주)포비즈코리아,2022-06-18,2022-05-23
마케팅·홍보·조사,"
, 매체관리, 언론홍보,  ",정규직,경력무관,학력무관,서울 금천구,매체관리&언론홍보 정규직 채용 공고(경력무관),민컴퍼니인터내셔널 주식회사,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 사무직, 사무보조, 사무행정, 쇼핑몰관리, 스타일리스트,  외            ",정규직 · 계약직,경력무관,학력무관,서울 성북구,[클릭앤퍼니/쇼핑몰] MD어시/온라인사업팀/총무 직원 모집,(주)클릭앤퍼니,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 웹개발, .NET, 회계결산, 영업지원, BIM,  외            ",정규직,경력무관,학력무관,서울 서초구,각 부문 신입 및 경력 채용,(주)라인테크시스템,2022-06-13,2022-04-15
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 바이럴마케팅, 온라인마케팅, 이벤트프로모션,  외            ",정규직,신입 · 경력,고졸 이상,경기 의정부시,2022년 2기 눈커뮤니케이션 신입/경력 모집(마케팅),눈커뮤니케이션,채용시,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 퍼포먼스마케팅, 마케팅기획, 마케팅,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,대유 마케팅팀(제품기획 및 홍보마케팅) 경력사원 모집,(주)대유,2022-06-20,2022-04-22
마케팅·홍보·조사,"
, 식품/음료판매, 온라인판매, 쇼핑몰관리, 온라인영업, 기획MD,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,온라인MD / 온라인 채널별 영업관리 및 운영 경력자,커머스파크(주),2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 블로그마케팅, 인플루언서마케팅, 체험마케팅, SNS마케팅, 광고마케팅,  외            ",정규직,경력무관,학력무관,서울 강남구,"디지털마케팅 대행사, 퍼포먼스 마케터 AE 구인 중,",(주)제이커브인터렉티브,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, PD/AD/FD, 방송엔지니어, 영상제작, 마케팅기획, 마케팅전략,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 파주시,미디어핀테크그룹 메이크잇 마케팅부분 채용,(주)메이크잇,2022-06-24,2022-04-26
마케팅·홍보·조사,"
, 광고마케팅, 글로벌마케팅, 미디어플래너, 온라인마케팅, AE(광고기획자),  외            ",정규직 · 계약직,경력무관,대학교(4년) 이상,서울 강남구,"광고 플랫폼 운영 및 한국 & 글로벌온라인 마케팅 AM, AE (영어)",앱실론코퍼레이션 주식회사,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 광고마케팅, 글로벌마케팅, 미디어플래너, 온라인마케팅, AE(광고기획자),  외            ",정규직 · 계약직,경력무관,대학교(4년) 이상,서울 강남구,"[퍼포먼스 마케팅] 온라인 광고 AM, PM, AE (경력)",앱실론코퍼레이션 주식회사,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 글로벌마케팅, 비즈니스마케팅, 마케팅,  ",계약직,신입,학력무관,서울 중랑구,(외국계 기업) 국내 전시회 사무국 업무 지원 사원 모집,인포마마켓한국(주),2022-08-01,2022-06-02
마케팅·홍보·조사,"
, 포토그래퍼, 영상제작, 영상편집, 콘텐츠기획, 콘텐츠에디터,  외            ",정규직 · 프리랜서,경력무관,학력무관,대전 중구,기획 취재 편집 디자인 인재를 채용합니다.,(주)봄인터랙티브미디어,2022-06-15,2022-05-30
마케팅·홍보·조사,"
, 해외영업, 바이어발굴/관리, 글로벌마케팅, 마케팅,  ",정규직 · 프리랜서,경력무관,학력무관,서울 중구,중국 SNS(小红书) 마케팅 및 구매대행 경험자,(주)윌인터내셔날,채용시,2022-06-02
마케팅·홍보·조사,"
, 영업관리, 거래처관리, 매출관리, 점포개발, 행사기획,  외            ",정규직,경력무관,학력무관,서울 용산구,함께 vision을 키워나갈 역량있는 직원을 모집합니다-AE전시기획,(주)빅휘시커뮤니케이션즈,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 행사기획, 공간디자인, 실내디자인, 전시디자인, 실내건축시공,  외            ",정규직,경력무관,학력무관,서울 용산구,전시공간 디자인을 담당할 디자이너를 모집합니다 -3D디자인,(주)빅휘시커뮤니케이션즈,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 마케팅기획, 홍보,  ",정규직,경력 4년 이상,"대학(2,3년) 이상",충북 청주시 상당구,"2022년 하반기 마케팅(홍보, 임대)기획 경력무관 채용",(주)상지피앤디,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 오프라인마케팅, 온라인마케팅, 마케팅,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강서구,(코스닥상장) (주)앱코 국내 게이밍기어 마케팅 경력직 채용,(주)앱코,2022-06-27,2022-04-28
