main,middle,type,career,education,region,title,company,deadline,notice
구매·자재·물류,"
, 항공운송, 해상운송, 영업관리, 포워더, 고객관리,  외            ",정규직 · 해외취업,1 ~ 5년,"대학(2,3년) 이상",아시아·중동 중국.홍콩,[중국.홍콩]  한솔로지스틱스 중국 화남.홍콩 해외 물류 근무자,한솔로지스틱스(주),채용시,2022-05-24
구매·자재·물류,"
, 패킹(포장),  ",정규직,경력무관,학력무관,대구 서구,###원단 검사소 패킹부 경력사원 모집합니다###,디케이아이(DKI)인스펙션,채용시,2022-06-03
구매·자재·물류,"
, 포워더, 통관, 해상운송, 선적, 무역사무원,  외            ",정규직,경력무관,대학교(4년) 이상,부산 서구,물류영업부 포워딩 업무 직원모집,그로발스타로지스틱스(주),2022-07-02,2022-05-03
구매·자재·물류,"
, 지게차, 상하차, 포장,  ",계약직,경력무관,학력무관,인천 부평구,단기 아르바이트 단순포장 및 지게차 모집합니다.,(주)동명,채용시,2022-06-03
구매·자재·물류,"
, 생산관리, 칭량, 물류관리, 자재관리, 생산기술,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 평택시,[정규직] 화장품 신입/경력사원 채용,(주)위노바,채용시,2022-06-03
구매·자재·물류,"
, 단순생산직, 도장/도금/도색, 패킹(포장),  ",정규직,경력무관,학력무관,경기 안산시 단원구,[안산]서광공업(주) 사원모집 (도금생산직),서광공업(주),2022-06-19,2022-06-03
구매·자재·물류,"
, 상품관리, 물류관리, 재고관리, 창고관리, 유통관리,  외            ",정규직,경력무관,고졸 이상,부산 강서구,쇼핑몰 물류입출고 관리및 물품정리하실분 모집,하늬통상,2022-07-03,2022-06-03
구매·자재·물류,"
, 물류기사, 물류관리, 지게차,  ",정규직,경력 1년 이상,고졸 이상,경기 오산시,(주)인터코스코리아 - 물류팀 직원 채용,(주)인터코스코리아,채용시,2022-06-01
구매·자재·물류,"
, 경리, 영업관리, 영업지원, 구매관리, 자재관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",부산 금정구,IT부문 경리 정규직 직원채용,(주)글로벌탑넷,2022-07-03,2022-06-03
구매·자재·물류,"
, 경리, 경리사무원, 계산서발행, 부가세신고, 연말정산,  외            ",정규직,경력무관,학력무관,인천 남동구,[인천] 경영지원/수입/회계/서류관리 외 경력무관,(주)자이안트록코리아,2022-07-03,2022-06-03
구매·자재·물류,"
, 지게차, 단순생산직, PCB, 2교대, 야간근무,  외            ",정규직 · 계약직,경력무관,학력무관,경기 화성시,원자재 창고 입출고 직원 모집 (주야2교대),(주)일신테크놀로지,채용시,2022-04-27
구매·자재·물류,"
, 사무행정, 생산관리, 자재관리, 구매, 문서작성,  ",정규직,경력무관,"대학(2,3년) 이상",경기 안산시 단원구,"품질관리팀 직원 모집 (생산관리, 구매업무)",태양철관공업(주),채용시,2022-06-03
구매·자재·물류,"
, 자동화라인, 사업개발, 개발구매, 원가관리,  ",정규직,경력무관,"대학(2,3년) 이상",대구 달성군,[외국계투자기업] 자동차부품 제품개발/원가관리 채용 공고,퍼시픽엑스코리아(주),2022-07-03,2022-06-03
구매·자재·물류,"
, 무역사무원, 구매관리, 자재관리, 수출입,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 마포구,주식회사 방림 구매팀 대졸사원 채용,방림,2022-07-02,2022-06-02
구매·자재·물류,"
, 지게차, 물류관리, 유통관리, 입고/입하, 출고/출하,  외            ",정규직,경력무관,학력무관,경기 용인시 처인구,(주)삼우F&G 양지물류센터 지게차(창고업무) 정규직 모집,(주)삼우에프앤지,2022-07-03,2022-06-03
구매·자재·물류,"
, ER(노무관리), 단순생산직, 생산관리, 외관검사원, 품질검사원,  외            ",정규직,5 ~ 10년,"대학(2,3년) 이상",경기 평택시,[평택 본사] 자동차부품 제조 자재관리 경력직 채용,(주)티앤에프글로벌,2022-06-24,2022-05-26
구매·자재·물류,"
, 품질검사원, 품질분석, 구매관리, 품질관리, 품질보증,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 서초구,화장품 품질 업무 채용 공고,주식회사 라오가닉,2022-07-03,2022-06-03
구매·자재·물류,"
, 재고관리, 창고관리, 입고/입하, 출고/출하, 패킹(포장),  ",정규직,경력무관,학력무관,경기 고양시 일산서구,(주)까유 일산서구 덕이동 물류창고 정규직 모집,(주)까유,2022-07-03,2022-06-03
구매·자재·물류,"
, 연구원, 품질검사원, QC, 품질분석, 품질관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",충북 청주시 청원구,품질경영팀 품질관리(QC) 보조원 채용,(주)엑티브온,채용시,2022-06-03
구매·자재·물류,"
, 물류관리, 재고관리, 창고관리, 입고/입하, 출고/출하,  ",정규직,신입,"대학(2,3년) 이상",부산 중구,+++신입++++ 재고 및 화물 입출고 관리직 사원 모,(주)뉴본마린,2022-08-02,2022-06-03
구매·자재·물류,"
, 상하차, 적재/하역,  ",정규직,경력무관,학력무관,서울 성동구,제품 적재 및 하역 경력무관 채용(정규직),(주)코라인터내셔날,2022-07-03,2022-06-03
구매·자재·물류,"
, 물류관리, 물류사무원, 자재관리, 재고관리, 창고관리,  외            ",정규직,경력무관,학력무관,서울 금천구,전자부품쇼핑몰 [오픈아이디어] 물류팀 정직원 모집(경력무관),(주)오픈올,채용시,2022-06-03
구매·자재·물류,"
, 문서작성, 비품관리, 사무보조, 사무행정, 자료입력,  외            ",계약직,경력무관,학력무관,전남 나주시,농협물류 계약직 채용(물류운영-나주),(주)농협물류,채용시,2022-06-03
구매·자재·물류,"
, 포워더, 해상운송, 국제물류, 선적,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강서구,포워딩 해상수출 FCL LCL 업무 신입 및 경력 채용,(주)예일해운항공,채용시,2022-06-03
구매·자재·물류,"
, 문서작성, 비품관리, 사무보조, 사무행정, 자료입력,  외            ",계약직,경력무관,학력무관,전남 장성군,농협물류 계약직 채용(물류운영-장성),(주)농협물류,채용시,2022-06-03
구매·자재·물류,"
, 1톤, 물류관리, 재고관리, 입고/입하, 출고/출하,  ",계약직,경력무관,학력무관,서울 영등포구,(주)넥센 영등포직영도매창고 재고관리 및 배송담당 모집,(주)넥센,2022-06-19,2022-06-03
구매·자재·물류,"
, 총무, 구매관리, 자재구매, 구매,  ",정규직,경력 5년 이상,대학교(4년) 이상,경기 남양주시,구매 경력 채용,(주)원일산업,2022-07-03,2022-06-03
구매·자재·물류,"
, 유통관리, 재고관리,  ",정규직,경력무관,학력무관,대전 대덕구,[(주)다온라이팅] 대전 LED 조명 창고 및 납품 관리 채용,(주)다온라이팅,2022-07-03,2022-06-03
구매·자재·물류,"
, 부품수출, 수출입, 통관, 해외영업지원, 물류사무원,  외            ",정규직,경력무관,대학교(4년) 이상,대전 대덕구,[대전] - 수출 선적서류 담당자 채용합니다,미래종합물류(주),2022-07-03,2022-06-03
구매·자재·물류,"
, 사무보조, 입고/입하, 출고/출하, 문서작성, 입고,  ",정규직,경력무관,학력무관,경남 김해시,현장(김해)품질 및 생산관리 일반사무업무 모집,(주)대아트랜스,채용시,2022-06-03
구매·자재·물류,"
, 생산관리, QC, PSM, 자재관리, 원가관리,  ",정규직,경력무관,학력무관,경기 남양주시,생산관리팀 정규직 모집,(주)메리퀸,2022-06-30,2022-06-03
구매·자재·물류,"
, 구매관리, 자재관리, 자재구매,  ",정규직,경력무관,"대학(2,3년) 이상",충남 아산시,[신입/경력] 생산 자재 및 입출고관리 사원 모집,㈜삼도공조,2022-07-03,2022-06-03
구매·자재·물류,"
, 기계조작원, 단순생산직, 생산관리, 외관검사원, 품질검사원,  외            ",정규직,경력무관,학력무관,대구 달서구,"[성서/상여금] 현대계열사 QC품질, cnc가공,검사 사원모집",(주) 더 샵,2022-06-21,2022-05-23
구매·자재·물류,"
, 기계조작원, 단순생산직, 외관검사원, 용접원, 품질검사원,  외            ",계약직,경력무관,고졸 이상,경기 평택시,[경동나비엔] 현장 안전관리자 모집(계약직),(주)경동나비엔,2022-06-30,2022-06-01
구매·자재·물류,"
, 총무, 구매관리, 구매,  ",정규직,3 ~ 7년,"대학(2,3년) 이상",충북 충주시,경영관리팀 구매(총무) 경력직 모집,(주)태진정공,2022-07-03,2022-06-03
구매·자재·물류,"
, 자재관리, 재고관리, 창고관리,  ",정규직,경력무관,"대학(2,3년) 이상",경기 김포시,자재관리/재고관리/창고관리 채용,(주)아이스트로,채용시,2022-06-03
구매·자재·물류,"
, 전표입력, 총무, 경영지원, 자재관리, 자재구매,  외            ",정규직,신입 · 경력,학력무관,경기 하남시,경영지원팀 경력사원 00명 모집,주식회사 부스터,2022-07-15,2022-05-16
구매·자재·물류,"
, 생산관리, 외주관리,  ",정규직,경력무관,학력무관,경기 화성시,[생산관리]/ 자동차부품/ 경기도 화성시,(주)호산,2022-07-03,2022-06-03
구매·자재·물류,"
, 지게차, ERP, MES, 물류관리, 물류사무원,  외            ",정규직,경력무관,학력무관,충북 음성군,(주)흥국에프엔비 자재(지게차)/물류(택배) 채용공고,(주)흥국에프엔비,채용시,2022-05-17
구매·자재·물류,"
, 생산관리, 설비OP, 제조가공, 후가공, MES,  외            ",정규직,7 ~ 15년,고졸 이상,충북 음성군,(주)흥국에프엔비 생산 현장관리(경력) 모집공고,(주)흥국에프엔비,채용시,2022-04-12
구매·자재·물류,"
, 구매관리, 구매,  ",정규직,1 ~ 5년,"대학(2,3년) 이상",부산 사상구,외자재 구매 직원 모집 (중국어 능통),(주)케이엠이,2022-06-30,2022-05-31
구매·자재·물류,"
, 단순생산직, 자재관리, 재고관리, 창고관리, 입고/입하,  외            ",정규직,경력무관,고졸 이상,부산 기장군,RBH COFFEE 로스터리 신입사원 채용 공고 (정규직),(주)알비에이치상사,2022-07-03,2022-06-03
구매·자재·물류,"
, 지게차, 창고관리,  ",정규직,경력무관,학력무관,경기 안산시 단원구,자재부서/납품 보조 및 입출하보조 [1명],(주)원천씨엠씨,2022-08-02,2022-06-03
구매·자재·물류,"
, 마트영업, 유통영업, 대형마트, 유통관리,  ",정규직,경력무관,학력무관,경남 진주시,부일유통(주) 직영점 정규직 채용(부산 청룡점/공산팀),부일유통(주),2022-07-03,2022-06-03
구매·자재·물류,"
, 물류관리, 자재관리, 재고관리, 상하차, 포장,  ",정규직,신입 · 경력,학력무관,경기 안산시 단원구,"(신입&경력) 물류관리, 자재관리, 포장外 정규직 모집 공고",(주)킹스타,2022-08-02,2022-06-03
구매·자재·물류,"
, 구매관리, 자재관리, 재고관리, 창고관리, 구매,  외            ",계약직,경력무관,"대학(2,3년) 이상",경기 안양시 동안구,단암시스템즈 자재 입출고관리 계약직 모집,단암시스템즈,2022-06-30,2022-05-11
구매·자재·물류,"
, 단순생산직, 입고/입하, 출고/출하,  ",정규직,경력무관,학력무관,대구 달성군,호이스트 크레인 조작원 모집/대구 달성공단/정안LM(출하팀),정안LM,채용시,2022-06-03
구매·자재·물류,"
, 5톤이상, 적재/하역, 운전, 탑차,  ",정규직,경력무관,학력무관,충남 천안시 서북구,5톤 탑차 운전기사 모집,창광실업(주),2022-07-03,2022-06-03
구매·자재·물류,"
, 상하차, 입고/입하, 출고/출하,  ",정규직,경력무관,학력무관,대구 달성군,지게차 운전 직원 모집/대구 달성공단/정안LM(출하팀),정안LM,채용시,2022-06-03
구매·자재·물류,"
, 납품운전원, 배송기사, 재고관리, 운전, 3.5톤,  ",정규직,경력무관,학력무관,경기 김포시,[김구원선생두부] 배송기사 모집합니다. (1톤~ 3.5톤 모집중),(주)농업회사법인 성호,2022-07-03,2022-06-03
구매·자재·물류,"
, 소형화물, 지게차, 물류관리, 검품/검수, 납기관리,  외            ",정규직,경력무관,학력무관,경기 화성시,[한솔그룹계열사 한솔비에스] 물류팀 한솔비에스 정규직 모집,(주)한솔비에스,2022-07-03,2022-06-03
구매·자재·물류,"
, 영업지원, 영업직, 영업MD, 영업마케팅, 영업전략,  외            ",정규직,경력 1년 이상,학력무관,서울 강남구,[각 부문별]  화장품 제조업체 정규직 채용 (주)비엔,(주)비엔,2022-06-26,2022-04-28
구매·자재·물류,"
, 기계설계, 기구설계, 장비설계, 조립, 반도체,  외            ",정규직,경력무관,학력무관,충남 천안시 서북구,"구매관리, 제조기술, 기구설계팀 정규직 채용",(주)우진에프에이,2022-06-24,2022-06-03
구매·자재·물류,"
, 네트워크, 인프라, 영업관리, 영업지원, 영업직,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,2022년도 상반기 각부문 경력 및 신입사원 모집,코니카미놀타프로프린트솔루션스코리아(주),2022-06-30,2022-05-31
구매·자재·물류,"
, 배송기사, 판매직, 물류관리, 재고관리, 창고관리,  외            ",정규직,경력무관,학력무관,제주 제주시,(주)신동아문구 정규직 채용 공고,(주)신동아문구,2022-07-03,2022-06-03
구매·자재·물류,"
, 자재관리,  ",정규직,신입 · 경력,학력무관,-,SMT 자재관리 신입/경력 채용합니다,(주)캔탑스,채용시,2022-06-01
구매·자재·물류,"
, 물류사무원,  ",정규직,경력무관,고졸 이상,강원 원주시,물류직원 채용,원주가농영농조합법인,2022-07-03,2022-06-03
구매·자재·물류,"
, 재고관리, CS, 고객관리,  ",정규직 · 계약직,경력무관,학력무관,서울 강남구,인터넷 쇼핑몰 CS&재고관리&고객관리 정규직/계약직 채용,(주)아우라제이,2022-07-03,2022-06-03
구매·자재·물류,"
, 영업지원, PM(프로젝트매니저), 자재관리, SCM, 납기관리,  외            ",정규직,신입,대학교(4년) 이상,서울 강서구,그린코스(주) PM(Project Manager) 신입 모집,그린코스(주),2022-06-17,2022-06-03
구매·자재·물류,"
, 항공운송, 해상운송, 무역사무원, 무역중개인, 포워더,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,해외 수출입 업무 / 포워딩,(주)우리로지스틱스,2022-06-13,2022-06-03
구매·자재·물류,"
, 자재관리,  ",정규직,신입 · 경력,고졸 이상,경기 화성시,[반도체사업부 화성] 자재관리 M/H(Material handler) 신입 모집,(주)텍슨,2022-07-03,2022-06-03
구매·자재·물류,"
, 생산관리, 가구, 자재관리, 외주관리, 생산,  외            ",정규직,신입 · 경력,학력무관,서울 용산구,"플로티카 가구 생산관리 채용(신입, 경력)",플로티카(주),채용시,2022-06-03
구매·자재·물류,"
, 자재관리,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 용인시 처인구,[반도체사업부 용인] 자재관리 담당 모집 - 신입/경력,(주)텍슨,2022-07-03,2022-06-03
구매·자재·물류,"
, 거래처납품, 출고/출하,  ",정규직,경력무관,학력무관,충남 아산시,"출하, 납품 경력무관 모집",(주)케이엔피,2022-07-03,2022-06-03
구매·자재·물류,"
, 세관, 무역경리, 무역사무원, 해외영업, 통관,  외            ",정규직 · 인턴직,경력 5년 이상,대학교(4년) 이상,경기 화성시,수출입 담당 경력직 채용,크린팩토메이션(주),2022-06-30,2022-06-03
구매·자재·물류,"
, 판매직, 식품/음료판매, 고객관리, 매장관리, 진열관리,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",인천 미추홀구,[삼진어묵 인천터미널점] 매장관리자 채용,삼진식품(주),채용시,2022-06-03
구매·자재·물류,"
, 물류관리, 재고관리, 출고/출하,  ",정규직,경력무관,학력무관,부산 사상구,축산물 도소매 유통 관리 내근관리직 모집 합니다,주식회사 부민축산,2022-07-03,2022-06-03
구매·자재·물류,"
, 항공운송, 해상운송, 포워더, 물류관리, 국제물류,  외            ",정규직,3 ~ 7년,"대학(2,3년) 이상",서울 강서구,(주)케이제이티티 항공 및 해상 수출입 OP 및 C/S 경력직 채용,(주)케이제이티티,2022-07-03,2022-06-03
구매·자재·물류,"
, 지게차, 창고관리, 피킹(집품),  ",정규직,경력무관,고졸 이상,경기 안성시,피킹 및 지게차 업무 인원 채용,녹차원(주)안성공장,채용시,2022-06-03
구매·자재·물류,"
, 자재관리, 재고관리, 창고관리, 유통관리, 입고/입하,  외            ",정규직,경력무관,고졸 이상,경기 화성시,자재 입출고 및 포장업무,(주)미르,2022-07-03,2022-06-03
구매·자재·물류,"
, 정비기사, A/S기사, 광택, 썬팅, 자동차튜닝,  외            ",정규직,경력무관,고졸 이상,서울 중랑구,"자동차정비, 튜닝, 타이어, 홍보, 블로그관리, 제품관리 업무",동해교역,2022-07-02,2022-06-02
구매·자재·물류,"
, 단순생산직, 외관검사원, 품질검사원, 제조가공, 조립,  외            ",정규직 · 계약직,경력무관,학력무관,경기 여주시,(주)디엠에스 반도체 PCB QC공정(생산직),(주)디엠에스,2022-07-03,2022-06-03
구매·자재·물류,"
, 영업관리, 영업지원, 거래처관리, 유통영업, 납기관리,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",인천 미추홀구,오프라인 사업부 사무직 신입/경력 채용,㈜엔티렉스,2022-06-15,2022-05-16
구매·자재·물류,"
, 유통영업, 생산관리, QC, PSM, 절단가공,  외            ",정규직,경력무관,학력무관,경기 성남시 중원구,2022년 상반기 정규직 채용 (생산/영업/품질/베트남구매자재),(주)에스와이테크,2022-06-13,2022-06-03
구매·자재·물류,"
, 단순생산직, 외관검사원, 품질검사원, 제조가공, 조립,  외            ",정규직 · 계약직,경력무관,학력무관,경기 여주시,(주)디엠에스 반도체 PCB 전공정 인원모집 (주간고정/교대),(주)디엠에스,2022-07-03,2022-06-03
구매·자재·물류,"
, Java, VB.NET, 기업회계, 세무회계, 재무회계,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 중구,"[서울,부산] 팬스타그룹 각 부문별 신입/경력 사원 모집",(주)팬스타,2022-06-26,2022-05-25
구매·자재·물류,"
, QC, PSM, 자동화라인, 디스플레이, 재고관리,  외            ",정규직,신입,학력무관,경기 성남시 중원구,2022년 상반기 품질부 채용,(주)에스와이테크,2022-06-13,2022-06-03
구매·자재·물류,"
, 사무보조, 사무행정, 물류관리, 물류사무원, 물류기획,  외            ",정규직,경력무관,고졸 이상,경기 광주시,[견우물류] 물류센터 사무원 정규직 채용,견우물류,2022-07-03,2022-06-03
구매·자재·물류,"
, 설계엔지니어, 기계설계, 기구설계, 부품설계, 자동화설계,  외            ",정규직,신입 · 경력,학력무관,경기 화성시,"설계팀, 품질관리팀 신입경력사원 모집",(주)세진프리시젼,2022-06-30,2022-06-03
구매·자재·물류,"
, 재고관리, 수/발주, 구매, 마감,  ",정규직,경력무관,고졸 이상,경기 파주시,구매관리 담당자 정규직 채용(파주),타라티피에스,2022-06-13,2022-05-31
구매·자재·물류,"
, 항공운송, 해상운송, 포워더, 국제물류,  ",정규직,신입,"대학(2,3년) 이상",서울 금천구,[포워딩] 수입팀 신입사원 오퍼레이션 채용 - 정규직,(주)로얄디엔엘,2022-06-24,2022-05-26
구매·자재·물류,"
, 판매직, 매장관리, 유통관리,  ",정규직,경력무관,고졸 이상,경기 평택시,해태제과식품(주) 평택영업소 제과 영업사원 모집,해태제과식품(주) 평택영업소,2022-06-17,2022-06-03
구매·자재·물류,"
, 재고관리, 수/발주, 구매, 마감,  ",정규직,경력무관,"대학(2,3년) 이상",경기 파주시,해외물류관리 담당자 정규직 채용(파주),타라티피에스,2022-06-13,2022-05-31
구매·자재·물류,"
, 구매관리, 자재관리, 자재구매, 생산, 제조,  외            ",정규직,경력무관,대학교(4년) 이상,충남 천안시 서북구,(제약회사) (주)펜믹스 2본부 생산관리팀 (구매 및 원자재 관리),(주)펜믹스,2022-07-03,2022-06-03
구매·자재·물류,"
, 구매관리, 자재관리, 재고관리, 외주관리, 자재구매,  ",정규직,신입 · 경력,학력무관,경기 안성시,(주)엔투텍 구매팀 신입/경력사원 모집,(주)엔투텍,2022-07-03,2022-06-03
구매·자재·물류,"
, 거래처납품, 자재관리, 재고관리, 입고/입하, 출고/출하,  외            ",정규직 · 계약직,경력무관,학력무관,경기 하남시,"납품 직원 채용(출고,출하,납품 등)",에스지스틸(주),2022-07-03,2022-06-03
구매·자재·물류,"
, 납품운전원, 배송기사, 육상운송, 1톤, 탑차,  외            ",정규직,경력무관,학력무관,경기 용인시 수지구,프레시원강남 배송 직원 채용 (06:00 ~ 16:00),(주)프레시원강남,2022-07-03,2022-06-03
구매·자재·물류,"
, 물류관리,  ",정규직,신입 · 경력,학력무관,제주 제주시,스타기업 제주농장영농조합법인에서 물류직 모집합니다.,제주농장영농조합법인,2022-07-03,2022-06-03
구매·자재·물류,"
, 물류관리, 재고관리,  ",정규직,1 ~ 2년,고졸 이상,경남 김해시,[CFS]쿠팡 김해1신선센터 Team Captain(정규직) 현장관리자 모집,쿠팡풀필먼트서비스(유),2022-06-17,2022-06-03
구매·자재·물류,"
, 사무직, 비품관리, 서류관리, 창고관리, 공무,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 안산시 단원구,[화일약품(주)] 반월공장 관리팀 신입 및 경력 모집,화일약품(주),2022-07-03,2022-06-03
구매·자재·물류,"
, 사업관리, 구매관리, 재고관리,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 성남시 분당구,㈜스마티 사업관리 및 구매관리 담당자 신입&경력 채용,(주)스마티,2022-07-25,2022-05-26
구매·자재·물류,"
, 고객응대, 출력/제본/복사, 재고관리, 정산관리, 발주,  외            ",정규직,경력무관,학력무관,서울 중구,지점 운영 직무 정규직 채용(신입가능),(주)타라티피에스 그래픽스사업부문,2022-06-13,2022-05-31
구매·자재·물류,"
, 전표입력, 경영지원, 연구원, R&D, 기술연구,  외            ",정규직,신입 · 경력,고졸 이상,경기 김포시,㈜에스비비테크 각 부문 신입 및 경력 채용,(주)에스비비테크,2022-06-17,2022-05-13
구매·자재·물류,"
, 배송기사, 물류관리, 자재관리, 재고관리, 유통관리,  외            ",정규직,경력무관,고졸 이상,인천 서구,배송 및 물류관리직 채용 (1톤 냉탑),(주)빌리온푸드,2022-07-03,2022-06-03
구매·자재·물류,"
, 문서작성, 구매관리, 재고관리, 수/발주, 수불관리,  ",정규직,신입 · 경력,고졸 이상,서울 서초구,하반기 의료기기 구매관리/재고관리 팀원 모집합니다,(주)스파이노텍,채용시,2022-05-30
구매·자재·물류,"
, 물류관리, 재고관리,  ",정규직 · 계약직,경력무관,학력무관,경기 성남시 중원구,"2022년 하반기 택배배송,물품관리 직원 채용",(주)성운,2022-07-03,2022-06-03
구매·자재·물류,"
, 자재관리, QC, 환경플랜트, 산업설비,  ",계약직,경력 2년 이상,"대학(2,3년) 이상",경남 통영시,(주)한화건설 '통영 천연가스 발전 PJ' 품질관리원 중급 채용,(주)한화건설,2022-07-03,2022-06-03
구매·자재·물류,"
, 기술지원, 웹개발, 임베디드, 펌웨어, H/W,  외            ",정규직,경력무관,학력무관,서울 금천구,2022 각 부문별 신입 및 경력사원 채용,(주)센트리,채용시,2022-05-04
구매·자재·물류,"
, 물류관리, 재고관리, 입고/입하, 출고/출하,  ",정규직,신입 · 경력,학력무관,서울 송파구,[(주)제이에이치인터내셔널] 물류관리 담당자 채용(경력/신입),(주)제이에이치인터내셔널,2022-07-22,2022-05-23
구매·자재·물류,"
, 물류관리, 재고관리, 창고관리, 상하차,  ",정규직,경력무관,학력무관,서울 서대문구,[지오영] 의약품물류 현장직 채용,(주)지오영,채용시,2022-06-03
구매·자재·물류,"
, ER(노무관리), 단순생산직, 생산관리, 외관검사원, 품질검사원,  외            ",정규직 · 계약직,신입 · 경력,학력무관,경기 안산시 단원구,식품회사/주간고정/야간고정/교대근무 선택가능/초보/동반,제이제이워크,2022-06-30,2022-01-07
구매·자재·물류,"
, 유통영업, 자재관리, 영업관리, 영업,  ",정규직,경력무관,고졸 이상,부산 강서구,"납품, 영업 관리, 자재관리 담당자 채용 공고",고려테크원 주식회사,2022-06-15,2022-05-18
구매·자재·물류,"
, ERP, SAP, 전표입력, 무역경리, 무역사무원,  외            ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",서울 중구,[서울/플라스틱제조사] 무역사무/전표입력/ERP外 채용 ASAP,퍼솔켈리코리아(유),채용시,2022-05-18
구매·자재·물류,"
, 납품운전원, 배송기사, 물류관리, 1톤, 탑차,  ",정규직,경력무관,고졸 이상,경기 김포시,물류센터 입출고 담당하실 분을 모십니다 (1톤탑차스틱가능자),㈜쉐프스푸드,채용시,2022-04-12
구매·자재·물류,"
, 경영지원, 구매관리,  ",정규직,경력무관,고졸 이상,충남 아산시,경영지원&구매관리 정규직 채용합니다.,(주)희원티에스,2022-07-03,2022-06-03
구매·자재·물류,"
, 경리사무원, 사무보조, 경영지원, 판매직, 매출관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 금천구,영업관리 사무직 - 신입및경력(연봉3000  배관자재),대륙프랜지공업(주)서울지점,2022-06-19,2022-06-03
구매·자재·물류,"
, 생산관리, 자재관리,  ",정규직,3 ~ 10년,"대학(2,3년) 이상",충북 음성군,대혜건축 음성공장 자재관리&생산관리 담당자 채용,(주)대혜건축,2022-06-22,2022-05-24
구매·자재·물류,"
, 영업관리, 영업직, 영업MD, 영업전략, 장비영업,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 종로구,서브원 영업본부 경력사원 채용,(주)서브원,2022-06-17,2022-06-03
구매·자재·물류,"
, 자재관리, 자재구매,  ",정규직,신입 · 경력,고졸 이상,충남 천안시 동남구,[정규직] 자재관리 모집,(주)에스엘큐,2022-08-02,2022-06-03
구매·자재·물류,"
, 영업관리, 배차관리, 영업,  ",정규직,경력무관,대학교(4년) 이상,대전 대덕구,(주)동양환경 영업관리(배차 및 영업) 신규직원 모집,(주)동양환경,2022-06-30,2022-06-03
구매·자재·물류,"
, 다이캐스팅, AutoCAD, CATIA, 프레스, 개발구매,  외            ",정규직,경력 5년 이상,학력무관,대구 달성군,[자동차 부품] 개발팀 담당자 채용,(주)엠스코,2022-07-03,2022-06-03
구매·자재·물류,"
, 구매관리, 자재관리, 구매기획, 자재구매,  ",계약직,경력 1년 이상,학력무관,전남 여수시,외국계/여수산단/화학제조/Buyer 담당자/경력,에스아이그룹코리아(유),2022-07-03,2022-06-03
구매·자재·물류,"
, 제약/바이오, 구매관리, 구매기획, 유통관리, 구매,  외            ",정규직,신입,"대학(2,3년) 이상",경기 성남시 수정구,(주)복산나이스 서울지점 구매팀 사원 모집,(주)복산나이스,2022-07-03,2022-06-03
구매·자재·물류,"
, 재고관리,  ",계약직 · 아르바이트,경력무관,학력무관,서울 강남구,"서울지역 대(소)형점 마트, 서점, 백화점 등 재고조사 모집",에이지스비즈니스서포트(주),2022-07-03,2022-06-03
구매·자재·물류,"
, 수/발주, 물류관리, 유통관리, 입고/입하, 출고/출하,  외            ",정규직 · 계약직,경력무관,학력무관,경기 용인시 처인구,[쿠팡 용인1센터] 물류센터 사원 대모집/입출고/허브/재고관리,쿠팡풀필먼트서비스(유),2022-07-03,2022-06-03
구매·자재·물류,"
, 납품운전원, 자재관리, 판매관리,  ",정규직,경력무관,고졸 이상,충남 아산시,철물자재 납품및 자재관리(경력자우대) 모집,(주)세명,2022-07-02,2022-06-03
구매·자재·물류,"
, 물류관리, 입고/입하, 적재/하역, 출고/출하, 재고관리,  외            ",정규직 · 계약직,경력무관,학력무관,경기 용인시 처인구,[쿠팡 용인1센터] 물류사원 대모집/ 입출고/ 지게차/ 허브,쿠팡풀필먼트서비스(유),2022-07-03,2022-06-03
구매·자재·물류,"
, 재고관리,  ",아르바이트,경력무관,학력무관,인천 부평구,인천지역 야간 재고조사 아르바이트 대모집,에이지스비즈니스서포트(주),2022-07-03,2022-06-03
구매·자재·물류,"
, 창고관리, 약국보조,  ",정규직,경력무관,고졸 이상,서울 종로구,의약품등 입출고 및 약국매장 보조 모집 공고,보령약국,2022-07-01,2022-06-01
구매·자재·물류,"
, 물류관리, 물류사무원, 창고관리, 국제물류, 3PL운영,  외            ",계약직,경력 1년 이상,대학교(4년) 이상,서울 강남구,[유명외국계] 물류관리(경력자),유원커리어센터,2022-06-17,2022-06-03
