main,middle,type,career,education,region,title,company,deadline,notice
디자인,"
, 배너디자인, 웹디자인, 콘텐츠디자인, 상세페이지, 썸네일,  외            ",정규직,2 ~ 7년,"대학(2,3년) 이상",서울 강서구,급성장 벤처기업 쇼핑몰 디자이너(강서구),반석써치(주),2022-06-18,2022-06-04
디자인,"
, UI/UX디자인, PhotoShop, XD,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[FnB] UI 디자인(파트장 1명),(주)베스트에치알 (Best HR),2022-07-03,2022-06-03
디자인,"
, 마케팅기획, 마케팅전략, 행사기획, 콘텐츠기획, 글로벌마케팅,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,"[강남역/연7,000/인센별도] 통합플랫폼 서비스기획(애자일/PM)",(주)키스템프그룹,2022-06-13,2022-06-03
디자인,"
, 블록체인, VR(가상현실), Unity, 에디터, 작가,  외            ",정규직,3 ~ 13년,대학교(4년) 이상,서울 강남구,디지털 스토리텔러  - 국내 대기업,FORTISPTS Partners,채용시,2022-06-03
디자인,"
, 섬유/의류, 패션잡화, 의상디자인, 남성의류, 온라인브랜드,  ",정규직,2 ~ 8년,학력무관,서울 구로구,(패션 온라인 브랜드) 남성의류 디자이너,(주)비에이블컨설팅그룹,2022-07-03,2022-06-03
디자인,"
, 브랜딩, 화장품, 광고디자인, 그래픽디자인, 디지털디자인,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,서울 송파구,유명화장품(색조) 패키지디자인(2~5년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-06-03
디자인,"
, 사이트관리, 온라인MD, AMD, 소셜커머스, 오픈마켓,  외            ",정규직,5 ~ 11년,대학교(4년) 이상,서울 강남구,[고성장 헬스케어 기업] 온라인MD(정규직),에이치알포유(주),채용시,2022-06-03
디자인,"
, 공간디자인, 광고디자인, 그래픽디자인, 디지털디자인, 로고디자인,  외            ",정규직,8 ~ 14년,대학교(4년) 이상,서울 강남구,"유명화장품(향,바디) 제품디자인파트장(8~15년)",프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-06-03
디자인,"
, UI/UX디자인, GUI, UI/UX, 인테리어, 서비스기획,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강서구,"국내 대표 건축장식 자재 대기업 / CX, UX 기획 부문 각 각",위너스켐,2022-07-03,2022-06-03
디자인,"
, 화장품, 패키지디자인, 인디자인, 일러스트, 화장품용기디자인,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,화장품 용기&패키지 디자인 대리/과장 채용,(주)코어잡,2022-07-03,2022-06-03
디자인,"
, UI/UX디자인, Unity,  ",정규직,경력무관,대학교(4년) 이상,경기 성남시 분당구,[모바일 게임개발] UI디자인,(주)브이비젼,2022-07-03,2022-06-03
디자인,"
, 크리에이터, AD(아트디렉터), AE(광고기획자), CW(카피라이터), PD/AD/FD,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[중견종대사] 광고기획/AE(팀장/팀원). 아트디렉터. 카피라이터,(주)프로매치코리아,2022-06-18,2022-06-03
디자인,"
, 의류무역, 해외영업, 바이어발굴/관리, 해외영업관리, 생산관리,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,((초우량 중견기업 - 우븐(woven)의류  해외영업 경력채용)),굿커리어,2022-06-30,2022-05-31
디자인,"
, AutoCAD, 건축디자인, 산업디자인, 실내디자인, 전시디자인,  외            ",정규직,5 ~ 7년,대학교(4년) 이상,서울 강남구,((유명 프랜차이즈 TOP 3 브랜드  - 인테리어 디자이너 (대리급),굿커리어,2022-06-30,2022-05-31
디자인,"
, 남성의류, 스포츠의류, 여성의류,  ",정규직,4 ~ 15년,대학교(4년) 이상,서울 강남구,[패션 중견기업 상장사] 캐쥬얼 의류 디자이너,보보스링크(주),채용시,2022-06-03
디자인,"
, 섬유디자인, 의상디자인, 일러스트,  ",정규직,4 ~ 15년,대학교(4년) 이상,서울 강남구,[패션기업 중견 상장사] 아웃도어 의류 디자이너,보보스링크(주),채용시,2022-06-03
디자인,"
, PD/AD/FD, 영상제작, 마케팅기획, SNS마케팅, 광고마케팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,(7사) 아트디렉터. 카피라이터. 콘텐츠PD,(주)프로매치코리아,2022-06-18,2022-06-03
디자인,"
, 앱디자인, 웹디자인, 프로모션디자인, UI/UX디자인, 시각디자인,  외            ",정규직,1 ~ 9년,대학교(4년) 이상,서울 강남구,[패션 중견기업 상장사] 웹디자이너,보보스링크(주),채용시,2022-06-03
디자인,"
, UI/UX디자인, Figma, PhotoShop,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 중구,[IT/UI/UX] Product Designer,로버트월터스코리아(주),2022-07-03,2022-06-03
디자인,"
, 조명디자인,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,유통 대기업 조명 디자인,온리원파트너스(주),2022-07-02,2022-06-02
디자인,"
, 인테리어,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,유통 대기업 집기 디자인,온리원파트너스(주),2022-07-02,2022-06-02
디자인,"
, 인테리어,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,유통 대기업 인테리어,온리원파트너스(주),2022-07-02,2022-06-02
디자인,"
, 의상디자인, 여성의류, 가방, 일러스트,  ",정규직,5 ~ 8년,"대학(2,3년) 이상",서울 서초구,여성 주니어브랜드 악세사리 디자이너 대리급,(주)리앤파트너,2022-07-03,2022-06-03
디자인,"
, VMD, VMD, PhotoShop,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,[유명 아웃도어] VMD,온리원파트너스(주),2022-07-03,2022-06-03
디자인,"
, 그래픽디자인, 산업디자인, PhotoShop, 제품디자인,  ",정규직,5 ~ 9년,대학교(4년) 이상,서울 금천구,[화장품 및 건식 중견 기업]   디자인,에이치알포유(주),2022-06-15,2022-05-31
디자인,"
, Nginx, Apache, CSS, CSS3, HTML,  외            ",정규직,5 ~ 12년,고졸 이상,서울 금천구,국내 유명 F&B 플랫폼개발 담당자,에이치알포유(주),2022-07-03,2022-06-03
디자인,"
, 공간디자인,  ",정규직,5 ~ 9년,학력무관,서울 강남구,10. Space Design [대기업 지주사],베스트네트워크㈜,채용시,2022-06-02
디자인,"
, CAD, 디자인, 주방가구디자인,  ",정규직,2 ~ 12년,"대학(2,3년) 이상",서울 서초구,주방가구 디자인 설계,(주)스카우트플랜,2022-06-16,2022-06-02
디자인,"
, 그래픽디자인, 로고디자인, 모바일디자인, 앱디자인, 일러스트레이터,  외            ",정규직,10 ~ 17년,대학교(4년) 이상,서울 강남구,[전문그룹] 디자인실 HEAD (팀장/실장) 10년이상,에버브레인컨설팅(주),2022-07-02,2022-06-02
디자인,"
, 골프, 의상디자인, 여성의류, 여성캐주얼,  ",정규직,경력무관,학력무관,서울 강남구,여성브랜드디자이너,(주)제이엔제이 글로벌 컨설팅,2022-06-30,2022-05-31
디자인,"
, 모바일디자인, 웹디자인, 일러스트레이터, UI/UX디자인, HTML,  외            ",정규직,경력 5년 이상,학력무관,서울 강남구,[연봉4.8천/침대매트리스기업] 웹디자이너,(주)스카우트플랜,2022-06-16,2022-06-02
디자인,"
, 광고디자인, 일러스트레이터, 브로슈어, 홍보물, 제안서,  외            ",정규직,2 ~ 7년,학력무관,서울 강남구,"[부동산컨설팅] 제안서 작성, 브로슈어 제작 등 경력직 채용",(주)바인컨설팅,채용시,2022-06-02
디자인,"
, 고객관리, 쇼핑몰관리, 고객안내, 고객응대, 쇼핑몰,  외            ",정규직 · 인턴직,신입 · 경력,대학교(4년) 이상,서울 강남구,상품기획/마케터/디자인/물류관리/고객관리 각 분야별 신입 채용,(주)바인컨설팅,채용시,2022-06-02
디자인,"
, 가구디자인, CAD,  ",정규직,4 ~ 7년,대학교(4년) 이상,서울 강남구,[우량 중견 침구회사]침대디자인 대리급 긴급 채용,(주)프로매치코리아,2022-06-16,2022-05-24
디자인,"
, 가구디자인, CAD,  ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,[우량 중견 침구회사]침대디자인 과-차장급 긴급 채용,(주)프로매치코리아,2022-06-16,2022-05-24
디자인,"
, 영상제작, 영상편집, 일러스트레이터, 애프터이펙트, 프리미어,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[영상 편집/디자이너] 업계 최고 전문가 교육 플랫폼,쓰리핸즈(3Handz),채용시,2022-06-02
디자인,"
, 디지털디자인, 모바일디자인, 배너디자인, 웹디자인, 콘텐츠디자인,  외            ",정규직,1 ~ 4년,"대학(2,3년) 이상",서울 강남구,[상장중견식품기업] 쇼핑몰 자사몰 웹디자인 (1년-5년 내외),에이피써치,2022-07-02,2022-06-02
디자인,"
, IR/공시, 연결회계, IFRS, 건강식품판매, B2B,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",경기 성남시 분당구,[유명중견바이오상장사] 헬스케어사업 상품기획 외 7개부문,(주)HR컨설팅그룹,2022-07-02,2022-06-02
디자인,"
, CAD, 실내디자인, CAD,  ",정규직,2 ~ 12년,"대학(2,3년) 이상",서울 강남구,[경력]  주문제작 주방가구 디자인 설계(팀원/팀장급),(주)스카우트플랜,2022-06-16,2022-06-02
디자인,"
, 모바일디자인, 앱디자인, 웹디자인, UI/UX디자인, 템플릿,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 송파구,영어교육 전문기업 웹 디자이너 채용,(주)엔엠에스컨설팅,채용시,2022-06-02
디자인,"
, 시각디자인, UI/UX디자인, 일러스트, UI/UX, 디자인,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,외국계 게임사 Poker Art Design 모집,(주)엔엠에스컨설팅,채용시,2022-06-02
디자인,"
, C#, Unity, C++, Unity,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,외국계 게임사 Unity3D 모집,(주)엔엠에스컨설팅,채용시,2022-06-02
디자인,"
, UI/UX디자인, 서비스기획, 앱기획, 스토리보드, UI/UX,  외            ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,"[금융정보제공] UI/UX기획,화면설계, 서비스기획 주임,대리급",(주)스텝씨,2022-06-19,2022-06-02
디자인,"
, 패키지디자인, 편집디자인, 일러스트,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[유망 온라인쇼핑몰] 패키지디자이너 채용,(주)스카우트,2022-07-02,2022-06-02
디자인,"
, 공간디자인, 실내디자인, 전시디자인, 리모델링, 스케치업,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[대기업 전시디자인] 디자인 기획 (1년 이상),(주)케이맨파워,2022-07-02,2022-06-02
디자인,"
, 온라인MD, 온라인마케팅, 아동복, 아동복, 마케팅,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,E-Commerce  MD  팀장 / 우량 중견 기업,프로페셔날핸즈인핸즈코리아(주),채용시,2022-06-02
디자인,"
, 그래픽디자인, 모션그래픽,  ",정규직,4 ~ 9년,학력무관,서울 강남구,다국적기업 홍보대행사 - 모션그래픽 디자이너,HeNny & McCoy,채용시,2022-06-02
디자인,"
, 콘텐츠디자인, 홍보물,  ",정규직,경력무관,학력무관,서울 강남구,다국적기업 홍보대행사 - Contents Designer,HeNny & McCoy,채용시,2022-06-02
디자인,"
, UI/UX디자인, GUI, Figma, XD, Zeplin,  외            ",정규직,2 ~ 12년,대학교(4년) 이상,경기 화성시,[코스닥 글로벌 헬스케어 기업] UX/UI,에이치알포유(주),채용시,2022-06-02
디자인,"
, 브랜드MD, 브랜드관리, 브랜드기획, 브랜드런칭, 브랜드확장,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 성남시 분당구,[코스피 국내1위 ODM 화장품 제조사] 브랜드디자인,에이치알포유(주),채용시,2022-06-02
디자인,"
, 섬유/의류, 남성의류, 여성의류, 남성의류, 스포츠의류,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 마포구,KNIT(니트) R&D실 실장급 - 의류 대기업,(주)프로매치코리아,2022-07-02,2022-06-02
디자인,"
, 해외시장개척, 해외영업, 해외영업관리, SNS마케팅, 디지털마케팅,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,서울 강남구,[유명 화장품사]상품개발/퍼포먼스MKT/디자인/해외사업,(주)스카우트파트너스,채용시,2022-06-02
디자인,"
, VMD, POP, CAD, Cinema4D, Keyshot,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,Cosmetic Senior VM Manager (외국계 코스메틱 기업),엑스다임㈜,2022-07-01,2022-06-01
디자인,"
, 일러스트레이터, 제안서, 인디자인, 일러스트, CAD,  외            ",정규직,4 ~ 9년,대학교(4년) 이상,서울 중구,[외국계프랜차이즈] 인테리어 설계디자인(5년이상),에버브레인컨설팅(주),채용시,2022-06-01
디자인,"
, 가방, 일러스트,  ",정규직,5 ~ 8년,대학교(4년) 이상,서울 강남구,[패션사] 핸드백 디자이너 (대리급),온리원파트너스(주),2022-07-01,2022-06-01
디자인,"
, 그래픽디자인, 패키지디자인, 브랜드디자인,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,브랜드 디자인 팀장급 (과-부장급) - 글로벌 기업,(주)피플케어코리아,2022-07-01,2022-06-01
디자인,"
, 공간디자인, 실내디자인, 스케치업, CAD, PhotoShop,  외            ",정규직,10 ~ 12년,대학교(4년) 이상,서울 강남구,[외식 프랜차이즈 대기업] 공간디자인 채용,온리원파트너스(주),2022-07-01,2022-06-01
디자인,"
, 그래픽디자인, 브랜드디자인, 시각디자인, 일러스트레이터, 컨셉디자인,  외            ",정규직,10 ~ 12년,대학교(4년) 이상,서울 강남구,[외식 프랜차이즈 대기업] 디자인 채용,온리원파트너스(주),2022-07-01,2022-06-01
디자인,"
, 마케팅기획, 마케팅전략, 디지털마케팅, 브랜드마케팅, 그래픽디자인,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[글로벌패션기업] 외식사업부 마케팅 및 그래픽디자이너 채용,온리원파트너스(주),2022-07-01,2022-06-01
디자인,"
, VR(가상현실), 애니메이션, 3D디자인, 모델링, 3DMax,  외            ",정규직,2 ~ 7년,"대학(2,3년) 이상",서울 종로구,[종로5가] 의료IT VR 모델러,(주)시니어앤파트너즈,2022-07-01,2022-06-01
디자인,"
, 스포츠용품, 패션잡화, 가방, 스포츠의류, 신발,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,슈즈 디자이너 (대리~과장급) - 패션 대기업,(주)프로매치코리아,2022-07-01,2022-06-01
디자인,"
, 의류무역, 의류판매, 바이어발굴/관리, 섬유/의류, 남성의류,  외            ",정규직,경력 5년 이상,학력무관,서울 마포구,우븐 심실링 영업팀장(베트남 근무) - 의류 대기업,(주)프로매치코리아,2022-07-01,2022-06-01
디자인,"
, 브랜드기획, 브랜딩, 마케팅기획, 건축디자인, 실내디자인,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 성동구,부동산개발사 기획 대리과장 [하이엔드 주거&상업시설],에버브레인 컨설팅(주),채용시,2022-05-31
디자인,"
, R&D, 의상디자인,  ",정규직,경력 18년 이상,대학교(4년) 이상,서울 마포구,[대기업수출벤더]KNIT R&D 18년이상 실장급,(주)맨토스파워,2022-06-16,2022-06-01
디자인,"
, 의상디자인, 일러스트,  ",정규직,5 ~ 10년,"대학(2,3년) 이상",서울 강남구,### 패션그룹사  남성복 디자인실 아우터 코트 디자이너,온리원파트너스(주),2022-06-28,2022-05-29
디자인,"
, 의상디자인, 일러스트,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,### 패션그룹사 남성복 스포츠라인 디자이너,온리원파트너스(주),2022-06-28,2022-05-29
디자인,"
, 공무, 인테리어,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,국내 유아용교구/ 가구 전문기업/ 인테리어 설계 /공무,(주)에이치알타운,채용시,2022-06-01
디자인,"
, UI/UX디자인, Figma, Sketch, XD,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,[대기업 자회사] Product Designer(팀장),(주)유니코써치,2022-06-15,2022-05-31
디자인,"
, 실내디자인, 사업기획, 전략기획, 사업개발, 신사업기획,  외            ",정규직,5 ~ 15년,"대학(2,3년) 이상",경기 과천시,대기업계열사 인테리어.디자인기획 경력직(5년이상) 채용,(주)소셜써치코리아,채용시,2022-05-31
디자인,"
, 공간디자인, 일러스트레이터, 환경디자인, CAD, PhotoShop,  외            ",정규직,5 ~ 13년,대학교(4년) 이상,서울 강남구,(40대그룹사) 주거용 건축 익스테리어 담당 과장급 채용,(주)더파트너스경영지원센터,2022-06-30,2022-05-31
디자인,"
, 브랜드기획, 브랜드확장, SNS, 마케팅기획, 마케팅전략,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,[정규직] IT기업-인하우스 마케팅기획/BM/퍼포먼스마케팅,(주)키스템프그룹,2022-06-30,2022-05-31
디자인,"
, UI/UX디자인, UI/UX, 기획, 스토리보드,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,[글로벌 네일 제조/판매회사] 자사몰 UI/UX 담당(대리~과장급),에이치알포유(주),채용시,2022-05-31
디자인,"
, 제형연구, 조색사, 화장품, 화장품, 컬러리스트,  외            ",정규직,경력무관,학력무관,경기 안산시 단원구,화장품 젤 네일컬러리스트 모집 O 명(신입 및 경력),반석써치(주),채용시,2022-05-31
디자인,"
, UI/UX디자인, UI/UX, 기획, 리서치, 스토리보드,  외            ",정규직 · 계약직,4 ~ 12년,"대학(2,3년) 이상",서울 강남구,"웹기획 (금융 B2B 플랫폼,정규직 및 계약 선택 가능",스톤브릿지파트너스(주),채용시,2022-05-31
디자인,"
, 배너디자인, 웹디자인, 프로모션디자인, CI디자인, UI/UX디자인,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,대기업 웹디자인 (UI/UX) 경력자 모집,(주)커리어앤스카우트,채용시,2022-05-31
디자인,"
, 의상디자인, 샘플링,  ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,패션회사 - 의류디자이너 부문,HeNny & McCoy,채용시,2022-05-31
디자인,"
, VR(가상현실), Unity, 3D디자인, Android, iOS,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,AI 모션캡쳐 기업 Unity Developer,㈜벤처피플,2022-06-30,2022-05-31
디자인,"
, UI/UX디자인, UI/UX, Figma, Sketch, 기획,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,유망 헬스케어 기업 UX 디자이너,㈜벤처피플,2022-06-30,2022-05-31
디자인,"
, UI/UX디자인, Figma, PhotoShop, Sketch, Zeplin,  외            ",정규직,5 ~ 10년,"대학(2,3년) 이상",서울 서초구,[국내최대 가상자산거래소기업] UI/UX 디자인 [정규직],(주)리앤파트너,채용시,2022-05-31
디자인,"
, UI/UX디자인, 그래픽디자인,  ",정규직,7 ~ 12년,대학교(4년) 이상,서울 강남구,[AI SW기업] UIUX 그래픽디자인,퍼솔켈리코리아(유),2022-06-27,2022-05-31
디자인,"
, 의상디자인, 아동복, 여성의류, 일러스트레이터,  ",계약직,3 ~ 10년,대학교(4년) 이상,서울 강남구,[6개월계약후정규]중견기업 키즈/유아동 의상디자이너(중국근무),(주)스카우트플랜,2022-06-14,2022-05-31
디자인,"
, 웹디자인,  ",정규직,3 ~ 8년,"대학(2,3년) 이상",서울 강남구,웹디자인 대리급 경력 3년이상~,(주)피플렙,2022-06-30,2022-05-31
디자인,"
, 브랜딩, 쇼핑몰, 콘텐츠기획, 브랜드디자인, 시각디자인,  외            ",계약직,경력 3년 이상,대학교(4년) 이상,서울 강남구,브랜드 관리 웹디자인 - 국내 Healthcare 기업 (계약직),피플워크(주),2022-06-29,2022-05-30
디자인,"
, 라이팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,2. 언더라이팅 사원 대리급/ 국내 유명 금융사,베스트네트워크㈜,2022-06-29,2022-05-30
디자인,"
, 잡화디자인, 가방,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,[패션 대기업] 여성 BAG 디자이너,온리원파트너스(주),2022-06-29,2022-05-30
디자인,"
, 기계설계, 기구설계, 조선설계, CAD, Creo(Pro-E),  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 금천구,[외국계기업] Filter Design Engineer 모집,커리어서포트,2022-06-29,2022-05-30
디자인,"
, 디지털디자인, 모바일디자인, 배너디자인, 웹디자인, 콘텐츠디자인,  외            ",정규직,1 ~ 4년,"대학(2,3년) 이상",서울 강남구,[상장중견식품기업] 쇼핑몰 웹디자인 (1년-5년 내외),에이피써치,2022-06-29,2022-05-30
디자인,"
, 산업디자인, 패키지디자인, 일러스트, PhotoShop, 컬러리스트,  외            ",정규직,5 ~ 10년,"대학(2,3년) 이상",서울 성동구,중견 화장품 브랜드 제품디자인 경력직 채용,(주)조인스에이치알코리아,2022-06-29,2022-05-30
디자인,"
, UI/UX디자인, GUI, Figma, HTML,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,IT 서비스기업 프로덕트 디자이너(시니어급),(주)리앤파트너,채용시,2022-05-30
디자인,"
, Android, UI/UX디자인, 프론트엔드, 블록체인, CSS,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,[NFT] UXUI 디자이너,(주)에스유스카우트,2022-06-29,2022-05-30
디자인,"
, 게임디자인, 드로잉, 원화, PhotoShop,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,외국계 게임사 Slot Art Designer 모집,(주)엔엠에스컨설팅,채용시,2022-05-30
디자인,"
, 섬유디자인, 의상디자인, 남성의류, 여성의류, PhotoShop,  ",정규직,신입,대학교(4년) 이상,서울 서대문구,[일본계 글로벌기업] 의류 디자이너/매니저급/일본어 또는 영어,퍼솔켈리코리아(유),2022-06-29,2022-05-30
디자인,"
, AR(증강현실), 그래픽디자인, 모션그래픽, 인포그래픽, VFX,  외            ",정규직,경력 2년 이상,고졸 이상,서울 강남구,코스피 상장 대기업 VR자회사 3D Generalist 모집,(주)헬로서치,2022-06-29,2022-05-30
디자인,"
, 공간디자인, 실내디자인, 감리원, 건설견적원, 건설경리,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[강남구/정규직] 유명인테리어 본사 공사지원팀(현장공무지원),(주)키스템프그룹,2022-06-20,2022-05-30
디자인,"
, 사이트관리, 기획MD, 리테일MD, 브랜드MD, 오프라인MD,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,[신규 스타트업 가공식품 브랜드 MD] 7시간 근무(정규직),에이치알포유(주),채용시,2022-05-30
디자인,"
, 내부감사, 기획MD, 패션브랜드, 패션잡화, 화장품,  외            ",정규직,7 ~ 12년,대학교(4년) 이상,서울 송파구,유명패션잡화기업 주얼리디자인/ 사업전략(MD상품기획),HR컨설팅(주),2022-06-22,2022-05-23
디자인,"
, SNS, 뉴미디어, 영상제작, 유튜브, 프리미어,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 서초구,지주홀딩사 -대외협력실(대리급)-유튜브 채널,(주)에이치알그룹,2022-06-29,2022-05-30
디자인,"
, 그래픽디자인, 브랜드디자인, 웹디자인, BI디자인, BX디자인,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,경기 성남시 분당구,세계일등건설소프트웨어업체 UI/UX디자인및 그래픽디자인,(주)라온서치,2022-06-14,2022-05-30
디자인,"
, 그래픽디자인, 웹디자인, VMD, UI/UX디자인, 산업디자인,  외            ",정규직,2 ~ 11년,대학교(4년) 이상,서울 강남구,[사모펀드운용기업 산하 건강기능식품 브랜드] 웹디자이너,(주)트루에이치알,2022-06-28,2022-05-29
디자인,"
, R&D, 의상디자인,  ",정규직,2 ~ 6년,대학교(4년) 이상,서울 마포구,[대기업수출벤더]KNIT R&D 2-6년 사원-대리급,(주)맨토스파워,2022-06-13,2022-05-29
디자인,"
, 온라인마케팅, 섬유디자인, 의상디자인, 잡화디자인, 패브릭디자인,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,서울 구로구,[상장법인] 국내 최고 의류 제조 기업에서 의류 디자이너 모집,(주)솔찬컴퍼니,채용시,2022-05-29
디자인,"
, 공간디자인, 인테리어,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[강남] 유명 오피스 인테리어 디자인/시공 기업 팀원/팀장 모집,(주)솔찬컴퍼니,채용시,2022-05-29
디자인,"
, 퍼블리셔, 디지털마케팅, 모바일마케팅, 디지털디자인, 모바일디자인,  외            ",정규직,3 ~ 14년,대학교(4년) 이상,서울 양천구,[UX 디자인 경력자]  유명 IT상장기업 인재 채용,(주)갤리언컨설팅그룹,채용시,2022-05-29
디자인,"
, 패키지디자인, 그래픽디자인,  ",정규직,경력 6년↓,"대학(2,3년) 이상",경기 성남시 분당구,패키지디자인 담당자,에버브레인 컨설팅(주),채용시,2022-05-29
디자인,"
, SNS, 인플루언서, 유튜브, 기업홍보, 사보/뉴스레터,  외            ",정규직,3 ~ 5년,대학교(4년) 이상,서울 송파구,중견제약사 대외협력실 유튜브 채널 운영,비전서치,2022-06-28,2022-05-29
디자인,"
, 아동복, 유아복,  ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,유아복 디자인 팀장 / 우량 중견 기업,프로페셔날핸즈인핸즈코리아(주),채용시,2022-05-29
디자인,"
, VMD, VMD, 백화점, 아동복, 아동복,  외            ",정규직,5 ~ 7년,대학교(4년) 이상,서울 강남구,VMD / 우량 중견 유아동복 기업,프로페셔날핸즈인핸즈코리아(주),채용시,2022-05-29
디자인,"
, 아동복, 디자인, 유아복,  ",정규직,5 ~ 8년,대학교(4년) 이상,서울 강남구,소재 디자이너 / 우량 중견 기업,프로페셔날핸즈인핸즈코리아(주),채용시,2022-05-29
디자인,"
, 아동복, 일러스트, 유아복,  ",정규직,3 ~ 6년,대학교(4년) 이상,서울 강남구,유아용품 디자이너 / 우량 중견 기업,프로페셔날핸즈인핸즈코리아(주),채용시,2022-05-29
디자인,"
, 문구디자인, 패키지디자인, 레벨디자인, 시장조사, 화장품용기디자인,  외            ",정규직,경력 7년 이상,"대학(2,3년) 이상",인천 연수구,패키지디자인(화장품 분야/인천 연수구),(주)스카우트플랜,채용시,2022-05-29
디자인,"
, 공간디자인, 광고디자인, 그래픽디자인, 디지털디자인, 로고디자인,  외            ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,유명화장품 BX디자인팀장(패키지&웹 통합) (8~14년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-05-29
디자인,"
, 공간디자인, 광고디자인, 그래픽디자인, 디지털디자인, 로고디자인,  외            ",정규직,3 ~ 9년,대학교(4년) 이상,서울 강남구,유명화장품 BX디자인 (웹&패키지) (3~9년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-05-29
디자인,"
, 기업홍보, 언론홍보, 홍보물, 마케팅, 홍보,  ",정규직,3 ~ 15년,대학교(4년) 이상,서울 강남구,"식품 물류회사 SNS(온라인) 마케팅, 홍보, 마케팅 기획",비전서치,채용시,2022-05-29
디자인,"
, 그래픽디자인, 일러스트, 플래시, PhotoShop, Sketch,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,UX디자이너 경력직원,(주)휴메인서치,2022-06-28,2022-05-29
디자인,"
, 건축가, 건축기사, 시공관리자, 실내건축시공, 인테리어공사,  외            ",계약직,경력 5년 이상,학력무관,서울 강남구,[본사] 설계 (1. 건축설계 / 2. 인테리어설계),(주)에임즈인터내셔널코리아,채용시,2022-05-28
