main,middle,type,career,education,region,title,company,deadline,notice
생산,"
, 연구원, 생명과학, 제약/바이오, 제약/바이오, R&D,  ",정규직,경력 5년 이상,석사 이상,경기 용인시 기흥구,유명 글로벌 바이오 중견기업 R&D 임상 프로젝트 매니저 채용,제이케이서치 주식회사,2022-07-07,2022-06-07
생산,"
, QA, QC,  ",정규직,경력 10년 이상,대학교(4년) 이상,경기 용인시 기흥구,유명 글로벌 바이오 중견기업 QA Supplier Quality Engineer,제이케이서치 주식회사,2022-07-07,2022-06-07
생산,"
, 연구원, 임상PM, CRA(임상연구원), CRM(임상연구전문가), 생명과학,  외            ",정규직,6 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[코스닥 바이오 상장사] 임상 파트장 (6-10년/경기 성남 판교),(주)투비파트너즈,2022-06-14,2022-06-07
생산,"
, 연구원, 임상PM, CRA(임상연구원), CRM(임상연구전문가), 생명과학,  외            ",정규직,3 ~ 6년,대학교(4년) 이상,경기 성남시 분당구,[코스닥 바이오 상장사] 임상 경력직 (3-6년/경기 성남 판교),(주)투비파트너즈,2022-06-14,2022-06-07
생산,"
, R&D, 생명과학, 제약/바이오, 제약/바이오, 화장품,  외            ",정규직,경력 10년 이상,석사 이상,경기 성남시 분당구,[바이오 상장사] 연구총괄(임원급/경기 성남 판교),(주)투비파트너즈,2022-06-14,2022-06-07
생산,"
, 기술연구, 공정설계, 화학, 화학플랜트, 제조,  ",정규직,2 ~ 12년,대학교(4년) 이상,경기 성남시 중원구,공정설계 엔지니어-국내 화학 대기업 중앙 연구소,(주)프로매치코리아,2022-07-05,2022-06-05
생산,"
, 장비/공구, LCD, 디스플레이, 반도체, OLED,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 용인시 처인구,"PLC 엔지니어 / 코스피 상장사 / 반도체,디스플레이장비",탑커리어인사이트,2022-06-10,2022-05-26
생산,"
, 품질관리, 식품,  ",정규직,2 ~ 8년,대학교(4년) 이상,서울 강서구,"[외식 프랜차이즈] 안전, 위생, 품질 관리",JWCAREER,채용시,2022-06-07
생산,"
, 전장설계, 전기설계, 자동제어, 전기제어, HMI,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,부산 수영구,[부산] 제조업 / 전기/제어 설계 (사원-대리급),(주)맨파워코리아,2022-06-10,2022-05-26
생산,"
, 기계설계, 자동화설계, 솔리드웍스, AutoCAD, 메카트로닉스,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",부산 수영구,[부산] 제조업 / 기계 설계 (사원-대리급),(주)맨파워코리아,2022-06-10,2022-05-26
생산,"
, QA, QC, 석유화학,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,품질 Quality QA QC  고분자  외국계 화학회사 충북진천,에이피써치,2022-07-07,2022-06-07
생산,"
, 기술영업, 영업직, 장비영업, 거래처관리, 거래처영업,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 화성시,"[기술영업]1,000억 매출 달성의 S전자 1차협력사",(주)솔찬컴퍼니,2022-06-22,2022-06-07
생산,"
, 안전보건관리자, 안전관리자, 안전보건관리자,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 강남구,[헤딩/벤츠코리아] Corporate Safety & Health management,(주)더라이징스타헤딩,채용시,2022-06-07
생산,"
, 의류무역, 해외영업, 생산관리, 섬유/의류, 영업,  ",정규직,15 ~ 20년,대학교(4년) 이상,서울 강남구,니트 해외영업(15-20년),(주)HR컨설팅그룹,채용시,2022-06-07
생산,"
, ASIC, 디스플레이, 반도체,  ",정규직,3 ~ 19년,대학교(4년) 이상,경기 성남시 분당구,[아날로그 반도체사] Device Engineer,(주)에스유스카우트,2022-07-06,2022-06-06
생산,"
, 반도체설계, CVD, LCD, 디스플레이, 반도체,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,"R&D 기획/(메타 물질/렌즈, 설계/공정 우대) - 반도체 대기업",(주)프로매치코리아,2022-07-07,2022-06-07
생산,"
, 딥러닝, 머신러닝, 알고리즘, 컴퓨터비전, AI(인공지능),  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,인공지능 Algorithm/ Firmware - 반도체 대기업,(주)프로매치코리아,2022-07-07,2022-06-07
생산,"
, 전기설계, HMI, AutoCAD, CAD, PLC,  ",정규직,2 ~ 10년,대학교(4년) 이상,서울 구로구,외국계 대기환경설비기업-Electrical Engineer,(주)모건앤뱅스컨설팅,채용시,2022-06-07
생산,"
, 영업관리, 영업직, 영업전략, 거래처관리, 거래처납품,  외            ",정규직,경력무관,고졸 이상,경기 화성시,물류납품영업  20년차 안정적인 반도체 기계 제조회사,(주)솔찬컴퍼니,2022-06-22,2022-06-07
생산,"
, A/S기사, 단순생산직, 제조가공, 조립, A/S상담,  ",계약직,경력무관,고졸 이상,경기 용인시 처인구,[용인백암]골프클럽 AS 담당자,(주)모건앤뱅스컨설팅,채용시,2022-06-07
생산,"
, 안전보건관리자, 환경관리자, PSM,  ",정규직,3 ~ 9년,대학교(4년) 이상,울산 남구,EHS -화학(중견-대기업),(주)아데코코리아,2022-07-07,2022-06-07
생산,"
, 기술지원, 네트워크, 정보통신, 시스템설계, 통신설계,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",경기 성남시 분당구,[분당] 스몰셀 시스템 설계 (경력),(주)시니어앤파트너즈,2022-07-07,2022-06-07
생산,"
, 연구원, R&D, 기술엔지니어, 기술설계, 회로설계,  외            ",정규직,2 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[글로벌 기업] Electrical Design Engineer 모집,(주)맨파워코리아,2022-07-07,2022-06-07
생산,"
, 설계엔지니어, 자동제어, 전자제어, 펌웨어, H/W,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,경기 안양시 동안구,[그룹사 연구소]  Motion Control 알고리즘 및 S/W개발,(주)맨파워코리아,2022-07-07,2022-06-07
생산,"
, 데이터분석가, 약사, CRA(임상연구원), 제약QA, RA,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,"유명제약 임상, 디지털마케팅, 연구外 상반기 채용 - 각 분야",HR컨설팅(주),2022-07-06,2022-06-06
생산,"
, QC, 품질관리,  ",정규직,3 ~ 7년,대학교(4년) 이상,경기 용인시 기흥구,QC 파트장(대리과장급),(주)휴먼디지탈,2022-06-17,2022-06-07
생산,"
, 생산, 조립,  ",정규직,신입 · 경력,고졸 이상,서울 구로구,[중소기업] 생산팀 생산조립직 (신입 및 경력),(주)투비파트너즈,2022-06-14,2022-06-07
생산,"
, 설계엔지니어, 전장설계, 조선설계, 자동차디자인, 생산,  ",정규직,경력 2년 이상,대학교(4년) 이상,경기 화성시,[외국계자동차부품사] Radar System Engineer,(주)투비파트너즈,2022-06-14,2022-06-07
생산,"
, 생산관리, 섬유/의류,  ",정규직,3 ~ 8년,대학교(4년) 이상,남미 니카라과,[니카라과 아이티] (의류대기업) 생산기획 (3년이상),코리아브레인(주),2022-07-07,2022-06-07
생산,"
, 데이터엔지니어, 백엔드/서버개발, 유지보수, SI개발, 네트워크,  외            ",정규직,2 ~ 15년,"대학(2,3년) 이상",서울 구로구,[서울 상암] 클라우드 운영,SMI,2022-07-07,2022-06-07
생산,"
, 웹개발, IT컨설팅, SE(시스템엔지니어), C#, HTML,  외            ",정규직,3 ~ 15년,"대학(2,3년) 이상",서울 구로구,[서울 서초] 사업관리/기획,SMI,2022-07-07,2022-06-07
생산,"
, 로봇설계, 기구설계, 3D설계, Creo(Pro-E), 반도체,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,경기 성남시 분당구,코스닥상장사 반도체장비 기구설계 개발자 과차장,에이치알브로스,2022-07-07,2022-06-07
생산,"
, SE(시스템엔지니어), 시스템설계, 메카트로닉스,  ",정규직 · 아르바이트,5 ~ 10년,대학교(4년) 이상,서울 강남구,"시흥]기계공구, 정밀주조부품 자동화 라인 분석 /시스템 제안",피플워크(주),2022-06-10,2022-06-07
생산,"
, 기술엔지니어, 전기설비, 생산기술, 자동차,  ",정규직,5 ~ 10년,대학교(4년) 이상,부산 수영구,[울산/충남] 자동차부품 ME engineer (Manufacture Engineer),(주)맨파워코리아,채용시,2022-05-27
생산,"
, 고분자, 신소재, 유기합성, 석유화학, 화공약품,  외            ",정규직,경력무관,대학교(4년) 이상,전남 여수시,2차전지 화학소재 연구소장 박사급,골든비 네트워크,2022-07-06,2022-06-06
생산,"
, 고분자, 신소재, 유기합성, 석유화학, 화공약품,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,전남 여수시,2차전지 화학소재 연구원 석사이상,골든비 네트워크,2022-07-06,2022-06-06
생산,"
, 고분자, 신소재, 유기합성, 석유화학, 화공약품,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,전남 여수시,2차전지 화학소재 연구원 박사급,골든비 네트워크,2022-07-06,2022-06-06
생산,"
, 반도체, 기구조립,  ",정규직,경력 1년 이상,고졸 이상,경기 화성시,[국내중소기업] 반도체 CHILLER 수리 인재 채용,(주)스카우트,2022-06-21,2022-06-06
생산,"
, 제약/바이오,  ",정규직,2 ~ 10년,석사 이상,경기 성남시 분당구,국내 중견 제약사 오픈이노베이션,잡코디골드(주),2022-07-04,2022-06-04
생산,"
, 제약/바이오,  ",정규직,2 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,국내 중견제약사 Licensing In & Out/BD,잡코디골드(주),2022-07-04,2022-06-04
생산,"
, 제약/바이오,  ",정규직,1 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,국내 중견 제약사 PV(약사),잡코디골드(주),2022-07-01,2022-06-01
생산,"
, 장비영업, 장비/공구, 반도체, 반도체, 영업,  ",정규직,4 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,[대기업] 반도체 장비 영업,(주)인큐브시스템,2022-06-10,2022-06-06
생산,"
, 기술영업, 기술엔지니어, 제조, 반도체, 자동차,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 성남시 분당구,유명일본계 - 자동차부품 기술지원 또는 기술영업 (신입/경력),(주)프로매치코리아,2022-06-21,2022-06-06
생산,"
, 컴퓨터비전, C++, 장비제어, HMI, UI/UX디자인,  외            ",정규직,4 ~ 11년,대학교(4년) 이상,경기 시흥시,반도체 장비 SW,(주)인큐브시스템,2022-06-14,2022-05-31
생산,"
, 제품설계, 기구설계, 3D설계, 반도체, 반도체,  ",정규직,4 ~ 11년,대학교(4년) 이상,경기 시흥시,반도체 장비 기구 설계,(주)인큐브시스템,2022-06-14,2022-05-31
생산,"
, 미생물, 생명과학, 세포배양, 제약/바이오,  ",정규직,경력 2년 이상,석사 이상,서울 금천구,바이오 헬스케어기업 생물정보학 BI 암 조기진단 알고리즘 개발,닥터파인드,2022-06-15,2022-06-06
생산,"
, 미생물, 생명과학, 세포배양, 제약/바이오,  ",정규직,경력 2년 이상,석사 이상,서울 금천구,바이오 헬스케어기업 생물정보학 BI Genomic data analysis 긴급,닥터파인드,2022-06-15,2022-06-06
생산,"
, FPGA, 디스플레이, ASIC, Verilog,  ",정규직,5 ~ 20년,대학교(4년) 이상,경기 성남시 분당구,Digital Chip 설계 (Large Display Product),(주)에스유스카우트,채용시,2022-06-06
생산,"
, FPGA, 디스플레이, Verilog,  ",정규직,5 ~ 20년,대학교(4년) 이상,경기 성남시 분당구,"[아날로그 반도체사] Digital Chip 설계 (Verilog, FGPA)",(주)에스유스카우트,채용시,2022-06-06
생산,"
, 반도체, 디스플레이, PSpice,  ",정규직,1 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[아날로그 반도체사] Application Engineer,(주)에스유스카우트,채용시,2022-06-06
생산,"
, 기계조작원,  ",정규직,신입,"대학(2,3년) 이상",서울 강남구,기계설비 엔지니어 (신입 및 졸업예정자),(주)서치브레인,2022-07-04,2022-06-04
생산,"
, 반도체, 디스플레이,  ",정규직,3 ~ 20년,대학교(4년) 이상,경기 성남시 분당구,[아날로그 반도체사] Test Engineer,(주)에스유스카우트,채용시,2022-06-06
생산,"
, 안전보건관리자, 제조,  ",정규직,3 ~ 15년,대학교(4년) 이상,충남 천안시 서북구,SHE 산업안전 경력직 /외국계(천안),위더스파트너스 주식회사,2022-07-06,2022-06-06
생산,"
, 기계조작원, 기계설계, 메카트로닉스, 감속기,  ",정규직,2 ~ 12년,학력무관,서울 강남구,[유망 로봇부품 전문기업] 감속기 개발 연구원,커리어셀파,2022-06-13,2022-05-30
생산,"
, 기계조작원, 기계설계, 메카트로닉스, 감속기,  ",정규직,10 ~ 20년,대학교(4년) 이상,서울 강남구,[유망 로봇부품 전문기업] 감속기 개발 팀장,커리어셀파,2022-06-13,2022-05-30
생산,"
, 약사, CRA(임상연구원), 연구원, 생명과학, 유기합성,  외            ",정규직,경력무관,석사 이상,서울 강남구,[대형 제약기업] 신약연구(차/부장),커리어셀파,2022-06-13,2022-05-30
생산,"
, 안전보건관리자, PSM,  ",정규직,경력 5년 이상,대학교(4년) 이상,전북 익산시,안전관리 대리-과장급 - 화학 중견 대기업,(주)피플케어코리아,2022-07-06,2022-06-06
생산,"
, 기계설계, 전기설계, 토목건축, PSM,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 금천구,"엔지니어링(토목건축, 전기계장,기계배관 각1명씩)-중견대기업",(주)피플케어코리아,2022-07-06,2022-06-06
생산,"
, 안전보건관리자, 사업기획, 컨설턴트, 기획, CSR,  외            ",정규직,5 ~ 8년,대학교(4년) 이상,서울 중구,[대그룹 계열사] ESG분야 경력직 채용,(주)인큐브시스템,채용시,2022-06-06
생산,"
, FAE, 디스플레이, 반도체, 반도체,  ",정규직,경력 10년 이상,석사 이상,서울 강남구,외국계 전력 반도체  Product Owner,에이피써치,채용시,2022-06-06
생산,"
, FAE, 디스플레이, 반도체, 반도체,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,외국계 전력 반도체  Product Marketing,에이피써치,채용시,2022-06-06
생산,"
, 제약영업, 제약/바이오, 건강기능식품, PM(프로젝트매니저), 생산관리,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 동대문구,[건강기능식품개발파트장]대형코스피제약사(서울),반석써치(주),2022-07-06,2022-06-06
생산,"
, 자동화라인, MES, 스마트팩토리, MEMS, S/W,  외            ",정규직,5 ~ 12년,학력무관,서울 강남구,외국계대기업-  Digital Manufacturing Project Manager,(주)인써어치컨설팅,2022-06-30,2022-05-31
생산,"
, 재무회계, 섬유/의류, 회계, 재무, 연결회계,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,아시아·중동 캄보디아,대형의류업체 캄보디아 생산법인 회계담당(부장/차장/과장) 채용,커리어커넥트(주),2022-07-06,2022-06-06
생산,"
, 세무회계, 자금관리, 재무회계, 총무, 인력관리,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,아시아·중동 베트남,대형의류업체 베트남 현지법인 관리총괄 (부장/차장급) 채용,커리어커넥트(주),2022-07-06,2022-06-06
생산,"
, 공정설계, 생산자동화, 품질분석, 품질관리, 생산,  외            ",정규직,2 ~ 7년,"대학(2,3년) 이상",경기 화성시,[동탄/코스닥] SQE 개발품질 담당자,위키에이드,2022-07-06,2022-06-06
생산,"
, H/W, 전자파, 회로설계, OrCAD, Pads,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",경기 안양시 만안구,[안양] EMI 필터 개발 경력자,위키에이드,2022-07-06,2022-06-06
생산,"
, 임베디드, 펌웨어, H/W, 회로설계, H/W,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 안양시 만안구,[안양] EMI 테스팅 및 디버깅 엔지니어,위키에이드,2022-07-06,2022-06-06
생산,"
, 정보통신, 펌웨어, H/W, MCU, S/W,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,경기 화성시,[화성 동탄/코스닥] RF. HW 설계 엔지니어,위키에이드,2022-07-06,2022-06-06
생산,"
, 회로설계, 자동제어, 장비제어, 계측제어, 펌웨어,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 서초구,[반도체장비] 모션제어/인버터/컨버터 경력인재 - 우량대기업,에스에프인촌,2022-06-13,2022-06-06
생산,"
, H/W, S/W, 기술엔지니어, 설계엔지니어, 전기설계,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,EV 차량용 컨버터 개발 경력인재 채용 - 전장부품 우량대기업,에스에프인촌,2022-06-13,2022-06-06
생산,"
, 솔루션, 임베디드, H/W, RTOS, S/W,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 용인시 기흥구,[용인기흥] 통신장비 BSP 개발 경력자,위키에이드,2022-07-06,2022-06-06
생산,"
, QA, QC, 품질분석, 품질관리, 품질보증,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 안양시 동안구,[안양/코스닥] 통신장비 제조사 품질보증 경력직,위키에이드,2022-07-06,2022-06-06
생산,"
, 솔루션, 임베디드, FPGA, H/W, MCU,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 용인시 기흥구,[용인기흥] 통신장비 하드웨어(HW) 개발자,위키에이드,2022-07-06,2022-06-06
생산,"
, 임베디드, FPGA, MCU, S/W, Verilog,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 용인시 기흥구,[용인기흥] FPGA 개발 경력자,위키에이드,2022-07-06,2022-06-06
생산,"
, 제품설계, 기계설계, 기구설계, 3D설계, 솔리드웍스,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,[판교/코스닥] 통신장비 기구설계 엔지니어,위키에이드,2022-07-06,2022-06-06
생산,"
, 임상DM, 임상PM, 고분자, 신소재, 유기합성,  외            ",정규직,8 ~ 19년,석사 이상,경기 성남시 중원구,"중견기업 전해액첨가제 합성,공정개발 팀장급 차장,부장급 구함(",굿커리어,2022-07-04,2022-06-04
생산,"
, 기술지원, 유지보수, 연구원, 인증심사원, 광학설계,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 안양시 동안구,"중견기업 기계 현장교정(검증대행) 사원,주임,대리급 구함(굿커",굿커리어,2022-07-05,2022-06-05
생산,"
, 백엔드/서버개발, 앱개발, 웹개발, 프론트엔드, DBA,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"자율주행기업 자동차 MCU 펌웨어개발 대리,과장급 구함(굿커리어",굿커리어,2022-06-23,2022-05-29
생산,"
, FAE, QA/테스터, SE(시스템엔지니어), 컴퓨터비전, S/W,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",경기 성남시 분당구,"중견기업 의료기기 SW QC(SQA) 주임,대리급 구함(굿커리어)",굿커리어,2022-06-29,2022-05-30
생산,"
, 생산관리, QC, 건축기사, 보건관리자, 시공관리자,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,"건설중견기업 건축 품질관리팀장 차장,부장급 구함(굿커리어)",굿커리어,채용시,2022-05-27
생산,"
, C#, C++, 자동화설계, 프로그램설계, 장비제어,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 서초구,[자동차부품 우량대기업] 설비관리/장비SW개발 경력인재 채용,에스에프인촌,2022-06-13,2022-06-06
생산,"
, 품질검사원, 3차원측정, 불량분석, 자동화라인, 제약/바이오,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,"중견기업 광학,계측기 품질보증 과장,차장급 구함(굿커리어)",굿커리어,2022-06-23,2022-05-29
생산,"
, 로봇엔지니어, 연구원, R&D, R&D기획, 로봇설계,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,"중견기업 반도체 측정장비 어플리케이션 엔지니어 대리,과장급",굿커리어,2022-06-10,2022-05-26
생산,"
, QA,  ",정규직,10 ~ 20년,대학교(4년) 이상,서울 강남구,Quality Assurance Manager외국계헬스케어회사(진단 & Device),고.휴먼엔지니어링,2022-06-20,2022-06-06
생산,"
, 제약/바이오, QA,  ",정규직,3 ~ 10년,대학교(4년) 이상,경기 안산시 단원구,QA Specialist 외국계헬스케어(진단)회사,고.휴먼엔지니어링,2022-06-20,2022-06-06
생산,"
, 보건진단, PSM, 안전보건관리자, 안전관리자, 안전보건관리자,  외            ",정규직,2 ~ 13년,대학교(4년) 이상,대구 달서구,중견기업 EHS 보건관리 환경안전(PSM),비전서치,채용시,2022-06-06
생산,"
, QC, 제약/바이오, 품질관리, 시약, 체외진단의료기기,  ",정규직,3 ~ 8년,"대학(2,3년) 이상",서울 금천구,[금천구] 품질본부 QC팀 경력 채용,굿에이치알,채용시,2022-06-06
생산,"
, 연구원, 미생물, 생명과학, 세포배양, 임상개발,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,"Discovery 항암과제 책임자급, 분당",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 간호사, CRC(연구간호사), 생명과학, 임상개발, 제약/바이오,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,"임상 개발, 과장~ 부장급,  신약연구",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 생명과학, 세포배양, 제약/바이오, 제약/바이오, 단백질공학,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"Protein engineering , 분당, 코스닥",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 보건관리자, 안전관리자, 환경관리자, 안전보건관리자, EHS,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"EHS Officer , 분당",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 생명과학, 유기합성, 제약/바이오, 제약/바이오, 약학,  외            ",정규직,경력 7년 이상,석사 이상,서울 강남구,"약리약효실 ,  차 부장급, 분당",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 생명과학, 유기합성, 제약/바이오, 제약/바이오, 약학,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,"CADD 합성신약 ,  과~ 부장급, 분당",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 생명과학, 제약/바이오, 제약/바이오, 연구원, 면역,  외            ",정규직,1 ~ 5년,석사 이상,서울 강남구,"면역-항암, 항체신약,  석/박사 연구원",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 연구원, 미생물, 생명과학, 제약/바이오, 제약/바이오,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,"항체 research, 석박사급, 판교",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 생명과학, 세포배양, 제약/바이오, 제약/바이오, 단백질공학,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"단백질  공학 ,  바이오 신약, 분당",(주)스카우트,2022-06-30,2022-05-31
생산,"
, QA, 제약/바이오, 품질관리, 제조, 시약,  외            ",정규직,3 ~ 8년,"대학(2,3년) 이상",서울 금천구,[금천구] 품질본부 QA팀 경력 채용,굿에이치알,채용시,2022-06-06
생산,"
, 연구원, 고분자, 생명과학, 유기합성, 제약/바이오,  외            ",정규직,경력 1년 이상,석사 이상,서울 강남구,"CMC 석사급 연구원, 대전 연구소",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 제약QA, RA, 분자진단, 생명과학, 유기합성,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"품질 QA, 의료기/ 임상 개발, 대전",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 생명과학, 세포배양, 제약/바이오, 제약/바이오, 품질분석,  외            ",정규직,신입 · 경력,석사 이상,서울 강남구,"정제 공정 개발, process팀 , 분당",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 생명과학, 유기합성, 제약/바이오, 제약/바이오, 의약화학,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,"합성신약  과제 책임자.  코스닥,  판교",(주)스카우트,2022-06-30,2022-05-31
생산,"
, 생명과학, 임상개발, 제약/바이오, 제약/바이오, 전임상,  외            ",정규직,경력 4년 이상,석사 이상,서울 강남구,전임상 분석연구원,(주)스카우트,2022-06-30,2022-05-31
생산,"
, 기술지원, 기계수리, 기술엔지니어, 화학, 서비스엔지니어,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,"Chemical support engineer , 외국계, 기흥",(주)스카우트,2022-06-24,2022-05-25
생산,"
, 기술지원, 기계수리, 기술엔지니어, 반도체, 서비스엔지니어,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"Field service engineer , 외국계, 기흥",(주)스카우트,2022-06-24,2022-05-25
생산,"
, 연구원, 고분자, 생명과학, 유기합성, 제약/바이오,  외            ",정규직,경력 6년 이상,석사 이상,서울 강남구,"약리약효, 리더급, 분당",(주)스카우트,2022-07-03,2022-06-03
생산,"
, 공정엔지니어, 반도체설계, CVD, LCD, 디스플레이,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,(중요) 반도체 사업 전략기획/ 컨설턴트 우대 - 반도체 대기업,(주)프로매치코리아,2022-06-28,2022-05-29
생산,"
, 동물실험, 생명과학, 임상개발, 제약/바이오, 제약/바이오,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,전임상 독성시험,(주)스카우트,2022-07-03,2022-06-03
생산,"
, 생명과학, 세포배양, 제약/바이오, 제약/바이오, 단백질,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,"단백질 공학, 학/석/박사, 분당",(주)스카우트,2022-07-03,2022-06-03
생산,"
, 생명과학, 유기합성, 제약/바이오, 제약/바이오, 제조,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,"합성신약  책임급.  코스닥,  판교",(주)스카우트,2022-07-03,2022-06-03
생산,"
, 생명과학, 유기합성, 제약/바이오, 제제연구, 제형연구,  외            ",정규직,경력 3년 이상,석사 이상,서울 강남구,"제형/DP 제조공정 팀장 , 팀원",(주)스카우트,2022-07-06,2022-06-06
생산,"
, 기계설계, 조선설계,  ",정규직,5 ~ 10년,대학교(4년) 이상,부산 수영구,(부산) Application Engineer - Marine( or Bearing),(주)맨파워코리아,2022-07-06,2022-06-06
생산,"
, 총무, 내방객응대, 비품관리, 사내행사, 사무행정,  외            ",정규직,10 ~ 18년,대학교(4년) 이상,경기 파주시,[제조 중견] 공장관리팀장(차~부장) 채용,HR Tube,2022-07-06,2022-06-06
생산,"
, LCD, LED, 디스플레이, 반도체, QA,  외            ",정규직,7 ~ 13년,"대학(2,3년) 이상",인천 연수구,QA(Quality Assurance) 경력자  채용모집(외국계),커리어서포트,2022-07-06,2022-06-06
생산,"
, 의류무역, 해외영업, 방적/방사, 섬유/의류, 그래픽디자인,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 마포구,((코스피상장 패션 대기업 - 의류수출 R&D 디자인 임원급 채용)),굿커리어,2022-07-06,2022-06-06
생산,"
, 임상PM, 제약/바이오,  ",정규직,3 ~ 17년,대학교(4년) 이상,서울 서초구,제약 PM,비전서치,2022-07-06,2022-06-06
생산,"
, 회로설계, 반도체, H/W,  ",정규직,2 ~ 12년,대학교(4년) 이상,충남 천안시 서북구,[반도체 후공정] 패키징 개발 Engineer,비전서치,2022-07-06,2022-06-06
생산,"
, 솔루션기술영업, 시스템영업, 장비영업, 거래처영업, 반도체,  외            ",정규직,3 ~ 6년,대학교(4년) 이상,서울 강남구,((외국계 반도체기업 -  국내영업(대리~과장급))),굿커리어,2022-07-06,2022-06-06
생산,"
, 공정엔지니어, 공정설계,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 중구,화공플랜트 공정설계(Process Engineer),(주)헤드헌트,2022-06-21,2022-06-06
생산,"
, 기계설계, 기구설계, 디스플레이, 반도체,  ",정규직,경력 4년 이상,대학교(4년) 이상,경기 성남시 분당구,반도체 진공장비 기구설계 경력자 모집,에이치알브로스,2022-07-06,2022-06-06
생산,"
, 전장설계, PLC, 회로설계, 반도체,  ",정규직,경력 4년 이상,대학교(4년) 이상,경기 성남시 분당구,코스닥상장사 전장제어 개발 대리과장급 모집,에이치알브로스,2022-07-06,2022-06-06
