main,middle,type,career,education,region,title,company,deadline,notice
상품기획·MD,"
, 건강기능식품, 사업기획, 사업개발, 사업관리, 사업제휴,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,코스피상장 대기업 건강기능식품 사업전략팀 경력직,주식회사 커리어포커스,2022-06-21,2022-06-09
상품기획·MD,"
, 가공식품, 건강기능식품, 식품, 모바일마케팅, 비즈니스마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[코스피 중견 국내1위 ODM제조지주사] 건기식 사업전략(정규직),에이치알포유(주),채용시,2022-06-09
상품기획·MD,"
, 쇼핑몰관리, 쇼핑몰, 이커머스, 광고마케팅, 디지털마케팅,  외            ",정규직,4 ~ 11년,대학교(4년) 이상,서울 종로구,대기업 화장품 퍼포먼스마케팅 대리과장,에버브레인 컨설팅(주),2022-06-18,2022-06-09
상품기획·MD,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, 광고마케팅,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,[제약.바이오] 브랜드 마케팅,(주)에임즈인터내셔널코리아,2022-07-07,2022-06-07
상품기획·MD,"
, 기획MD, 패션MD,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,패션전문기업(대기업계열)  의류기획MD 채용,(주)스카우트,2022-06-19,2022-06-08
상품기획·MD,"
, 기획MD, 리테일MD, 유통MD, 백화점,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,리테일점포전략 입점브랜드유치 MD 과차장급..유통대기업,(주)글로벌스카우트,2022-06-10,2022-05-26
상품기획·MD,"
, 영업MD, 아울렛영업, 기획MD, 리테일MD, 영업MD,  외            ",정규직,6 ~ 15년,대학교(4년) 이상,서울 강남구,패션 아울렛 영업MD 과장차장급..리테일 유통대기업,(주)글로벌스카우트,2022-06-10,2022-05-26
상품기획·MD,"
, 영업관리, 영업지원, 영업직, 영업마케팅, 영업전략,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 서대문구,대기업 화장품 H&B 온라인영업 사원대리,에버브레인 컨설팅(주),2022-06-18,2022-06-09
상품기획·MD,"
, 거래처관리, 고객관리, 렌탈영업, 매출관리, CS관리,  외            ",정규직,3 ~ 7년,학력무관,서울 강남구,[외국계] CSR (Customer Supply Representative) 대리~과장,(주)HR컨설팅그룹,채용시,2022-05-30
상품기획·MD,"
, 상품관리, 소셜커머스, 쇼핑몰, 오픈마켓, 이커머스,  외            ",정규직,10 ~ 20년,대학교(4년) 이상,경기 성남시 분당구,유명 교육 콘텐츠기업 이커머스 사업 본부장,(주)파인에이치알,2022-06-20,2022-06-09
상품기획·MD,"
, 브랜드기획, 브랜드확장, 브랜딩, 소셜커머스, 쇼핑몰,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,[복리최상] 신세계 그룹사 이커머스 글로벌브랜드 MD 과장 채용,(주)밸류링크코리아,2022-06-17,2022-06-09
상품기획·MD,"
, 주류판매, 온라인MD, 백화점, 주류MD, 와인온라인MD,  ",정규직,1 ~ 6년,"대학(2,3년) 이상",서울 성동구,주류수입유통사- 와인 MD,에버브레인 컨설팅(주),채용시,2022-06-02
상품기획·MD,"
, 소셜커머스, 이커머스, 영상제작, SNS마케팅, 콘텐츠기획,  외            ",정규직,1 ~ 5년,"대학(2,3년) 이상",서울 성동구,주류수입유통사 -  주류 컨텐츠 에디터,에버브레인 컨설팅(주),채용시,2022-06-02
상품기획·MD,"
, 의류판매, 온라인MD, 영업,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 구로구,온라인 사업 상품기획MD/(대리~과장급) - 의류 대기업,(주)프로매치코리아,2022-07-08,2022-06-08
상품기획·MD,"
, SNS, 에디터, 유튜브, 마케팅기획, SNS마케팅,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,경기 성남시 분당구,세계적인 게임개발사/[홍보] 기업PR 담당/글로벌 기업 홍보 경력,(주)에이치알비즈코리아,2022-06-27,2022-06-03
상품기획·MD,"
, 브랜드기획, 시장조사, 마케팅기획, 마케팅전략, 브랜드마케팅,  외            ",정규직 · 해외취업,18 ~ 20년,대학교(4년) 이상,아시아·중동 중국.홍콩,유명 화장품그룹 중국제조법인 전략마케팅 총괄 임원급 주재원,(주)파인에이치알,2022-06-20,2022-06-09
상품기획·MD,"
, 브랜드MD, 브랜드마케팅, 온라인마케팅, 마케팅, 식품,  외            ",정규직 · 해외취업,5 ~ 10년,대학교(4년) 이상,아시아·중동 중국.홍콩,건기식/식품 중국법인 - 국제무역/마케팅 현지채용,(주)파인에이치알,2022-06-20,2022-06-09
상품기획·MD,"
, 브랜드기획, 브랜드확장, 브랜딩, 소셜커머스, 쇼핑몰,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,[복리최상] 신세계 그룹사 이커머스 여성패션브랜드 마케팅 팀장,(주)밸류링크코리아,2022-06-17,2022-06-09
상품기획·MD,"
, 생명과학, 세포배양, 식품연구, 제약/바이오, 건강기능식품,  외            ",정규직,4 ~ 15년,대학교(4년) 이상,서울 서초구,식품 소재개발 경력 연구원/건기식 제조 상위사/ 대리~차장급,(주)에이치알비즈코리아,2022-06-20,2022-05-30
상품기획·MD,"
, 기획MD,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,커피 전문 기업 비식품 MD 과장 차장급 채용,(주)핀커스코리아,2022-06-29,2022-05-30
상품기획·MD,"
, 영업관리, 영업지원, 영업MD, 영업마케팅, 매장관리,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,서울 서대문구,[외국계/럭셔리] Retail executive 경력 채용,(주)맨파워그룹코리아,채용시,2022-06-09
상품기획·MD,"
, 리테일MD, VMD, 마케팅기획, 인플루언서마케팅, SNS마케팅,  외            ",정규직 · 해외취업,7 ~ 20년,대학교(4년) 이상,아프리카 나이지리아,대기업 나이지리아법인 리테일 마케팅 팀장급 과장부장초,HR컨설팅(주),2022-07-09,2022-06-09
상품기획·MD,"
, 영업관리, 영업지원, 영업MD, 영업마케팅, 거래처영업,  외            ",정규직 · 해외취업,8 ~ 15년,대학교(4년) 이상,남미 파나마,대기업 파나마법인 리테일 마케팅 영업 과장차장초,HR컨설팅(주),2022-07-09,2022-06-09
상품기획·MD,"
, 프로모션기획, CRM마케팅, 이벤트프로모션, 마케팅,  ",정규직,7 ~ 12년,대학교(4년) 이상,서울 강남구,마케팅(멤버십/프로모션) 대리-과장급,㈜벤처피플,채용시,2022-06-09
상품기획·MD,"
, 육상운송, 적재/하역, 항공운송, 포워더, 해외영업,  외            ",정규직 · 해외취업,4 ~ 17년,대학교(4년) 이상,아시아·중동 말레이시아,대기업 말레이시아법인 이커머스 사업 리더급 대리차장급,HR컨설팅(주),2022-07-09,2022-06-09
상품기획·MD,"
, 의약외품연구, 기획MD, 식품, 상품기획, 서비스기획,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,서울 용산구,[건강기능식품기업] 상품 개발 및 기획 담당자,(주)씨앤에이코리아,2022-06-22,2022-06-09
상품기획·MD,"
, 기획MD, 리테일MD, 온라인MD, 유통MD, 소셜커머스,  외            ",정규직 · 해외취업,1 ~ 8년,대학교(4년) 이상,아시아·중동 아랍에미레이트연합국,대기업 두바이법인 Online Business Manager 사원대리급,HR컨설팅(주),2022-07-09,2022-06-09
상품기획·MD,"
, VMD, VMD, 그래픽디자인, 홍보물, PhotoShop,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 마포구,VMD/스타일가이드 디자이너 사원대리급 채용,(주)에스앤티써치,2022-06-24,2022-06-09
상품기획·MD,"
, 영업관리, 영업지원, 해외영업, 거래처관리, 바이어발굴/관리,  외            ",정규직,경력 10년 이상,"대학(2,3년) 이상",서울 마포구,커머스&엔터 제작사 화장품 해외영업(미국) 담당자 채용,(주)엔엠에스컨설팅,채용시,2022-06-09
상품기획·MD,"
, 온라인MD, 자사몰관리, 패션MD,  ",정규직,6 ~ 13년,대학교(4년) 이상,서울 강남구,[패션 대기업] 자사몰 럭셔리 카테고리 위탁MD,온리원파트너스(주),2022-07-09,2022-06-09
상품기획·MD,"
, 쇼핑몰, 오픈마켓, SNS, 병원마케팅, SNS마케팅,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,병원마케팅 총괄 경력직 채용,피앤제이컨설팅,2022-06-10,2022-05-26
상품기획·MD,"
, SNS, 마케팅기획, SNS마케팅, 디지털마케팅, 온라인마케팅,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 성동구,"홍보,PR. 홍보기획 ,언론홍보, 온라인 마케팅, SNS관리직 채용",피앤제이컨설팅,2022-06-10,2022-05-26
상품기획·MD,"
, 상품분석, SCM, 수/발주, 수급관리,  ",정규직,1 ~ 10년,학력무관,서울 마포구,패션 전문기업 가맹점 SCM 채용,(주)비비파트너스,2022-07-09,2022-06-09
상품기획·MD,"
, SNS, 마케팅기획, SNS마케팅, 디지털마케팅, 온라인마케팅,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 성동구,"PR. 홍보기획 ,디지털홍보,언론홍보, 온라인 마케팅, SNS관리",피앤제이컨설팅,채용시,2022-06-09
상품기획·MD,"
, 상품분석, 트렌드분석, 상품기획, 헬스케어,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,상품기획(SW/HW) 과장급,(주)메타써치,2022-07-09,2022-06-09
상품기획·MD,"
, 앱개발, 웹개발, Java, 이커머스, CTO,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[CTO] 소비재 스타트업 슈퍼루키,쓰리핸즈(3Handz),2022-06-10,2022-05-26
상품기획·MD,"
, SNS, SNS마케팅, 디지털마케팅, 온라인마케팅, 콘텐츠마케팅,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[경력] 구강만성질환 전문 바이오헬스케어기업 기획마케팅부장,(주)스카우트플랜,2022-06-23,2022-06-09
상품기획·MD,"
, 프론트엔드, API, CSS, HTML, Javascript,  외            ",정규직,3 ~ 9년,대학교(4년) 이상,서울 강남구,[VOGO 서비스 Front-end 개발자] 라이브 커머스 선두주자,쓰리핸즈(3Handz),2022-06-10,2022-05-26
상품기획·MD,"
, DBA, AWS, MongoDB, MySQL, NoSQL,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,[데이터 베이스 운영 및 관리] 라이브 커머스 선두주자,쓰리핸즈(3Handz),2022-06-10,2022-05-26
상품기획·MD,"
, 상품기획, 실적관리, KPI관리, 기획, 이커머스MD,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[상품기획팀장] 라이브 커머스 선두주자,쓰리핸즈(3Handz),2022-06-10,2022-05-26
상품기획·MD,"
, 앱개발, API, 아키텍쳐, Git, Java,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[VOGO 서비스 AOS앱 개발자] 라이브 커머스 선두주자,쓰리핸즈(3Handz),2022-06-10,2022-05-26
상품기획·MD,"
, 브랜드MD,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,[패션사]  의류 상품기획 MD (대리급),온리원파트너스(주),2022-07-09,2022-06-09
상품기획·MD,"
, 브랜드MD,  ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[패션사] 온라인기획팀장 (과차장급),온리원파트너스(주),2022-07-09,2022-06-09
상품기획·MD,"
, 온라인MD, 상품기획, 기획,  ",정규직,3 ~ 5년,대학교(4년) 이상,서울 강남구,온라인MD (대리급)-국내 TOP 토털 패션 그룹사,엔터웨이파트너스,2022-07-09,2022-06-09
상품기획·MD,"
, 상품분석, 시장조사, 판매전략, 상품기획, 건강기능식품,  외            ",정규직,경력 7년 이상,학력무관,서울 강남구,05. Global Sourcing BM 건강기능식품,베스트네트워크㈜,채용시,2022-05-30
상품기획·MD,"
, 총무, 브랜드MD, 백화점,  ",정규직,8 ~ 15년,대학교(4년) 이상,서울 서초구,[강남소재  연봉 최고기업] [외식복합문화시설 입점관리 과장급],(주)스마트에이치알,2022-06-16,2022-06-09
상품기획·MD,"
, 온라인MD, 유통MD, 브랜딩, 프로모션기획, SNS마케팅,  외            ",정규직,2 ~ 10년,학력무관,서울 강남구,[경력] KPOP 등 엔터테인먼트 상품기획(MD)/팬마케팅(팬매니저),(주)스카우트플랜,2022-07-07,2022-06-07
상품기획·MD,"
, 영업MD, 기획MD, 유통MD, 온라인마케팅, 마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,업계 1위 대기업 소형가전 온라인 해외상품운영 대리/과장급,(주)헬로서치,2022-07-09,2022-06-09
상품기획·MD,"
, 영업MD, 화장품영업, 가맹점관리, 기획MD, 온라인MD,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,대기업 쇼핑몰 코스메틱 온라인영업 대리-차장급,(주)헬로서치,2022-07-09,2022-06-09
상품기획·MD,"
, 영업MD, 가맹점관리, 기획MD, 유통MD, VMD,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,대기업 패션회사 자회사 국내 유명브랜드 온라인MD 대리/과장급,(주)헬로서치,2022-07-09,2022-06-09
상품기획·MD,"
, 식품연구, 건강기능식품, 마케팅기획, 마케팅전략, 상품기획,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[건강식품회사] 건강기능 식품 상품개발 및 기획 담당자(과장급),(주)투비파트너즈,2022-06-16,2022-06-09
상품기획·MD,"
, 구매총괄, 구매관리, 자재구매, 전략구매, 구매,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 서초구,[패션중견기업]  구매팀,(주)투비파트너즈,2022-06-16,2022-06-09
상품기획·MD,"
, 쇼핑몰관리, 쇼핑몰, 이커머스, 광고마케팅, 디지털마케팅,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,유망화장품기업 퍼포먼스마케팅 대리과장,에버브레인 컨설팅(주),2022-06-18,2022-06-09
상품기획·MD,"
, 기획MD, 리테일MD, CRM마케팅, UI/UX디자인, 데이터분석,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[대기업/이커머스] UX디자이너 / HMR(밀키트) 상품기획,HR컨설팅(주),2022-07-09,2022-06-09
상품기획·MD,"
, SNS, 바이럴마케팅, 온라인마케팅, BM(브랜드매니저), 마케팅,  외            ",정규직,2 ~ 10년,대학교(4년) 이상,서울 강남구,[빅 3 의료대기업] 마케팅 브랜드메니져(2~10년차,(주)스카우트파트너스,채용시,2022-06-02
상품기획·MD,"
, 영업MD, 기획MD, 리테일MD, 바잉MD, 브랜드MD,  외            ",정규직,7 ~ 18년,대학교(4년) 이상,서울 강남구,[국내대기업 패션유통 지주사] 매입본부 MD 전략(오프라인)(여성,(주)비에이블컨설팅그룹,2022-06-26,2022-06-09
상품기획·MD,"
, 영업MD, 리테일MD, 영업MD, 오프라인MD, 유통MD,  외            ",정규직,경력 6년 이상,석사 이상,서울 강남구,[국내대기업패션유통지주사] 아울렛영업MD(오프라인)(과장차장급,(주)비에이블컨설팅그룹,2022-06-26,2022-06-09
상품기획·MD,"
, 영업관리, 영업마케팅, 영업전략, B2B, B2C,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,"[외국계]   채널 영업관리[ H&B채널, FMCG부문 ]",파워에이치알,채용시,2022-06-09
상품기획·MD,"
, 온라인판매, 쇼핑몰관리, 온라인영업, 온라인MD, AMD,  외            ",정규직,2 ~ 10년,대학교(4년) 이상,경기 수원시 권선구,[수원] 중국 이커머스 온라인MD (대리~과장급),(주)시니어앤파트너즈,2022-07-01,2022-06-01
상품기획·MD,"
, 온라인판매, 쇼핑몰관리, 온라인영업, 온라인MD, AMD,  외            ",정규직,2 ~ 10년,대학교(4년) 이상,경기 수원시 권선구,[수원] 일본 이커머스 온라인MD (대리~과장급),(주)시니어앤파트너즈,2022-07-01,2022-06-01
상품기획·MD,"
, 기획MD, 리테일MD, 브랜드MD, 브랜드관리, 브랜드기획,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,화장품(상장사) 상품기획BM(기초)(3-7년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-06-09
상품기획·MD,"
, VMD, 화장품, POP, 공간디자인, 그래픽디자인,  외            ",정규직,3 ~ 9년,대학교(4년) 이상,서울 용산구,H&B(유통대기업) 그래픽디자이너(VMD)(3-9년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-06-09
상품기획·MD,"
, 이커머스, PMO, 전자제품, 기획,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 영등포구,[Global Company] 글로벌 웹/이커머스 고도화 (서비스 기획),(주)HR컨설팅그룹,2022-06-16,2022-06-09
상품기획·MD,"
, 소셜커머스, 콘텐츠기획, 콘텐츠에디터,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 금천구,"외국계 대기업] 온라인 채널, Content 모니터링, 대시보드 개발",(주)인큐브시스템,2022-06-19,2022-06-09
상품기획·MD,"
, 화장품영업, 화장품, 브랜딩,  ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[화장품마케팅팀장]대형코스피제약사,반석써치(주),2022-07-09,2022-06-09
상품기획·MD,"
, 기술영업, 영업관리, 영업지원, 영업직, 건설영업,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,[유명 외국계 생활가전 기업] 홈쇼핑 영업,굿커리어,채용시,2022-05-26
상품기획·MD,"
, 영업마케팅, 시장조사, 마케팅, 영업, 시장조사,  ",정규직,12 ~ 20년,대학교(4년) 이상,아시아·중동 베트남,[대기업 화학기업] 베트남 해외사업개발 담당,굿커리어,2022-06-28,2022-05-29
상품기획·MD,"
, 기술지원, 데이터분석가, 백엔드/서버개발, 앱개발, 웹개발,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 마포구,상암동 위치 미디어컨텐츠기업  이커머스기획 대리-과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 면세점, 백화점, 소셜커머스, 마케팅기획, 마케팅전략,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 송파구,송파구 위치 대기업 계열 인터넷쇼핑몰 UX기획 대리-과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, SNS, 인플루언서마케팅, IMC, MCN, 서비스기획,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,강남 위치 인플루언서 마케팅기업 서비스기획 과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 무역MR, 해외영업, 해외영업관리, 해외영업지원, SNS,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,"코스피 상장, 판교 위치 화장품기업 해외영업 대리-과장급",한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 기술지원, 데이터분석가, 백엔드/서버개발, 앱개발, 웹개발,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 연예인매니지먼트기업 웹디자인 대리-과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 리테일MD, 브랜드MD, 영업MD, 온라인MD, 유통MD,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 송파구,송파구 위치 대기업 계열 인터넷 쇼핑몰 스포츠레저 md,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 기술지원, 데이터분석가, 백엔드/서버개발, 앱개발, 웹개발,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 미디어컨텐츠기업 웹퍼블리셔 대리-과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 브랜드기획, 브랜드런칭, 소셜커머스, 프로모션기획, 화장품,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 연예인엔터테인먼트기업 언론홍보 대리-과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 소셜커머스, 인플루언서, 콘텐츠기획, 마케팅기획, 브랜드기획,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 연예인엔터테인먼트기업 서비스기획 대리-과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, SNS, 체험마케팅, 콘텐츠마케팅, 세일즈프로모션, 시장조사,  외            ",정규직,7 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,"코스피 상장, 판교 위치 화장품기업 홍보 대리-과장급, 영어필수",한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, SNS, 인플루언서마케팅, IMC, MCN, 서비스기획,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,강남 위치 인플루언서 마케팅기업 해외서비스기획 대리-과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 브랜드기획, 브랜드확장, 마케팅전략, 비즈니스마케팅, IMC,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,"코스피 상장, 판교 위치 화장품기업 전략마케팅 대리-과장급",한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 블록체인, 핀테크, 소셜커머스, 인플루언서, 마케팅기획,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 연예인매니지먼트기업 사업전략 대리-과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 블록체인, 핀테크, 소셜커머스, 인플루언서, 마케팅전략,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 연예인엔터테인먼트기업 마케팅 대리-과장급,한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, SNS, 인플루언서마케팅, 디지털마케팅, 퍼포먼스마케팅, IMC,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,"코스피 상장, 판교 위치 화장품기업 온라인마케팅 대리-과장급",한스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 브랜드기획, 브랜딩, 마케팅기획, 건축디자인, 실내디자인,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 성동구,부동산개발사 기획 사원~과장 [하이엔드 주거&상업시설],에버브레인 컨설팅(주),2022-06-18,2022-06-08
상품기획·MD,"
, 영업MD, 영업MD, 온라인MD, 건강기능식품, 재고관리,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강서구,"코스닥바이오 건기식영업MD/ 온라인채널, 프로모션, 사방넷",주식회사 이노서치,채용시,2022-06-08
상품기획·MD,"
, 화장품, 마케팅, 시장조사, 시장조사,  ",정규직,2 ~ 15년,대학교(4년) 이상,서울 송파구,국내 및 해외 화장품 마케팅 팀장급 채용 - 국내제약사,제이앤파트너즈코리아(주),채용시,2022-06-08
상품기획·MD,"
, 리테일MD, VMD, 패션MD,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,Global Fashion Brand-VMD,(주)모건앤뱅스컨설팅,채용시,2022-06-08
상품기획·MD,"
, 영업MD, 영업판촉, R&D기획, 채널관리, 마케팅기획,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,"병원그룹제약사 연구행정, 화장품신사업/마케팅/MD, 동물의약품P",(주)스카우트파트너스,채용시,2022-06-08
상품기획·MD,"
, 결품관리, SCM, 구매,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,[외국계 주류] Supply Chain 담당 (대리급),주식회사 뤼드코리아,2022-06-23,2022-06-08
상품기획·MD,"
, 회로설계, 전자제어, 반도체설계, PCB, 반도체,  외            ",정규직,경력무관,대학교(4년) 이상,경기 안양시 동안구,Safety manager (ISO26262 관리) 차량용반도체제조사 채용,코리아써치,채용시,2022-06-08
상품기획·MD,"
, 주얼리/액세서리, 패션잡화, 상품기획,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 서초구,"상품기획 경력자 채용(사진인화 서비스 선두 기업 / 대리, 과장)",(주)라온서치,채용시,2022-06-08
상품기획·MD,"
, 구매총괄,  ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,유명제약사 구매팀장(과~부장급),프로페셔날핸즈인핸즈코리아(주),2022-07-08,2022-06-08
상품기획·MD,"
, 브랜드관리, 브랜드기획, 브랜드확장,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,글로벌 브랜드컨설팅기업 / 브랜드전략기획 Brand Activaion,(주)피플앤커리어그룹,2022-06-30,2022-06-08
상품기획·MD,"
, 온라인MD, 자사몰관리, 패션브랜드,  ",정규직,2 ~ 10년,대학교(4년) 이상,서울 서초구,자사몰 MD 경력자  채용(중견 패션 기업 / 대리급 / 주 4일 근무,(주)라온서치,채용시,2022-06-08
상품기획·MD,"
, CS관리, 인바운드, 쇼핑몰, 식품, CS,  외            ",정규직,2 ~ 5년,"대학(2,3년) 이상",서울 서초구,인바운드 CS관리 경력자  채용 (간편 대용식 제조/주임/정규직),(주)라온서치,채용시,2022-06-08
상품기획·MD,"
, 브랜드기획, 브랜드확장, 브랜드마케팅, 브랜드기획, 마케팅,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,[경력]유명 외국계 브랜드컨설팅회사 / 마케팅 전략컨설턴트,(주)피플앤커리어그룹,2022-06-30,2022-06-08
상품기획·MD,"
, 영업마케팅, 영업판촉, 온라인MD, 프로모션기획, 마케팅기획,  외            ",정규직,4 ~ 9년,"대학(2,3년) 이상",서울 강남구,[경력] 귀금속 장신구 및 관련사업업체 영업팀 온라인 MD,(주)스카우트플랜,2022-06-22,2022-06-08
상품기획·MD,"
, SaaS, D/E, FT-IR분석, 유통MD, 브랜드관리,  외            ",정규직,12 ~ 18년,대학교(4년) 이상,서울 강남구,유명외국계 상품기획 Product Manager 임원급,(주)스카우트,2022-07-08,2022-06-08
상품기획·MD,"
, 영업관리, 영업지원, 영업MD, 영업마케팅, 영업전략,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,유명외국계 Channel Marketing & Sales Assistant,(주)스카우트,2022-07-08,2022-06-08
상품기획·MD,"
, 브랜드MD, 유통MD, 브랜드관리, 브랜드기획, 프로모션기획,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,유명외국계 FMCG Category Sr. Assistant,(주)스카우트,2022-07-08,2022-06-08
상품기획·MD,"
, 쇼핑몰, 이커머스, 비즈니스마케팅, IT컨설팅, 기획,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[글로벌 이커머스 컨설팅 기업] 이커머스 컨설팅 팀장,커리어셀파,2022-07-08,2022-06-08
상품기획·MD,"
, 기획MD, 바잉MD, 패션MD,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,패션전문기업(대기업계열)  MD(기획파트장) 채용,(주)스카우트,2022-06-19,2022-06-08
상품기획·MD,"
, 기획MD, 패션잡화,  ",정규직,3 ~ 16년,대학교(4년) 이상,서울 강남구,1. 의류 기획  2용품 기획 MD 3.디자이너,(주)휴먼디지탈,채용시,2022-06-02
상품기획·MD,"
, 유통MD,  ",정규직,3 ~ 12년,대학교(4년) 이상,서울 송파구,1. 키즈 기획 MD 2. 키즈 마케팅 과장급  3.아동 디자이너,(주)휴먼디지탈,채용시,2022-06-02
상품기획·MD,"
, 온라인MD, 시장조사, 프로모션기획, SNS, SNS마케팅,  외            ",정규직,경력 4년 이상,"대학(2,3년) 이상",서울 강남구,[연봉4.5천/쥬얼리] 온라인MD,(주)스카우트플랜,2022-06-21,2022-06-08
상품기획·MD,"
, 스포츠의류, 상품기획, 기획,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,의류 기획 MD-유통대기업 계열 패션 전문 회사,(주)드림에이치알,2022-06-18,2022-06-08
상품기획·MD,"
, SNS, 인플루언서, 마케팅기획, 블로그마케팅, 인플루언서마케팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[글로벌 패션 스타트업] 북미담당 온라인 마케팅,(주)트루에이치알,2022-07-08,2022-06-08
